symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
FCCL,2026-03-04,-0.03226495726495726,0.022789197,False,3873.149999999995,BUY,HOLD,-3873.149999999995,-0.0,96126.85,100000.0
FCCL,2026-03-05,0.027158313093398112,-0.009304151,False,3154.9500000000103,HOLD,BUY,0.0,3154.9500000000103,96126.85,103154.95000000001
FCCL,2026-03-06,-0.05760963026655197,-0.006985111,True,0.0,HOLD,HOLD,-0.0,-0.0,96126.85,103154.95000000001
FCCL,2026-03-09,-0.09990875912408759,-0.0029291888,True,0.0,HOLD,HOLD,-0.0,-0.0,96126.85,103154.95000000001
FCCL,2026-03-10,0.04815002534211854,0.0146003,True,0.0,BUY,BUY,4873.499999999996,4873.499999999996,101000.35,108028.45000000001
FCCL,2026-03-11,-0.0021760154738876825,0.0046758936,False,230.84999999999053,BUY,HOLD,-230.84999999999053,-0.0,100769.50000000001,108028.45000000001
FCCL,2026-03-12,-0.04506905742670231,0.0023526025,False,4770.900000000017,BUY,HOLD,-4770.900000000017,-0.0,95998.59999999999,108028.45000000001
FCCL,2026-03-13,-0.00558233950773912,-0.0041227546,True,0.0,HOLD,HOLD,-0.0,-0.0,95998.59999999999,108028.45000000001
FCCL,2026-03-16,-0.040826741515692655,-0.002280184,True,0.0,HOLD,HOLD,-0.0,-0.0,95998.59999999999,108028.45000000001
FCCL,2026-03-17,-0.019154030327214855,0.008680987,False,1846.8000000000154,BUY,HOLD,-1846.8000000000154,-0.0,94151.79999999997,108028.45000000001
FCCL,2026-03-18,0.07784106319500972,0.002067385,True,0.0,BUY,BUY,7361.550000000012,7361.550000000012,101513.34999999999,115390.00000000001
FCCL,2026-03-19,-0.019124308002013257,-0.0019829813,True,0.0,HOLD,HOLD,-0.0,-0.0,101513.34999999999,115390.00000000001
FCCL,2026-03-24,-0.020523345305284657,-0.0041034124,True,0.0,HOLD,HOLD,-0.0,-0.0,101513.34999999999,115390.00000000001
FCCL,2026-03-25,0.0995285489785227,0.0030250477,True,0.0,BUY,BUY,9746.999999999993,9746.999999999993,111260.34999999998,125137.00000000001
FCCL,2026-03-26,-0.034063839923773265,0.01891062,False,3667.9499999999994,BUY,HOLD,-3667.9499999999994,-0.0,107592.39999999998,125137.00000000001
FCCL,2026-03-27,-0.00961775585696667,-0.0008333455,True,0.0,HOLD,HOLD,-0.0,-0.0,107592.39999999998,125137.00000000001
FCCL,2026-03-30,-0.05751992031872499,-0.004629629,True,0.0,HOLD,HOLD,-0.0,-0.0,107592.39999999998,125137.00000000001
FCCL,2026-03-31,0.036459709379128125,0.0005645623,True,0.0,BUY,BUY,3539.6999999999884,3539.6999999999884,111132.09999999998,128676.7
FCCL,2026-04-01,0.09839408615855239,0.005852954,True,0.0,BUY,BUY,9900.900000000016,9900.900000000016,121032.99999999999,138577.60000000003
FCCL,2026-04-02,-0.031793919702947426,0.0034716888,False,3514.0500000000116,BUY,HOLD,-3514.0500000000116,-0.0,117518.94999999998,138577.60000000003
FCCL,2026-04-03,-0.015100671140939492,-0.003775435,True,0.0,HOLD,HOLD,-0.0,-0.0,117518.94999999998,138577.60000000003
FCCL,2026-04-06,0.035531759552202224,-0.002911348,False,3744.899999999984,HOLD,BUY,0.0,3744.899999999984,117518.94999999998,142322.5
FCCL,2026-04-07,0.0004700352526441076,0.0013579082,True,0.0,BUY,BUY,51.30000000000802,51.30000000000802,117570.24999999999,142373.80000000002
FCCL,2026-04-08,0.1000704721634953,0.0073915953,True,0.0,BUY,BUY,10926.899999999994,10926.899999999994,128497.14999999998,153300.7
FCCL,2026-04-09,0.07858210548793498,0.0006937455,True,0.0,BUY,BUY,9439.199999999999,9439.199999999999,137936.34999999998,162739.90000000002
