symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
BFMOD,2026-03-04,0.008597528210639416,-0.054296365613237,False,1788.8000000000015,SHORT,BUY,-894.4000000000008,894.4000000000008,99105.6,100894.4
BFMOD,2026-03-05,0.06553010122535974,-0.0512485751123281,False,13751.400000000005,SHORT,BUY,-6875.700000000003,6875.700000000003,92229.9,107770.1
BFMOD,2026-03-06,-0.0744999999999999,-0.0423396641621865,True,0.0,SHORT,SHORT,8329.099999999991,8329.099999999991,100558.99999999999,116099.2
BFMOD,2026-03-09,-0.08373851971907076,0.0081018105249036,False,17329.000000000007,BUY,SHORT,-8664.500000000004,8664.500000000004,91894.49999999999,124763.7
BFMOD,2026-03-10,0.10023584905660377,0.0081468957865897,True,0.0,BUY,BUY,9502.999999999996,9502.999999999996,101397.49999999999,134266.7
BFMOD,2026-03-11,0.10021436227224023,-0.052561542761928,False,20906.60000000001,SHORT,BUY,-10453.300000000005,10453.300000000005,90944.19999999998,144720.0
BFMOD,2026-03-12,0.09595713589868482,-0.0661034604874702,False,22024.599999999988,SHORT,BUY,-11012.299999999994,11012.299999999994,79931.89999999998,155732.3
BFMOD,2026-03-13,-0.09999999999999998,-0.054105463608268,True,0.0,SHORT,SHORT,12577.5,12577.5,92509.39999999998,168309.8
BFMOD,2026-03-16,-0.0923456790123457,-0.0517794671887757,True,0.0,SHORT,SHORT,10453.300000000005,10453.300000000005,102962.69999999998,178763.09999999998
BFMOD,2026-03-17,0.03482045701849845,-0.0436309635448436,False,7155.200000000006,SHORT,BUY,-3577.600000000003,3577.600000000003,99385.09999999998,182340.7
BFMOD,2026-03-18,-0.03785488958990535,0.0060338402095037,False,8049.599999999988,BUY,SHORT,-4024.799999999994,4024.799999999994,95360.29999999999,186365.5
BFMOD,2026-03-19,-0.022404371584699434,0.00530815857665,False,4583.800000000002,BUY,SHORT,-2291.900000000001,2291.900000000001,93068.4,188657.39999999997
BFMOD,2026-03-24,-0.013415315818893325,-0.0590163115576415,True,0.0,SHORT,SHORT,1341.600000000011,1341.600000000011,94410.0,189999.0
BFMOD,2026-03-25,0.005099150141643083,-0.0572425509800474,False,1006.1999999999985,SHORT,BUY,-503.0999999999992,503.0999999999992,93906.9,190502.09999999998
BFMOD,2026-03-26,-0.09695603156707999,-0.0495545082730658,True,0.0,SHORT,SHORT,9614.799999999994,9614.799999999994,103521.7,200116.89999999997
BFMOD,2026-03-27,-0.0018726591760299671,-0.0002496251040218,True,0.0,SHORT,SHORT,167.69999999999644,167.69999999999644,103689.4,200284.59999999998
BFMOD,2026-03-30,-0.09130706691682311,-0.0012293891631363,True,0.0,SHORT,SHORT,8161.400000000005,8161.400000000005,111850.79999999999,208446.0
BFMOD,2026-03-31,0.06331727460426695,-0.0628278564040167,False,10285.599999999999,SHORT,BUY,-5142.799999999999,5142.799999999999,106708.0,213588.8
BFMOD,2026-04-01,0.009708737864077666,-0.0771068599910177,False,1677.0000000000039,SHORT,BUY,-838.5000000000019,838.5000000000019,105869.5,214427.3
BFMOD,2026-04-02,-0.022435897435897467,-0.065680223895534,True,0.0,SHORT,SHORT,1956.499999999998,1956.499999999998,107825.99999999999,216383.8
BFMOD,2026-04-03,-0.016393442622950838,-0.0637526082997559,True,0.0,SHORT,SHORT,1397.5,1397.5,109223.49999999999,217781.3
BFMOD,2026-04-06,0.10000000000000009,-0.0558277648809818,False,16770.0,SHORT,BUY,-8385.0,8385.0,100838.49999999999,226166.3
BFMOD,2026-04-07,0.09999999999999987,-0.0062154633073312,False,18446.999999999985,SHORT,BUY,-9223.499999999993,9223.499999999993,91615.0,235389.8
BFMOD,2026-04-08,0.10027548209366399,-0.0068309551477875,False,20347.600000000002,SHORT,BUY,-10173.800000000001,10173.800000000001,81441.2,245563.59999999998
BFMOD,2026-04-09,0.1001502253380071,-0.0680228768476483,False,22360.0,SHORT,BUY,-11180.0,11180.0,70261.2,256743.59999999998
