symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
TSPL,2026-03-04,-0.020293122886133053,0.0063481350105262,False,3917.159999999994,BUY,SHORT,-1958.579999999997,1958.579999999997,98041.42,101958.58
TSPL,2026-03-05,0.020713463751438344,0.008426869824648,True,0.0,BUY,BUY,1958.579999999997,1958.579999999997,100000.0,103917.15999999999
TSPL,2026-03-06,-0.02480270574971799,0.0064595904319093,False,4787.639999999975,BUY,SHORT,-2393.8199999999874,2393.8199999999874,97606.18000000001,106310.97999999998
TSPL,2026-03-09,-0.030057803468208077,-0.0396663887681983,True,0.0,SHORT,SHORT,2829.0599999999977,2829.0599999999977,100435.24,109140.03999999998
TSPL,2026-03-10,0.07151370679380209,-0.0397297643511113,False,13057.199999999992,SHORT,BUY,-6528.599999999996,6528.599999999996,93906.64000000001,115668.63999999997
TSPL,2026-03-11,-0.0011123470522802492,0.0075294222350852,False,217.61999999999537,BUY,SHORT,-108.80999999999769,108.80999999999769,93797.83000000002,115777.44999999997
TSPL,2026-03-12,-0.053452115812917644,0.0030782745997547,False,10445.76000000001,BUY,SHORT,-5222.880000000005,5222.880000000005,88574.95000000001,121000.32999999997
TSPL,2026-03-13,0.11764705882352944,0.0059913770160878,True,0.0,BUY,BUY,10881.0,10881.0,99455.95000000001,131881.33
TSPL,2026-03-16,0.10526315789473695,0.0091291095404428,True,0.0,BUY,BUY,10881.0,10881.0,110336.95000000001,142762.32999999996
TSPL,2026-03-17,-0.09904761904761894,0.0082355077261952,False,22632.47999999998,BUY,SHORT,-11316.23999999999,11316.23999999999,99020.71000000002,154078.56999999995
TSPL,2026-03-18,-0.0010570824524314126,-0.0368293400088358,True,0.0,SHORT,SHORT,108.81000000001701,108.81000000001701,99129.52000000003,154187.37999999998
TSPL,2026-03-19,-0.02751322751322749,-0.0358715053827915,True,0.0,SHORT,SHORT,2829.0599999999977,2829.0599999999977,101958.58000000003,157016.43999999997
TSPL,2026-03-24,-0.030467899891186034,0.0124126131082159,False,6093.359999999986,BUY,SHORT,-3046.679999999993,3046.679999999993,98911.90000000004,160063.11999999997
TSPL,2026-03-25,0.010101010101010166,0.0161597405073489,True,0.0,BUY,BUY,979.2899999999985,979.2899999999985,99891.19000000005,161042.40999999997
TSPL,2026-03-26,-0.06111111111111123,0.0157207419775321,False,11969.100000000015,BUY,SHORT,-5984.5500000000075,5984.5500000000075,93906.64000000003,167026.95999999996
TSPL,2026-03-27,0.007100591715976323,-0.0290585306521842,False,1305.7200000000107,SHORT,BUY,-652.8600000000054,652.8600000000054,93253.78000000003,167679.81999999998
TSPL,2026-03-30,0.057579318448883754,-0.0279943411761171,False,10663.380000000005,SHORT,BUY,-5331.690000000002,5331.690000000002,87922.09000000003,173011.50999999998
TSPL,2026-03-31,0.11111111111111116,0.0201406077878305,True,0.0,BUY,BUY,10881.0,10881.0,98803.09000000003,183892.50999999998
TSPL,2026-04-01,0.07100000000000017,0.0162865569366627,True,0.0,BUY,BUY,7725.510000000009,7725.510000000009,106528.60000000003,191618.02
TSPL,2026-04-02,-0.04948646125116729,0.0194977749556891,False,11533.860000000024,BUY,SHORT,-5766.930000000012,5766.930000000012,100761.67000000003,197384.95
TSPL,2026-04-03,-0.06286836935166995,0.0226214586334119,False,13927.680000000013,BUY,SHORT,-6963.8400000000065,6963.8400000000065,93797.83000000002,204348.79
TSPL,2026-04-06,-0.020964360587002018,0.0213959968664108,False,4352.399999999984,BUY,SHORT,-2176.199999999992,2176.199999999992,91621.63000000002,206524.99
TSPL,2026-04-07,0.011777301927194728,-0.0243164202262676,False,2393.8199999999874,SHORT,BUY,-1196.9099999999937,1196.9099999999937,90424.72000000003,207721.9
TSPL,2026-04-08,0.06243386243386251,-0.0243120018171985,False,12839.579999999996,SHORT,BUY,-6419.789999999998,6419.789999999998,84004.93000000004,214141.69
TSPL,2026-04-09,-0.02689243027888444,0.0226598326148653,False,5875.739999999991,BUY,SHORT,-2937.8699999999953,2937.8699999999953,81067.06000000004,217079.56
