symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
TOWL,2026-03-04,0.002490159852196916,0.0282568089741982,True,0.0,BUY,BUY,271.870000000002,271.870000000002,100271.87,100271.87
TOWL,2026-03-05,-0.04342948717948725,0.0274280307718875,False,9506.680000000002,BUY,SHORT,-4753.340000000001,4753.340000000001,95518.53,105025.21
TOWL,2026-03-06,-0.03174736136706313,0.028863101061716,False,6647.659999999986,BUY,SHORT,-3323.829999999993,3323.829999999993,92194.70000000001,108349.04
TOWL,2026-03-09,-0.06367332814257287,-0.0121351709862518,True,0.0,SHORT,SHORT,6454.719999999999,6454.719999999999,98649.42000000001,114803.76
TOWL,2026-03-10,0.04592072438325778,-0.0122464925968446,False,8717.379999999997,SHORT,BUY,-4358.689999999999,4358.689999999999,94290.73000000001,119162.45
TOWL,2026-03-11,0.015017667844523075,0.0244897714307212,True,0.0,BUY,BUY,1490.9000000000026,1490.9000000000026,95781.63,120653.34999999999
TOWL,2026-03-12,0.00043516100957341486,0.0265042217394742,True,0.0,BUY,BUY,43.84999999999751,43.84999999999751,95825.48000000001,120697.2
TOWL,2026-03-13,-0.002522836015659058,0.0275905199447669,False,508.660000000011,BUY,SHORT,-254.3300000000055,254.3300000000055,95571.15000000001,120951.53
TOWL,2026-03-16,0.0,0.0263257500442712,False,0.0,BUY,HOLD,0.0,0.0,95571.15000000001,120951.53
TOWL,2026-03-17,-0.006628292342578002,0.0273881237308057,False,1333.039999999984,BUY,SHORT,-666.519999999992,666.519999999992,94904.63,121618.04999999999
TOWL,2026-03-18,-0.0025460930640913704,-0.0139119062468076,True,0.0,SHORT,SHORT,254.3300000000055,254.3300000000055,95158.96000000002,121872.38
TOWL,2026-03-19,0.003432796408766814,-0.0142489663010294,False,684.060000000001,SHORT,BUY,-342.0300000000005,342.0300000000005,94816.93000000002,122214.41
TOWL,2026-03-24,0.0,0.0253766333372927,False,0.0,BUY,HOLD,0.0,0.0,94816.93000000002,122214.41
TOWL,2026-03-25,0.004385964912280604,0.0241861205824891,True,0.0,BUY,BUY,438.5,438.5,95255.43000000002,122652.91
TOWL,2026-03-26,-0.026113537117903873,0.0253833523267419,False,5244.459999999991,BUY,SHORT,-2622.2299999999955,2622.2299999999955,92633.20000000003,125275.13999999998
TOWL,2026-03-27,-0.01381042059008164,-0.0157316962703645,True,0.0,SHORT,SHORT,1350.5800000000054,1350.5800000000054,93983.78000000003,126625.72
TOWL,2026-03-30,-0.09384377557515677,-0.0158459450825183,True,0.0,SHORT,SHORT,9050.639999999994,9050.639999999994,103034.42000000001,135676.36
TOWL,2026-03-31,0.02779729051680868,0.0209899124079198,True,0.0,BUY,BUY,2429.2899999999963,2429.2899999999963,105463.71000000002,138105.65
TOWL,2026-04-01,0.010544815465729274,0.0231914333405664,True,0.0,BUY,BUY,947.1599999999985,947.1599999999985,106410.87000000001,139052.81
TOWL,2026-04-02,-0.032367149758454006,0.0245340491730789,False,5875.89999999999,BUY,SHORT,-2937.949999999995,2937.949999999995,103472.92000000003,141990.75999999998
TOWL,2026-04-03,0.0,0.0235740664647321,False,0.0,BUY,HOLD,0.0,0.0,103472.92000000003,141990.75999999998
TOWL,2026-04-06,-0.013180229655516795,0.0249671033729386,False,2315.280000000013,BUY,SHORT,-1157.6400000000065,1157.6400000000065,102315.28000000001,143148.4
TOWL,2026-04-07,0.006779318020843972,-0.0159999964630798,False,1175.180000000003,SHORT,BUY,-587.5900000000015,587.5900000000015,101727.69000000002,143735.99
TOWL,2026-04-08,0.08743718592964833,-0.0160256391724166,False,15259.800000000005,SHORT,BUY,-7629.900000000002,7629.900000000002,94097.79000000001,151365.88999999998
TOWL,2026-04-09,-0.006654343807763419,0.020830083871866,False,1262.879999999998,BUY,SHORT,-631.439999999999,631.439999999999,93466.35,151997.33
