symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
ATRL,2026-03-04,0.01005242861475808,-0.0111201817534938,False,1712.160000000009,SHORT,BUY,-856.0800000000045,856.0800000000045,99143.92,100856.08
ATRL,2026-03-05,0.09999571017974329,-0.0068206544056345,False,17202.779999999988,SHORT,BUY,-8601.389999999994,8601.389999999994,90542.53,109457.47
ATRL,2026-03-06,0.025362036242622787,0.0011681850582455,True,0.0,BUY,BUY,2399.7299999999987,2399.7299999999987,92942.26,111857.2
ATRL,2026-03-09,-0.00903939044334845,-0.0043010253897676,True,0.0,SHORT,SHORT,876.9899999999994,876.9899999999994,93819.25,112734.19
ATRL,2026-03-10,0.040747658768742756,-0.0060042163954263,False,7835.100000000006,SHORT,BUY,-3917.550000000003,3917.550000000003,89901.7,116651.73999999999
ATRL,2026-03-11,-0.020282978278774122,-0.0044421773143811,True,0.0,SHORT,SHORT,2029.5,2029.5,91931.2,118681.23999999999
ATRL,2026-03-12,0.006775492791628368,0.0052552139511872,True,0.0,BUY,BUY,664.1999999999972,664.1999999999972,92595.4,119345.44
ATRL,2026-03-13,0.024900609429329812,-0.0060390196577791,False,4915.0800000000045,SHORT,BUY,-2457.5400000000022,2457.5400000000022,90137.85999999999,121802.98
ATRL,2026-03-16,-0.0212434792125199,-0.0046544434511191,True,0.0,SHORT,SHORT,2148.810000000003,2148.810000000003,92286.67,123951.79000000001
ATRL,2026-03-17,-0.012013914772021295,-0.0041982641061716,True,0.0,SHORT,SHORT,1189.4099999999949,1189.4099999999949,93476.07999999999,125141.2
ATRL,2026-03-18,0.03461891528237104,-0.0018717573546457,False,6772.379999999994,SHORT,BUY,-3386.189999999997,3386.189999999997,90089.88999999998,128527.38999999998
ATRL,2026-03-19,-0.01242160532840686,-0.0013417962340472,True,0.0,SHORT,SHORT,1257.0600000000034,1257.0600000000034,91346.95,129784.45
ATRL,2026-03-24,-0.005033598345927537,0.0013751139943853,False,1006.1399999999799,BUY,SHORT,-503.06999999998993,503.06999999998993,90843.88,130287.51999999999
ATRL,2026-03-25,0.007545302739810689,0.0032260463343664,True,0.0,BUY,BUY,750.2999999999888,750.2999999999888,91594.18,131037.81999999998
ATRL,2026-03-26,-0.020096986065926026,0.0013333550787474,False,4027.0200000000013,BUY,SHORT,-2013.5100000000007,2013.5100000000007,89580.67,133051.32999999996
ATRL,2026-03-27,-0.006464707208900244,-0.0009163634227076,True,0.0,SHORT,SHORT,634.6799999999961,634.6799999999961,90215.34999999999,133686.00999999995
ATRL,2026-03-30,-0.06504249577564236,-0.0016686408683698,True,0.0,SHORT,SHORT,6344.339999999991,6344.339999999991,96559.68999999997,140030.34999999995
ATRL,2026-03-31,0.016360056107034948,-0.0004347804075306,False,2983.9799999999987,SHORT,BUY,-1491.9899999999993,1491.9899999999993,95067.69999999998,141522.33999999997
ATRL,2026-04-01,0.0638162347227198,-3.255737746946934e-06,False,11830.13999999998,SHORT,BUY,-5915.06999999999,5915.06999999999,89152.62999999999,147437.40999999995
ATRL,2026-04-02,0.018262106129780742,-0.0001229965015939,False,3601.439999999997,SHORT,BUY,-1800.7199999999984,1800.7199999999984,87351.90999999999,149238.12999999995
ATRL,2026-04-03,0.059120421413696,-3.719994280985197e-05,False,11871.959999999997,SHORT,BUY,-5935.979999999999,5935.979999999999,81415.93,155174.10999999993
ATRL,2026-04-06,-0.021166836309799097,0.0002380368282974,False,4501.799999999988,BUY,SHORT,-2250.899999999994,2250.899999999994,79165.03,157425.00999999995
ATRL,2026-04-07,-0.015668943350743314,7.696909277590383e-06,False,3261.9599999999978,BUY,SHORT,-1630.9799999999989,1630.9799999999989,77534.05,159055.98999999993
ATRL,2026-04-08,0.049699879951980774,1.2154424747685395e-05,True,0.0,BUY,BUY,5092.199999999997,5092.199999999997,82626.25,164148.18999999994
ATRL,2026-04-09,-0.007662397072278004,4.50982788824867e-05,False,1648.1999999999832,BUY,SHORT,-824.0999999999916,824.0999999999916,81802.15000000001,164972.28999999992
