symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
CHCC,2026-03-04,-0.013576044973039214,-0.0411083122625909,True,0.0,SHORT,SHORT,1427.1000000000045,1427.1000000000045,101427.1,101427.1
CHCC,2026-03-05,-0.010079863534155242,-0.0396058495691565,True,0.0,SHORT,SHORT,1045.1999999999978,1045.1999999999978,102472.3,102472.3
CHCC,2026-03-06,0.014451319808882257,-0.0404887014632945,False,2966.759999999975,SHORT,BUY,-1483.3799999999876,1483.3799999999876,100988.92000000001,103955.68
CHCC,2026-03-09,-0.09998841832992311,-0.0442914875204359,True,0.0,SHORT,SHORT,10411.79999999999,10411.79999999999,111400.72,114367.47999999998
CHCC,2026-03-10,0.09711319864453305,-0.0441831504083583,False,18202.560000000012,SHORT,BUY,-9101.280000000006,9101.280000000006,102299.44,123468.75999999998
CHCC,2026-03-11,-0.020799937443797267,-0.0439456899848462,True,0.0,SHORT,SHORT,2138.6400000000085,2138.6400000000085,104438.08,125607.4
CHCC,2026-03-12,-0.0037133160311438873,-0.0428950182850232,True,0.0,SHORT,SHORT,373.8599999999913,373.8599999999913,104811.94,125981.25999999998
CHCC,2026-03-13,-0.023284706636742536,-0.0404027165807888,True,0.0,SHORT,SHORT,2335.620000000001,2335.620000000001,107147.56,128316.87999999998
CHCC,2026-03-16,-0.05010052931763165,-0.0392472544868404,True,0.0,SHORT,SHORT,4908.420000000003,4908.420000000003,112055.98000000001,133225.3
CHCC,2026-03-17,0.0012526997840172083,-0.0404931585949272,False,233.1599999999936,SHORT,BUY,-116.5799999999968,116.5799999999968,111939.40000000001,133341.87999999998
CHCC,2026-03-18,0.0764916519263128,-0.0446653469591532,False,14254.920000000015,SHORT,BUY,-7127.460000000007,7127.460000000007,104811.94,140469.34
CHCC,2026-03-19,-0.0032462327669124935,-0.0449228978159558,True,0.0,SHORT,SHORT,325.6200000000009,325.6200000000009,105137.56,140794.96
CHCC,2026-03-24,0.00936834063769032,-0.0421235306959195,False,1873.3199999999872,SHORT,BUY,-936.6599999999936,936.6599999999936,104200.90000000001,141731.62
CHCC,2026-03-25,0.06628425748884648,-0.0412272248847906,False,13378.560000000012,SHORT,BUY,-6689.280000000006,6689.280000000006,97511.62,148420.9
CHCC,2026-03-26,-0.04871488344291697,-0.0426860914565437,True,0.0,SHORT,SHORT,5242.080000000008,5242.080000000008,102753.70000000001,153662.98
CHCC,2026-03-27,-0.010131950989632377,-0.0470194595248786,True,0.0,SHORT,SHORT,1037.1599999999935,1037.1599999999935,103790.86,154700.14
CHCC,2026-03-30,-0.04518765373323819,-0.0473822202495705,True,0.0,SHORT,SHORT,4578.780000000006,4578.780000000006,108369.64000000001,159278.92
CHCC,2026-03-31,0.013337765404911384,-0.0475439374015271,False,2580.8400000000065,SHORT,BUY,-1290.4200000000033,1290.4200000000033,107079.22,160569.34000000003
CHCC,2026-04-01,0.06663113006396593,-0.0468100340566647,False,13065.0,SHORT,BUY,-6532.5,6532.5,100546.72,167101.84000000003
CHCC,2026-04-02,-0.029523699688617233,-0.0445438275007984,True,0.0,SHORT,SHORT,3087.360000000003,3087.360000000003,103634.08,170189.2
CHCC,2026-04-03,-0.037710437710437694,-0.043517964712097,True,0.0,SHORT,SHORT,3827.0399999999927,3827.0399999999927,107461.12,174016.24
CHCC,2026-04-06,0.014242785987732987,-0.0447937400021724,False,2781.839999999984,SHORT,BUY,-1390.919999999992,1390.919999999992,106070.20000000001,175407.16
CHCC,2026-04-07,-0.010836478753196155,-0.0488955071132711,True,0.0,SHORT,SHORT,1073.339999999995,1073.339999999995,107143.54000000001,176480.5
CHCC,2026-04-08,0.09999179386180845,-0.0489844521193413,False,19593.47999999998,SHORT,BUY,-9796.73999999999,9796.73999999999,97346.80000000002,186277.24
CHCC,2026-04-09,0.07329628109963093,-0.0488375251953349,False,15798.600000000028,SHORT,BUY,-7899.300000000014,7899.300000000014,89447.5,194176.54
