symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
TREET,2026-03-04,0.01118881118881121,-0.014704709,False,2188.8000000000184,SHORT,BUY,-1094.4000000000092,1094.4000000000092,98905.59999999999,101094.40000000001
TREET,2026-03-05,0.09082526509912392,-0.009671366,False,17966.39999999999,SHORT,BUY,-8983.199999999995,8983.199999999995,89922.4,110077.6
TREET,2026-03-06,-0.039306846999154654,0.018131707,False,8481.599999999997,BUY,SHORT,-4240.799999999998,4240.799999999998,85681.6,114318.4
TREET,2026-03-09,-0.09986801583809946,0.007894628,False,20702.399999999998,BUY,SHORT,-10351.199999999999,10351.199999999999,75330.4,124669.6
TREET,2026-03-10,0.09775171065493637,0.002082047,True,0.0,BUY,BUY,9120.0,9120.0,84450.4,133789.6
TREET,2026-03-11,0.008904719501335645,0.019166209,True,0.0,BUY,BUY,911.9999999999968,911.9999999999968,85362.4,134701.6
TREET,2026-03-12,-0.015445719329214569,0.008398686,False,3192.0000000000127,BUY,SHORT,-1596.0000000000064,1596.0000000000064,83766.4,136297.6
TREET,2026-03-13,-0.012550425818018685,0.008047151,False,2553.599999999978,BUY,SHORT,-1276.799999999989,1276.799999999989,82489.6,137574.4
TREET,2026-03-16,-0.036768043576940634,0.0014816454,False,7387.200000000021,BUY,SHORT,-3693.6000000000104,3693.6000000000104,78796.0,141268.0
TREET,2026-03-17,0.004712535344015167,0.0049550203,True,0.0,BUY,BUY,456.0000000000065,456.0000000000065,79252.0,141724.0
TREET,2026-03-18,0.05581613508442773,0.005423852,True,0.0,BUY,BUY,5426.400000000006,5426.400000000006,84678.40000000001,147150.40000000002
TREET,2026-03-19,-0.025766326077299007,-6.790089e-05,True,0.0,SHORT,SHORT,2644.8000000000084,2644.8000000000084,87323.20000000001,149795.20000000004
TREET,2026-03-24,0.032375740994072144,-0.0046332907,False,6475.200000000008,SHORT,BUY,-3237.600000000004,3237.600000000004,84085.6,153032.80000000005
TREET,2026-03-25,0.025618374558303847,-0.00097221776,False,5289.599999999984,SHORT,BUY,-2644.799999999992,2644.799999999992,81440.80000000002,155677.60000000003
TREET,2026-03-26,-0.042204995693367775,0.0035192843,False,8937.600000000004,BUY,SHORT,-4468.800000000002,4468.800000000002,76972.00000000001,160146.40000000002
TREET,2026-03-27,-0.02383093525179847,0.008249475,False,4833.599999999978,BUY,SHORT,-2416.799999999989,2416.799999999989,74555.20000000003,162563.2
TREET,2026-03-30,-0.04882542607093521,-0.004537368,True,0.0,SHORT,SHORT,4833.60000000001,4833.60000000001,79388.80000000003,167396.80000000005
TREET,2026-03-31,-0.02421307506053272,-0.005383244,True,0.0,SHORT,SHORT,2280.0,2280.0,81668.80000000003,169676.80000000005
TREET,2026-04-01,0.0739454094292804,-0.00069648714,False,13588.800000000017,SHORT,BUY,-6794.400000000009,6794.400000000009,74874.40000000002,176471.20000000004
TREET,2026-04-02,-0.038817005545286554,-0.00016042343,True,0.0,SHORT,SHORT,3830.399999999999,3830.399999999999,78704.80000000002,180301.60000000003
TREET,2026-04-03,-0.0014423076923077982,-0.0017273097,True,0.0,SHORT,SHORT,136.80000000000518,136.80000000000518,78841.60000000003,180438.40000000002
TREET,2026-04-06,0.025999037072701014,-0.001161589,False,4924.799999999992,SHORT,BUY,-2462.399999999996,2462.399999999996,76379.20000000004,182900.80000000005
TREET,2026-04-07,0.023463162834350015,0.0011306261,True,0.0,BUY,BUY,2280.0,2280.0,78659.20000000004,185180.80000000005
TREET,2026-04-08,0.09995414947271897,0.00038367033,True,0.0,BUY,BUY,9940.8,9940.8,88600.00000000003,195121.60000000003
TREET,2026-04-09,-0.020425177157148755,-0.0016177837,True,0.0,SHORT,SHORT,2234.399999999993,2234.399999999993,90834.40000000002,197356.00000000003
