symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
PNSC,2026-03-04,-0.04162316279816891,-0.02495117783162,True,0.0,SHORT,SHORT,4684.980000000004,4684.980000000004,104684.98000000001,104684.98000000001
PNSC,2026-03-05,0.03184513209444595,-0.0039663675000002,False,6870.399999999995,SHORT,BUY,-3435.1999999999975,3435.1999999999975,101249.78000000001,108120.18000000001
PNSC,2026-03-06,-0.04150169539704773,0.0010389685633281,False,9238.88,BUY,SHORT,-4619.44,4619.44,96630.34000000001,112739.62
PNSC,2026-03-09,-0.0680195733683564,-0.0025717291082207,True,0.0,SHORT,SHORT,7256.860000000003,7256.860000000003,103887.20000000001,119996.48000000001
PNSC,2026-03-10,0.030298208928084547,-0.0070159911359864,False,6025.160000000018,SHORT,BUY,-3012.580000000009,3012.580000000009,100874.62,123009.06000000001
PNSC,2026-03-11,-0.01981071720090899,-0.0123502541455697,True,0.0,SHORT,SHORT,2029.480000000004,2029.480000000004,102904.1,125038.54000000002
PNSC,2026-03-12,0.003916184645855303,0.01326317179169,True,0.0,BUY,BUY,393.24000000000206,393.24000000000206,103297.34000000001,125431.78000000003
PNSC,2026-03-13,-0.019549377872435936,0.0143597172418722,False,3941.4400000000123,BUY,SHORT,-1970.7200000000062,1970.7200000000062,101326.62,127402.50000000003
PNSC,2026-03-16,-0.037728946104772176,-0.0058213026146827,True,0.0,SHORT,SHORT,3729.0,3729.0,105055.62,131131.50000000003
PNSC,2026-03-17,0.03032103224579985,-0.0039389182611385,False,5767.519999999996,SHORT,BUY,-2883.759999999998,2883.759999999998,102171.86,134015.26
PNSC,2026-03-18,0.012015959777670338,-0.0021522706234841,False,2354.9200000000164,SHORT,BUY,-1177.4600000000082,1177.4600000000082,100994.4,135192.72000000003
PNSC,2026-03-19,0.008956244302643634,-0.0061398634832468,False,1776.360000000003,SHORT,BUY,-888.1800000000015,888.1800000000015,100106.21999999999,136080.90000000002
PNSC,2026-03-24,0.016194972104894623,-0.0032862738693323,False,3240.8399999999815,SHORT,BUY,-1620.4199999999908,1620.4199999999908,98485.8,137701.32
PNSC,2026-03-25,0.016648144032007206,5.258005677572588e-05,True,0.0,BUY,BUY,1692.740000000002,1692.740000000002,100178.54000000001,139394.06000000003
PNSC,2026-03-26,-0.04645925796366335,0.0057057263359635,False,9605.0,BUY,SHORT,-4802.5,4802.5,95376.04000000001,144196.56000000003
PNSC,2026-03-27,-0.025633970743339285,-0.0022578701332346,True,0.0,SHORT,SHORT,2526.6800000000017,2526.6800000000017,97902.72,146723.24000000002
PNSC,2026-03-30,-0.0008471385542168086,-0.0002577269326822,True,0.0,SHORT,SHORT,81.35999999999024,81.35999999999024,97984.08,146804.60000000003
PNSC,2026-03-31,0.08417333961375406,0.0009071775593436,True,0.0,BUY,BUY,8077.239999999989,8077.239999999989,106061.31999999998,154881.84000000003
PNSC,2026-04-01,0.018812182300039115,-0.0036741778070862,False,3914.3200000000115,SHORT,BUY,-1957.1600000000058,1957.1600000000058,104104.15999999997,156839.0
PNSC,2026-04-02,-0.025074626865671634,-0.0035545808510934,True,0.0,SHORT,SHORT,2657.759999999998,2657.759999999998,106761.91999999998,159496.76
PNSC,2026-04-03,-0.01624967194471172,-0.0036991056020208,True,0.0,SHORT,SHORT,1679.1800000000017,1679.1800000000017,108441.09999999998,161175.94
PNSC,2026-04-06,0.0162290744981215,-0.0042092057908763,False,3299.600000000005,SHORT,BUY,-1649.8000000000025,1649.8000000000025,106791.29999999997,162825.74000000002
PNSC,2026-04-07,-0.0304740653234451,-0.0047372090944683,True,0.0,SHORT,SHORT,3148.1800000000017,3148.1800000000017,109939.47999999998,165973.92
PNSC,2026-04-08,0.100004512839027,-0.0038602974363275,False,20032.639999999996,SHORT,BUY,-10016.319999999998,10016.319999999998,99923.15999999997,175990.24
PNSC,2026-04-09,-0.009169230769230818,-0.0040508463711817,True,0.0,SHORT,SHORT,1010.2200000000062,1010.2200000000062,100933.37999999999,177000.46000000002
