symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
UNITY,2026-03-04,0.10813953488372086,-0.0128903874704842,False,11355.299999999996,HOLD,BUY,0.0,11355.299999999996,100000.0,111355.29999999999
UNITY,2026-03-05,0.057712486883525704,-0.0131435287246399,False,6715.500000000009,HOLD,BUY,0.0,6715.500000000009,100000.0,118070.8
UNITY,2026-03-06,-0.0615079365079364,-0.0138545435176075,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118070.8
UNITY,2026-03-09,-0.10147991543340384,-0.0340815706196653,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118070.8
UNITY,2026-03-10,0.06941176470588228,-0.0335716140026793,False,7203.899999999998,HOLD,BUY,0.0,7203.899999999998,100000.0,125274.7
UNITY,2026-03-11,-0.002200220022002153,-0.0119046294526205,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125274.7
UNITY,2026-03-12,-0.02535832414553474,-0.0066111248036715,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125274.7
UNITY,2026-03-13,0.0011312217194570096,-0.0094718943285354,False,122.0999999999974,HOLD,BUY,0.0,122.0999999999974,100000.0,125396.8
UNITY,2026-03-16,-0.03276836158192076,-0.0099511936952089,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125396.8
UNITY,2026-03-17,-0.015186915887850594,-0.0109568936562113,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,125396.8
UNITY,2026-03-18,0.01660735468564667,-0.0315412243330565,False,1709.400000000007,HOLD,BUY,0.0,1709.400000000007,100000.0,127106.20000000001
UNITY,2026-03-19,-0.04434072345390905,-0.0314435371999577,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,127106.20000000001
UNITY,2026-03-24,-0.024420024420024333,-0.0088118178656501,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,127106.20000000001
UNITY,2026-03-25,0.07259073842302888,-0.0098190491385511,False,7081.800000000001,HOLD,BUY,0.0,7081.800000000001,100000.0,134188.0
UNITY,2026-03-26,-0.03617269544924162,-0.0113509902911912,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,134188.0
UNITY,2026-03-27,-0.00363196125907983,-0.0324469155246082,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,134188.0
UNITY,2026-03-30,-0.04131227217496969,-0.0328334638597412,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,134188.0
UNITY,2026-03-31,0.015209125475285079,-0.0120692510393681,False,1465.2000000000014,HOLD,BUY,0.0,1465.2000000000014,100000.0,135653.2
UNITY,2026-04-01,0.03245942571785276,-0.0076630289803111,False,3174.599999999997,HOLD,BUY,0.0,3174.599999999997,100000.0,138827.80000000002
UNITY,2026-04-02,-0.025392986698911657,-0.0113739979037553,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,138827.80000000002
UNITY,2026-04-03,-0.003722084367245748,-0.0126455614445454,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,138827.80000000002
UNITY,2026-04-06,0.0,-0.0143660465637737,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,138827.80000000002
UNITY,2026-04-07,0.0037359900373601374,-0.0355699840142633,False,366.3000000000139,HOLD,BUY,0.0,366.3000000000139,100000.0,139194.10000000003
UNITY,2026-04-08,0.0781637717121586,-0.0359813610546337,False,7692.299999999987,HOLD,BUY,0.0,7692.299999999987,100000.0,146886.40000000002
UNITY,2026-04-09,-0.035673187571921616,-0.0151583180879439,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,146886.40000000002
