symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
OCTOPUS,2026-03-04,0.0319353597537515,-0.0120100306780834,False,2903.3400000000065,HOLD,BUY,0.0,2903.3400000000065,100000.0,102903.34000000001
OCTOPUS,2026-03-05,0.04735272184936612,-0.0099665608091417,False,4442.459999999998,HOLD,BUY,0.0,4442.459999999998,100000.0,107345.8
OCTOPUS,2026-03-06,-0.019935920256318962,-0.0113536411102783,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,107345.8
OCTOPUS,2026-03-09,-0.09589538685070831,0.0300750144858274,False,9234.720000000001,BUY,HOLD,-9234.720000000001,-0.0,90765.28,107345.8
OCTOPUS,2026-03-10,0.07352350341502611,0.0302895082729568,True,0.0,BUY,BUY,6401.339999999994,6401.339999999994,97166.62,113747.14
OCTOPUS,2026-03-11,0.05202095808383245,-0.0109182131557455,False,4862.220000000002,HOLD,BUY,0.0,4862.220000000002,97166.62,118609.36
OCTOPUS,2026-03-12,0.09996442547136253,-0.0061732277121788,False,9829.380000000008,HOLD,BUY,0.0,9829.380000000008,97166.62,128438.74
OCTOPUS,2026-03-13,-0.007115135834411479,-0.0106238279928954,True,0.0,HOLD,HOLD,-0.0,-0.0,97166.62,128438.74
OCTOPUS,2026-03-16,-0.035504885993485336,-0.0088679424182781,True,0.0,HOLD,HOLD,-0.0,-0.0,97166.62,128438.74
OCTOPUS,2026-03-17,-0.016886187098953065,-0.0105888587277545,True,0.0,HOLD,HOLD,-0.0,-0.0,97166.62,128438.74
OCTOPUS,2026-03-18,-0.0127104087942288,0.030469829982167,False,1294.2600000000034,BUY,HOLD,-1294.2600000000034,-0.0,95872.35999999999,128438.74
OCTOPUS,2026-03-19,-0.005219206680584509,0.0302896221736341,False,524.699999999995,BUY,HOLD,-524.699999999995,-0.0,95347.65999999999,128438.74
OCTOPUS,2026-03-24,0.017138859741168133,-0.0118301795547185,False,1714.0199999999945,HOLD,BUY,0.0,1714.0199999999945,95347.65999999999,130152.76000000001
OCTOPUS,2026-03-25,0.10006877579092155,-0.0104404399557749,False,10179.18,HOLD,BUY,0.0,10179.18,95347.65999999999,140331.94
OCTOPUS,2026-03-26,0.01844326351984993,-0.0124883857280782,False,2063.8199999999997,HOLD,BUY,0.0,2063.8199999999997,95347.65999999999,142395.76
OCTOPUS,2026-03-27,0.023634131368938105,0.0282938891428223,True,0.0,BUY,BUY,2693.460000000011,2693.460000000011,98041.12000000001,145089.22000000003
OCTOPUS,2026-03-30,-0.07226386806596696,0.0278981057684228,False,8430.18,BUY,HOLD,-8430.18,-0.0,89610.94,145089.22000000003
OCTOPUS,2026-03-31,0.09825468648998048,-0.013862810743664,False,10633.919999999984,HOLD,BUY,0.0,10633.919999999984,89610.94,155723.14
OCTOPUS,2026-04-01,-0.012065921130076429,-0.0095942264761965,True,0.0,HOLD,HOLD,-0.0,-0.0,89610.94,155723.14
OCTOPUS,2026-04-02,0.002680965147452863,-0.0144265839574143,False,314.8199999999871,HOLD,BUY,0.0,314.8199999999871,89610.94,156037.96
OCTOPUS,2026-04-03,-0.04634581105169322,-0.0129423693971743,True,0.0,HOLD,HOLD,-0.0,-0.0,89610.94,156037.96
OCTOPUS,2026-04-06,-0.0012461059190030932,-0.0148123169786939,True,0.0,HOLD,HOLD,-0.0,-0.0,89610.94,156037.96
OCTOPUS,2026-04-07,0.004678727386150827,0.0262292440786002,True,0.0,BUY,BUY,524.699999999995,524.699999999995,90135.64,156562.65999999997
OCTOPUS,2026-04-08,0.063955293387147,0.0261694773854839,True,0.0,BUY,BUY,7205.880000000008,7205.880000000008,97341.52,163768.53999999998
OCTOPUS,2026-04-09,-0.04056025678435948,-0.015185465637573,True,0.0,HOLD,HOLD,-0.0,-0.0,97341.52,163768.53999999998
