symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ALNRS,2026-03-04,-0.0008456334563347045,0.033722155,False,182.82000000002267,BUY,SHORT,-91.41000000001134,91.41000000001134,99908.58999999998,100091.41000000002
ALNRS,2026-03-05,-0.007463260752481382,-0.0075640944,True,0.0,SHORT,SHORT,806.069999999999,806.069999999999,100714.65999999999,100897.48000000001
ALNRS,2026-03-06,0.029379844961240353,0.0055643166,True,0.0,BUY,BUY,3149.4899999999934,3149.4899999999934,103864.14999999998,104046.97
ALNRS,2026-03-09,-0.05866405602831537,-0.027235495,True,0.0,SHORT,SHORT,6473.489999999993,6473.489999999993,110337.63999999997,110520.45999999999
ALNRS,2026-03-10,0.0,-0.009044386,False,0.0,SHORT,HOLD,-0.0,0.0,110337.63999999997,110520.45999999999
ALNRS,2026-03-11,0.0,-0.019095303,False,0.0,SHORT,HOLD,-0.0,0.0,110337.63999999997,110520.45999999999
ALNRS,2026-03-12,-0.03600000000000003,-0.011258019,True,0.0,SHORT,SHORT,3739.5,3739.5,114077.13999999997,114259.95999999999
ALNRS,2026-03-13,0.012448132780082943,-0.011517745,False,2493.0,SHORT,BUY,-1246.5,1246.5,112830.63999999997,115506.45999999999
ALNRS,2026-03-16,0.0,-0.016073115,False,0.0,SHORT,HOLD,-0.0,0.0,112830.63999999997,115506.45999999999
ALNRS,2026-03-17,0.0,-0.0036082254,False,0.0,SHORT,HOLD,-0.0,0.0,112830.63999999997,115506.45999999999
ALNRS,2026-03-18,0.0,0.004949979,False,0.0,BUY,HOLD,0.0,0.0,112830.63999999997,115506.45999999999
ALNRS,2026-03-19,-0.013196721311475423,-0.024224754,True,0.0,SHORT,SHORT,1337.9099999999996,1337.9099999999996,114168.54999999997,116844.37
ALNRS,2026-03-24,0.0,-0.022179939,False,0.0,SHORT,HOLD,-0.0,0.0,114168.54999999997,116844.37
ALNRS,2026-03-25,0.0,0.010582742,False,0.0,BUY,HOLD,0.0,0.0,114168.54999999997,116844.37
ALNRS,2026-03-26,0.0,-0.0018345339,False,0.0,SHORT,HOLD,-0.0,0.0,114168.54999999997,116844.37
ALNRS,2026-03-27,0.0,-0.008805021,False,0.0,SHORT,HOLD,-0.0,0.0,114168.54999999997,116844.37
ALNRS,2026-03-30,0.0,0.0020998141,False,0.0,BUY,HOLD,0.0,0.0,114168.54999999997,116844.37
ALNRS,2026-03-31,0.0,-0.00945526,False,0.0,SHORT,HOLD,-0.0,0.0,114168.54999999997,116844.37
ALNRS,2026-04-01,0.016114295207243057,-0.024568947,False,3224.279999999996,SHORT,BUY,-1612.139999999998,1612.139999999998,112556.40999999997,118456.51
ALNRS,2026-04-02,-0.01904684051336547,0.0024078789,False,3872.4599999999973,BUY,SHORT,-1936.2299999999987,1936.2299999999987,110620.17999999998,120392.73999999999
ALNRS,2026-04-03,0.0,-0.023330167,False,0.0,SHORT,HOLD,-0.0,0.0,110620.17999999998,120392.73999999999
ALNRS,2026-04-06,-0.0001666666666666483,-0.0141453,True,0.0,SHORT,SHORT,16.619999999996693,16.619999999996693,110636.79999999997,120409.35999999999
ALNRS,2026-04-07,-0.008168028004667427,-0.017173557,True,0.0,SHORT,SHORT,814.3800000000033,814.3800000000033,111451.17999999998,121223.73999999999
ALNRS,2026-04-08,0.10000000000000009,-0.043412182,False,19777.80000000001,SHORT,BUY,-9888.900000000005,9888.900000000005,101562.27999999997,131112.64
ALNRS,2026-04-09,0.06111535523300238,-0.028906863,False,13296.0,SHORT,BUY,-6648.0,6648.0,94914.27999999997,137760.64
