symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SHEZ,2026-03-04,0.006900492264416247,0.002814288404525,True,0.0,BUY,BUY,714.349999999997,714.349999999997,100714.34999999999,100714.34999999999
SHEZ,2026-03-05,0.009996071412981866,-0.0017003328415249,False,1041.9499999999964,HOLD,BUY,0.0,1041.9499999999964,100714.34999999999,101756.29999999999
SHEZ,2026-03-06,0.031376955657360206,0.0038170996245565,True,0.0,BUY,BUY,3303.2999999999956,3303.2999999999956,104017.65,105059.59999999999
SHEZ,2026-03-09,-0.09952229299363058,-0.0014711616776338,True,0.0,HOLD,HOLD,-0.0,-0.0,104017.65,105059.59999999999
SHEZ,2026-03-10,0.07813299827818887,-0.0019464099340841,False,7639.450000000009,HOLD,BUY,0.0,7639.450000000009,104017.65,112699.05
SHEZ,2026-03-11,-0.013812154696132617,0.0023538268439566,False,1456.0000000000077,BUY,HOLD,-1456.0000000000077,-0.0,102561.64999999998,112699.05
SHEZ,2026-03-12,0.004639355742297013,0.0013388891660129,True,0.0,BUY,BUY,482.30000000000103,482.30000000000103,103043.94999999998,113181.35
SHEZ,2026-03-13,-0.049011065609479876,-0.0001427257441958,True,0.0,HOLD,HOLD,-0.0,-0.0,103043.94999999998,113181.35
SHEZ,2026-03-16,-0.05318612854459659,0.0027351887414224,False,5282.549999999993,BUY,HOLD,-5282.549999999993,-0.0,97761.4,113181.35
SHEZ,2026-03-17,-0.01853106251209602,0.000265013806998,False,1742.6500000000058,BUY,HOLD,-1742.6500000000058,-0.0,96018.74999999999,113181.35
SHEZ,2026-03-18,0.08247473502588121,-0.0005109026620945,False,7612.150000000009,HOLD,BUY,0.0,7612.150000000009,96018.74999999999,120793.5
SHEZ,2026-03-19,0.0,-0.0053954972623584,True,0.0,HOLD,HOLD,0.0,0.0,96018.74999999999,120793.5
SHEZ,2026-03-24,0.0,-0.0011351329211085,True,0.0,HOLD,HOLD,0.0,0.0,96018.74999999999,120793.5
SHEZ,2026-03-25,0.05278258493487553,-0.0009346820256612,False,5273.449999999989,HOLD,BUY,0.0,5273.449999999989,96018.74999999999,126066.95
SHEZ,2026-03-26,-0.04239304408011413,0.0012948759896853,False,4458.999999999992,BUY,HOLD,-4458.999999999992,-0.0,91559.75,126066.95
SHEZ,2026-03-27,-0.0032524732348556684,0.0001882214884463,False,327.59999999999945,BUY,HOLD,-327.59999999999945,-0.0,91232.15,126066.95
SHEZ,2026-03-30,-0.06412871062769099,-0.0007369007281045,True,0.0,HOLD,HOLD,-0.0,-0.0,91232.15,126066.95
SHEZ,2026-03-31,0.0,-0.0003520131776822,True,0.0,HOLD,HOLD,0.0,0.0,91232.15,126066.95
SHEZ,2026-04-01,0.0643583535108958,-0.0004692161056394,False,6046.949999999996,HOLD,BUY,0.0,6046.949999999996,91232.15,132113.9
SHEZ,2026-04-02,0.0,-0.0006469220902819,True,0.0,HOLD,HOLD,0.0,0.0,91232.15,132113.9
SHEZ,2026-04-03,0.0010464534328222808,-0.000241867925319,False,104.65000000000828,HOLD,BUY,0.0,104.65000000000828,91232.15,132218.55
SHEZ,2026-04-06,-0.03808744659576413,-7.357482081297316e-05,True,0.0,HOLD,HOLD,-0.0,-0.0,91232.15,132218.55
SHEZ,2026-04-07,0.016395766395766564,-0.0006768860247887,False,1578.8500000000124,HOLD,BUY,0.0,1578.8500000000124,91232.15,133797.40000000002
SHEZ,2026-04-08,0.06675654316396251,-0.0005821438644576,False,6533.799999999993,HOLD,BUY,0.0,6533.799999999993,91232.15,140331.2
SHEZ,2026-04-09,-0.025667843291061976,9.559713995317694e-05,False,2679.949999999994,BUY,HOLD,-2679.949999999994,-0.0,88552.20000000001,140331.2
