symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SCL,2026-03-04,0.09995232419547073,0.0023049068818685,True,0.0,BUY,BUY,9308.460000000001,9308.460000000001,109308.46,109308.46
SCL,2026-03-05,0.027674836920009493,0.0089588428154287,True,0.0,BUY,BUY,2834.939999999996,2834.939999999996,112143.4,112143.4
SCL,2026-03-06,-0.02474694221847329,0.0162627112227842,False,2605.170000000003,BUY,HOLD,-2605.170000000003,-0.0,109538.23,112143.4
SCL,2026-03-09,0.004865233044662798,0.017961453701355,True,0.0,BUY,BUY,499.5,499.5,110037.73,112642.9
SCL,2026-03-10,0.0,0.00920933157766,False,0.0,BUY,HOLD,0.0,0.0,110037.73,112642.9
SCL,2026-03-11,0.0,0.0118299485229662,False,0.0,BUY,HOLD,0.0,0.0,110037.73,112642.9
SCL,2026-03-12,0.02428370076283315,0.0052955334886932,True,0.0,BUY,BUY,2505.2700000000054,2505.2700000000054,112543.0,115148.17
SCL,2026-03-13,-0.054621848739495826,0.0073750952699811,False,5772.0,BUY,HOLD,-5772.0,-0.0,106771.0,115148.17
SCL,2026-03-16,0.00014444444444450255,0.0055020233980357,True,0.0,BUY,BUY,14.429999999999495,14.429999999999495,106785.43000000001,115162.6
SCL,2026-03-17,-0.05538088942708275,0.0101517532007065,False,5533.350000000002,BUY,HOLD,-5533.350000000002,-0.0,101252.08,115162.6
SCL,2026-03-18,0.05729877216916779,0.0082566746802545,True,0.0,BUY,BUY,5407.920000000003,5407.920000000003,106660.0,120570.52
SCL,2026-03-19,0.002080088987764128,0.009676786211379,True,0.0,BUY,BUY,207.5700000000005,207.5700000000005,106867.57,120778.09000000001
SCL,2026-03-24,0.05131706017516402,0.0100129306080839,True,0.0,BUY,BUY,5131.5300000000025,5131.5300000000025,111999.1,125909.62000000001
SCL,2026-03-25,-0.005796642382008277,0.0069696546259805,False,609.390000000001,BUY,HOLD,-609.390000000001,-0.0,111389.71,125909.62000000001
SCL,2026-03-26,-0.042650354180605476,0.0086523190291024,False,4457.759999999997,BUY,HOLD,-4457.759999999997,-0.0,106931.95000000001,125909.62000000001
SCL,2026-03-27,0.03721781574130567,0.007829753089782,True,0.0,BUY,BUY,3724.0499999999947,3724.0499999999947,110656.0,129633.67000000001
SCL,2026-03-30,-0.0058074866310159345,0.010965036275354,False,602.7299999999944,BUY,HOLD,-602.7299999999944,-0.0,110053.27,129633.67000000001
SCL,2026-03-31,-0.030992824639349492,0.0079115282062127,False,3197.9100000000067,BUY,HOLD,-3197.9100000000067,-0.0,106855.36,129633.67000000001
SCL,2026-04-01,0.010258004351880734,0.0087464560054296,True,0.0,BUY,BUY,1025.640000000001,1025.640000000001,107881.0,130659.31
SCL,2026-04-02,-0.009692307692307778,0.0091737741552555,False,979.0200000000056,BUY,HOLD,-979.0200000000056,-0.0,106901.98,130659.31
SCL,2026-04-03,0.002019574335870855,0.0114567771389152,True,0.0,BUY,BUY,202.02000000000555,202.02000000000555,107104.0,130861.33000000002
SCL,2026-04-06,-0.012956810631229332,0.009599262261895,False,1298.700000000005,BUY,HOLD,-1298.700000000005,-0.0,105805.3,130861.33000000002
SCL,2026-04-07,0.025816223493773105,0.009853761038381,True,0.0,BUY,BUY,2554.1099999999988,2554.1099999999988,108359.41,133415.44
SCL,2026-04-08,0.09483654340431591,0.0095737634124361,True,0.0,BUY,BUY,9624.810000000005,9624.810000000005,117984.22,143040.25
SCL,2026-04-09,0.06391480689696505,0.0102876428685721,True,0.0,BUY,BUY,7101.7800000000025,7101.7800000000025,125086.0,150142.03000000003
