symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
HINO,2026-03-04,-0.01703906124417298,-0.0199114470209785,True,0.0,SHORT,SHORT,1817.900000000004,1817.900000000004,101817.90000000001,101817.90000000001
HINO,2026-03-05,-0.00814390842191337,-0.019912571044218,True,0.0,SHORT,SHORT,854.0700000000031,854.0700000000031,102671.97,102671.97
HINO,2026-03-06,-0.004385675657851307,-0.0145769997150459,True,0.0,SHORT,SHORT,456.18999999999454,456.18999999999454,103128.16,103128.16
HINO,2026-03-09,-0.07852813566058348,-0.0182738797456796,True,0.0,SHORT,SHORT,8132.529999999993,8132.529999999993,111260.69,111260.69
HINO,2026-03-10,0.06534397239594547,-0.0184388014286044,False,12471.479999999965,SHORT,BUY,-6235.7399999999825,6235.7399999999825,105024.95000000001,117496.42999999998
HINO,2026-03-11,-0.008063427800269807,-0.0221847936009115,True,0.0,SHORT,SHORT,819.7699999999953,819.7699999999953,105844.72,118316.19999999998
HINO,2026-03-12,-0.004115506275296665,-0.0206774004426028,True,0.0,SHORT,SHORT,415.029999999993,415.029999999993,106259.75,118731.22999999997
HINO,2026-03-13,0.00017076502732238374,-0.0210010907513716,False,34.3000000000078,SHORT,BUY,-17.1500000000039,17.1500000000039,106242.59999999999,118748.37999999998
HINO,2026-03-16,-0.02216151613453987,-0.0213151377115116,True,0.0,SHORT,SHORT,2226.0700000000033,2226.0700000000033,108468.67,120974.44999999998
HINO,2026-03-17,0.019660567118312544,-0.0162537839924574,False,3862.1799999999967,SHORT,BUY,-1931.0899999999983,1931.0899999999983,106537.58,122905.53999999998
HINO,2026-03-18,0.018528031781910315,-0.0201797221567224,False,3711.2599999999784,SHORT,BUY,-1855.6299999999892,1855.6299999999892,104681.95000000001,124761.16999999995
HINO,2026-03-19,-0.018728984532615955,-0.0205231272002132,True,0.0,SHORT,SHORT,1910.5099999999977,1910.5099999999977,106592.46,126671.67999999996
HINO,2026-03-24,0.09998972004249063,-0.02328194671349,False,20017.480000000003,SHORT,BUY,-10008.740000000002,10008.740000000002,96583.72,136680.41999999995
HINO,2026-03-25,-0.028721846671443174,-0.0235436637590427,True,0.0,SHORT,SHORT,3162.45999999999,3162.45999999999,99746.18,139842.87999999995
HINO,2026-03-26,-0.037813913210815064,-0.0183722988813694,True,0.0,SHORT,SHORT,4043.970000000007,4043.970000000007,103790.15000000001,143886.84999999998
HINO,2026-03-27,-0.01966666666666661,-0.0221334971540897,True,0.0,SHORT,SHORT,2023.699999999992,2023.699999999992,105813.84999999999,145910.54999999996
HINO,2026-03-30,-0.06354981298877926,-0.0222617879644518,True,0.0,SHORT,SHORT,6410.669999999999,6410.669999999999,112224.51999999999,152321.21999999994
HINO,2026-03-31,0.09574815729276343,-0.0258716349212195,False,18089.819999999963,SHORT,BUY,-9044.909999999982,9044.909999999982,103179.61000000002,161366.12999999995
HINO,2026-04-01,-0.01640267744714685,-0.0241325009574858,True,0.0,SHORT,SHORT,1697.849999999996,1697.849999999996,104877.46,163063.97999999992
HINO,2026-04-02,0.0051207762018665726,-0.0241351787772589,False,1042.7200000000266,SHORT,BUY,-521.3600000000133,521.3600000000133,104356.09999999999,163585.33999999994
HINO,2026-04-03,-0.050477626948215226,-0.0240475260701892,True,0.0,SHORT,SHORT,5165.580000000001,5165.580000000001,109521.68,168750.91999999993
HINO,2026-04-06,-0.00582442020544327,-0.0185144236144646,True,0.0,SHORT,SHORT,565.9500000000116,565.9500000000116,110087.63,169316.86999999994
HINO,2026-04-07,0.006959238744496554,-0.0219109913333834,False,1344.560000000025,SHORT,BUY,-672.2800000000125,672.2800000000125,109415.35,169989.14999999997
HINO,2026-04-08,0.09002115655853293,-0.0216813058843678,False,17513.57999999998,SHORT,BUY,-8756.78999999999,8756.78999999999,100658.56000000001,178745.93999999994
HINO,2026-04-09,-0.028175848348591104,-0.0249491961722636,True,0.0,SHORT,SHORT,2987.529999999993,2987.529999999993,103646.09,181733.46999999997
