symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
DINT,2026-03-04,0.0,0.0067252110856657,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
DINT,2026-03-05,0.0,-0.0040794417658827,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
DINT,2026-03-09,0.0,0.0283625961800431,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
DINT,2026-03-10,0.0,0.0296346950684469,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
DINT,2026-03-11,0.0,0.0141906869298391,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
DINT,2026-03-12,0.0,0.0069838942447109,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
DINT,2026-03-13,0.0,0.0150641159878628,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
DINT,2026-03-16,0.0,0.0027340236057861,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
DINT,2026-03-17,0.0,0.0071205796163013,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
DINT,2026-03-18,0.0,0.0314571296476589,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
DINT,2026-03-24,0.0,0.009400772215698,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
DINT,2026-03-25,0.0,-0.0050632775774551,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
DINT,2026-03-26,0.0,-0.0026699076825916,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
DINT,2026-03-27,-0.06420021762785644,0.019870385592515,False,9752.70000000001,BUY,SHORT,-4876.350000000005,4876.350000000005,95123.65,104876.35
DINT,2026-03-30,0.09046511627906972,0.0174898058189922,True,0.0,BUY,BUY,6430.170000000001,6430.170000000001,101553.81999999999,111306.52
DINT,2026-03-31,0.0,-0.0014075592043301,False,0.0,SHORT,HOLD,-0.0,0.0,101553.81999999999,111306.52
DINT,2026-04-01,0.0,-0.0117733903136639,False,0.0,SHORT,HOLD,-0.0,0.0,101553.81999999999,111306.52
DINT,2026-04-03,0.0,-0.021113149574269,False,0.0,SHORT,HOLD,-0.0,0.0,101553.81999999999,111306.52
DINT,2026-04-06,0.0,-0.0185100777948217,False,0.0,SHORT,HOLD,-0.0,0.0,101553.81999999999,111306.52
DINT,2026-04-07,0.10002132650885054,0.0046273865898219,True,0.0,BUY,BUY,7752.569999999996,7752.569999999996,109306.38999999998,119059.09
DINT,2026-04-08,0.10003877471888334,0.0032183780025468,True,0.0,BUY,BUY,8529.480000000007,8529.480000000007,117835.87,127588.57
DINT,2026-04-09,0.06644342615438847,-0.0143569167658098,False,12463.619999999986,SHORT,BUY,-6231.809999999993,6231.809999999993,111604.06,133820.38
