symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
SLYT,2026-03-04,0.07157057654075527,-0.001909669940165,False,11519.999999999982,SHORT,BUY,-5759.999999999991,5759.999999999991,94240.00000000001,105759.99999999999
SLYT,2026-03-05,0.07792207792207795,-0.0039746582537171,False,13439.999999999998,SHORT,BUY,-6719.999999999999,6719.999999999999,87520.00000000001,112479.99999999999
SLYT,2026-03-06,0.0,-0.0003656519760445,False,0.0,SHORT,HOLD,-0.0,0.0,87520.00000000001,112479.99999999999
SLYT,2026-03-09,0.0,-0.0013297332350378,False,0.0,SHORT,HOLD,-0.0,0.0,87520.00000000001,112479.99999999999
SLYT,2026-03-10,-0.04130808950086051,-0.0037234335285663,True,0.0,SHORT,SHORT,3839.999999999989,3839.999999999989,91360.0,116319.99999999997
SLYT,2026-03-11,0.0,-0.0010849754371645,False,0.0,SHORT,HOLD,-0.0,0.0,91360.0,116319.99999999997
SLYT,2026-03-12,0.07989228007181315,-0.0053890644340525,False,14239.99999999998,SHORT,BUY,-7119.99999999999,7119.99999999999,84240.00000000001,123439.99999999997
SLYT,2026-03-13,-0.0174563591022443,-0.0041749847270377,True,0.0,SHORT,SHORT,1679.9999999999927,1679.9999999999927,85920.0,125119.99999999996
SLYT,2026-03-16,0.0,-0.0020838151365985,False,0.0,SHORT,HOLD,-0.0,0.0,85920.0,125119.99999999996
SLYT,2026-03-17,0.04230118443316422,-0.0049675290887077,False,8000.0,SHORT,BUY,-4000.0,4000.0,81920.0,129119.99999999996
SLYT,2026-03-18,0.014610389610389518,-0.001418159773941,False,2879.9999999999955,SHORT,BUY,-1439.9999999999977,1439.9999999999977,80480.0,130559.99999999996
SLYT,2026-03-19,0.0,-0.0049799089620626,False,0.0,SHORT,HOLD,-0.0,0.0,80480.0,130559.99999999996
SLYT,2026-03-24,0.0,-0.0048097285618884,False,0.0,SHORT,HOLD,-0.0,0.0,80480.0,130559.99999999996
SLYT,2026-03-25,0.0,-0.0038117434507856,False,0.0,SHORT,HOLD,-0.0,0.0,80480.0,130559.99999999996
SLYT,2026-03-26,0.0,-0.0042809925524513,False,0.0,SHORT,HOLD,-0.0,0.0,80480.0,130559.99999999996
SLYT,2026-03-27,-0.040000000000000036,-0.0048203837253844,True,0.0,SHORT,SHORT,4000.0,4000.0,84480.0,134559.99999999994
SLYT,2026-03-30,-0.04166666666666663,-0.0018960349281466,True,0.0,SHORT,SHORT,4000.0,4000.0,88480.0,138559.99999999994
SLYT,2026-03-31,0.0,-0.005390745134357,False,0.0,SHORT,HOLD,-0.0,0.0,88480.0,138559.99999999994
SLYT,2026-04-01,0.0,-0.0031230598720591,False,0.0,SHORT,HOLD,-0.0,0.0,88480.0,138559.99999999994
SLYT,2026-04-02,0.002608695652173809,-0.0050845974725413,False,479.99999999998977,SHORT,BUY,-239.99999999999488,239.99999999999488,88240.00000000001,138799.99999999994
SLYT,2026-04-03,0.0,-0.0031230598720591,False,0.0,SHORT,HOLD,-0.0,0.0,88240.00000000001,138799.99999999994
SLYT,2026-04-06,0.0,-0.0038651743311787,False,0.0,SHORT,HOLD,-0.0,0.0,88240.00000000001,138799.99999999994
SLYT,2026-04-07,-0.010407632263659927,-0.0031230598720591,True,0.0,SHORT,SHORT,959.9999999999937,959.9999999999937,89200.0,139759.99999999994
SLYT,2026-04-08,0.04469763365468893,-0.0035838116922408,False,8159.999999999996,SHORT,BUY,-4079.999999999998,4079.999999999998,85120.00000000001,143839.99999999994
SLYT,2026-04-09,-0.05620805369127513,-0.0036261064646102,True,0.0,SHORT,SHORT,5359.999999999999,5359.999999999999,90480.0,149199.99999999994
