symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
NAGC,2026-03-10,0.0,0.0352546101199563,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
NAGC,2026-03-12,0.0,0.0072610829308692,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
NAGC,2026-03-17,0.0,0.0292928756715382,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
NAGC,2026-03-19,0.0,0.0347999747318155,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
NAGC,2026-03-24,0.0,0.0309787890578467,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
NAGC,2026-03-25,0.022138903767184415,0.0360017068682324,True,0.0,BUY,BUY,2213.4000000000037,2213.4000000000037,102213.40000000001,102213.40000000001
NAGC,2026-03-26,0.0,0.0315511902635798,False,0.0,BUY,HOLD,0.0,0.0,102213.40000000001,102213.40000000001
NAGC,2026-03-30,-0.09170305676855894,0.0389972652704199,False,9371.25,BUY,HOLD,-9371.25,-0.0,92842.15000000001,102213.40000000001
NAGC,2026-03-31,0.07884615384615379,0.012394285671861,True,0.0,BUY,BUY,7318.500000000003,7318.500000000003,100160.65000000001,109531.90000000001
NAGC,2026-04-01,0.0,0.0137518596303074,False,0.0,BUY,HOLD,0.0,0.0,100160.65000000001,109531.90000000001
NAGC,2026-04-02,0.0,0.0383409281378023,False,0.0,BUY,HOLD,0.0,0.0,100160.65000000001,109531.90000000001
NAGC,2026-04-07,-0.03297682709447414,0.0430185688901106,False,3302.2500000000027,BUY,HOLD,-3302.2500000000027,-0.0,96858.40000000001,109531.90000000001
NAGC,2026-04-08,0.0,0.0496527336852473,False,0.0,BUY,HOLD,0.0,0.0,96858.40000000001,109531.90000000001
NAGC,2026-04-09,0.09953917050691241,0.0234994042430268,True,0.0,BUY,BUY,9638.999999999998,9638.999999999998,106497.4,119170.90000000001
