symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
PRL,2026-03-04,0.008856372737774398,0.0232656289556121,True,0.0,BUY,BUY,761.0700000000014,761.0700000000014,100761.07,100761.07
PRL,2026-03-05,0.0992366412213741,-0.0084786335112302,False,17206.80000000001,SHORT,BUY,-8603.400000000005,8603.400000000005,92157.67,109364.47
PRL,2026-03-06,-0.011805555555555514,-0.016897928912135,True,0.0,SHORT,SHORT,1125.0599999999995,1125.0599999999995,93282.73,110489.53
PRL,2026-03-09,-0.06430077301475767,7.677099640443773e-06,False,12110.940000000011,BUY,SHORT,-6055.470000000006,6055.470000000006,87227.26,116545.00000000001
PRL,2026-03-10,0.09575666541494554,-0.0087782584812874,False,16875.900000000005,SHORT,BUY,-8437.950000000003,8437.950000000003,78789.31,124982.95000000001
PRL,2026-03-11,0.01473612063056895,-0.0026715545160792,False,2845.739999999998,SHORT,BUY,-1422.869999999999,1422.869999999999,77366.43999999999,126405.82
PRL,2026-03-12,-0.02397838568051336,0.0160843876180857,False,4698.780000000005,BUY,SHORT,-2349.3900000000026,2349.3900000000026,75017.04999999999,128755.21000000002
PRL,2026-03-13,0.0235294117647058,0.0024578919734472,True,0.0,BUY,BUY,2250.119999999999,2250.119999999999,77267.16999999998,131005.33000000002
PRL,2026-03-16,-0.001014198782961384,0.0002119417254727,False,198.53999999998402,BUY,SHORT,-99.26999999999201,99.26999999999201,77167.9,131104.6
PRL,2026-03-17,-0.006429780033840982,0.0049263090951424,False,1257.4200000000085,BUY,SHORT,-628.7100000000042,628.7100000000042,76539.18999999999,131733.31
PRL,2026-03-18,0.02452316076294281,0.0070304521823456,True,0.0,BUY,BUY,2382.4799999999964,2382.4799999999964,78921.66999999998,134115.79
PRL,2026-03-19,0.00465425531914887,-0.0040235835260571,False,926.5200000000037,SHORT,BUY,-463.26000000000187,463.26000000000187,78458.40999999999,134579.05000000002
PRL,2026-03-24,-0.002647253474520106,0.0021028970672851,False,529.4399999999887,BUY,SHORT,-264.71999999999434,264.71999999999434,78193.68999999999,134843.77000000002
PRL,2026-03-25,0.00995355009953558,0.0019650609011554,True,0.0,BUY,BUY,992.7000000000023,992.7000000000023,79186.38999999998,135836.47
PRL,2026-03-26,-0.03186596583442847,0.0011473525718761,False,6419.460000000016,BUY,SHORT,-3209.730000000008,3209.730000000008,75976.65999999999,139046.2
PRL,2026-03-27,-0.037326094333220206,-0.0030587917152809,True,0.0,SHORT,SHORT,3639.899999999993,3639.899999999993,79616.55999999998,142686.1
PRL,2026-03-30,-0.03172365174480096,0.0037699369326626,False,5956.200000000014,BUY,SHORT,-2978.100000000007,2978.100000000007,76638.45999999998,145664.2
PRL,2026-03-31,0.024754277393520097,-0.0002063742083966,False,4500.239999999998,SHORT,BUY,-2250.119999999999,2250.119999999999,74388.33999999997,147914.32
PRL,2026-04-01,0.08028419182948499,-0.0021657802064755,False,14956.680000000011,SHORT,BUY,-7478.340000000006,7478.340000000006,66909.99999999997,155392.66000000003
PRL,2026-04-02,-0.016441959881617896,-0.0022866211354384,True,0.0,SHORT,SHORT,1654.5,1654.5,68564.49999999997,157047.16000000003
PRL,2026-04-03,0.09996656636576384,-0.0013739790576672,False,19787.81999999999,SHORT,BUY,-9893.909999999994,9893.909999999994,58670.589999999975,166941.07
PRL,2026-04-06,0.056534954407294835,-0.0019368741810743,False,12309.479999999996,SHORT,BUY,-6154.739999999998,6154.739999999998,52515.84999999998,173095.81000000003
PRL,2026-04-07,-0.016110471806674243,-0.0016695019036759,True,0.0,SHORT,SHORT,1853.039999999984,1853.039999999984,54368.88999999996,174948.85
PRL,2026-04-08,0.05701754385964897,-0.0004614975990586,False,12905.099999999971,SHORT,BUY,-6452.549999999986,6452.549999999986,47916.339999999975,181401.4
PRL,2026-04-09,-0.026002766251728815,-0.0013796842310367,True,0.0,SHORT,SHORT,3110.4599999999923,3110.4599999999923,51026.79999999997,184511.86
