symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
TRIPF,2026-03-04,-0.06156166942030039,0.0745234,False,6830.290000000017,BUY,HOLD,-6830.290000000017,-0.0,93169.70999999998,100000.0
TRIPF,2026-03-05,0.06169626454378441,0.015614369,True,0.0,BUY,BUY,6423.8200000000015,6423.8200000000015,99593.52999999998,106423.82
TRIPF,2026-03-06,-0.03035328046142738,-0.0066517014,True,0.0,HOLD,HOLD,-0.0,-0.0,99593.52999999998,106423.82
TRIPF,2026-03-09,-0.08863112499070569,-0.0036791584,True,0.0,HOLD,HOLD,-0.0,-0.0,99593.52999999998,106423.82
TRIPF,2026-03-10,-0.020641266215223886,-0.005463333,True,0.0,HOLD,HOLD,-0.0,-0.0,99593.52999999998,106423.82
TRIPF,2026-03-11,0.07080973008996994,-0.0037349425,False,6774.499999999989,HOLD,BUY,0.0,6774.499999999989,99593.52999999998,113198.31999999999
TRIPF,2026-03-12,0.005056791660183579,0.0040397206,True,0.0,BUY,BUY,518.0500000000045,518.0500000000045,100111.57999999999,113716.37
TRIPF,2026-03-13,0.003870268596640525,-0.0245562,False,398.5,HOLD,BUY,0.0,398.5,100111.57999999999,114114.87
TRIPF,2026-03-16,-0.040866682088056105,0.009331047,False,4224.099999999998,BUY,HOLD,-4224.099999999998,-0.0,95887.48,114114.87
TRIPF,2026-03-17,-0.034649087547230506,-0.009279799,True,0.0,HOLD,HOLD,-0.0,-0.0,95887.48,114114.87
TRIPF,2026-03-18,0.061792138574283895,0.0044303034,True,0.0,BUY,BUY,5913.740000000002,5913.740000000002,101801.21999999999,120028.61
TRIPF,2026-03-19,-0.016000000000000014,0.0033166225,False,1625.8800000000049,BUY,HOLD,-1625.8800000000049,-0.0,100175.33999999998,120028.61
TRIPF,2026-03-24,-0.04575163398692805,0.002667525,False,4574.779999999996,BUY,HOLD,-4574.779999999996,-0.0,95600.56,120028.61
TRIPF,2026-03-25,0.012696291346474986,0.021941515,True,0.0,BUY,BUY,1211.4399999999969,1211.4399999999969,96811.99999999999,121240.04999999999
TRIPF,2026-03-26,-0.04280765423952493,0.014001148,False,4136.4299999999985,BUY,HOLD,-4136.4299999999985,-0.0,92675.56999999999,121240.04999999999
TRIPF,2026-03-27,0.011546747091770726,-0.017975492,False,1067.9800000000027,HOLD,BUY,0.0,1067.9800000000027,92675.56999999999,122308.03
TRIPF,2026-03-30,-0.0823749893517336,0.0104420325,False,7706.990000000002,BUY,HOLD,-7706.990000000002,-0.0,84968.57999999999,122308.03
TRIPF,2026-03-31,-0.002413665057556691,-0.0034638692,True,0.0,HOLD,HOLD,-0.0,-0.0,84968.57999999999,122308.03
TRIPF,2026-04-01,0.07035175879396993,0.00029689854,True,0.0,BUY,BUY,6025.3200000000015,6025.3200000000015,90993.9,128333.35
TRIPF,2026-04-02,0.018953225525995432,0.009574185,True,0.0,BUY,BUY,1737.4600000000055,1737.4600000000055,92731.36,130070.81
TRIPF,2026-04-03,-0.018771331058020535,0.0024038241,False,1753.4000000000024,BUY,HOLD,-1753.4000000000024,-0.0,90977.95999999999,130070.81
TRIPF,2026-04-06,-0.0063478260869566094,0.0035076863,False,581.8100000000031,BUY,HOLD,-581.8100000000031,-0.0,90396.15,130070.81
TRIPF,2026-04-07,0.002100288789708582,0.0061882325,True,0.0,BUY,BUY,191.28000000000725,191.28000000000725,90587.43,130262.09000000001
TRIPF,2026-04-08,0.09981660990306507,0.0066441367,True,0.0,BUY,BUY,9109.709999999994,9109.709999999994,99697.13999999998,139371.8
TRIPF,2026-04-09,-0.00039701445132600544,0.0030596992,False,39.849999999997735,BUY,HOLD,-39.849999999997735,-0.0,99657.29,139371.8
