symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
GCIL,2026-03-04,0.019061066007765692,0.009874867,True,0.0,BUY,BUY,2029.8600000000101,2029.8600000000101,102029.86000000002,102029.86000000002
GCIL,2026-03-05,0.039140976792518156,-0.0023752346,False,4247.669999999996,HOLD,BUY,0.0,4247.669999999996,102029.86000000002,106277.53
GCIL,2026-03-06,-0.038000000000000034,-0.00268915,True,0.0,HOLD,HOLD,-0.0,-0.0,102029.86000000002,106277.53
GCIL,2026-03-09,-0.09112959112959107,0.01388044,False,9886.169999999996,BUY,HOLD,-9886.169999999996,-0.0,92143.69000000002,106277.53
GCIL,2026-03-10,0.09988562714449101,0.01586804,True,0.0,BUY,BUY,9848.580000000004,9848.580000000004,101992.27000000002,116126.11000000002
GCIL,2026-03-11,0.03327556325823222,-0.0030346988,False,3608.63999999999,HOLD,BUY,0.0,3608.63999999999,101992.27000000002,119734.75
GCIL,2026-03-12,-0.008386447500838612,-0.0045527723,True,0.0,HOLD,HOLD,-0.0,-0.0,101992.27000000002,119734.75
GCIL,2026-03-13,-0.007442489851150147,0.006919917,False,826.9799999999957,BUY,HOLD,-826.9799999999957,-0.0,101165.29000000002,119734.75
GCIL,2026-03-16,-0.07293796864349011,0.010000204,False,8044.260000000002,BUY,HOLD,-8044.260000000002,-0.0,93121.03000000001,119734.75
GCIL,2026-03-17,0.006985294117647145,0.016280286,True,0.0,BUY,BUY,714.2100000000048,714.2100000000048,93835.24000000002,120448.96
GCIL,2026-03-18,0.020810514786418377,0.0010449901,True,0.0,BUY,BUY,2142.630000000001,2142.630000000001,95977.87000000002,122591.59000000001
GCIL,2026-03-19,-0.048640915593705314,-0.004254064,True,0.0,HOLD,HOLD,-0.0,-0.0,95977.87000000002,122591.59000000001
GCIL,2026-03-24,0.010902255639097636,0.00019949776,True,0.0,BUY,BUY,1090.1099999999967,1090.1099999999967,97067.98000000003,123681.70000000001
GCIL,2026-03-25,0.046485682409817874,-0.009185735,False,4698.75,HOLD,BUY,0.0,4698.75,97067.98000000003,128380.45000000001
GCIL,2026-03-26,-0.06254442075337607,-0.005948541,True,0.0,HOLD,HOLD,-0.0,-0.0,97067.98000000003,128380.45000000001
GCIL,2026-03-27,0.005307050796057533,-0.008711635,False,526.2600000000022,HOLD,BUY,0.0,526.2600000000022,97067.98000000003,128906.71
GCIL,2026-03-30,-0.045625942684766274,-0.001670328,True,0.0,HOLD,HOLD,-0.0,-0.0,97067.98000000003,128906.71
GCIL,2026-03-31,0.051758198340577044,-0.00035535768,False,4924.290000000008,HOLD,BUY,0.0,4924.290000000008,97067.98000000003,133831.0
GCIL,2026-04-01,0.04320060105184065,-0.008036664,False,4322.849999999995,HOLD,BUY,0.0,4322.849999999995,97067.98000000003,138153.85
GCIL,2026-04-02,-0.02556715880446525,-0.0007960708,True,0.0,HOLD,HOLD,-0.0,-0.0,97067.98000000003,138153.85
GCIL,2026-04-03,-0.02956393200295626,-0.0066097993,True,0.0,HOLD,HOLD,-0.0,-0.0,97067.98000000003,138153.85
GCIL,2026-04-06,0.024752475247524774,-0.0037404776,False,2443.3499999999945,HOLD,BUY,0.0,2443.3499999999945,97067.98000000003,140597.2
GCIL,2026-04-07,0.013749535488665865,-0.0060150754,False,1390.8300000000038,HOLD,BUY,0.0,1390.8300000000038,97067.98000000003,141988.03
GCIL,2026-04-08,0.10007331378299122,-0.008290104,False,10262.070000000002,HOLD,BUY,0.0,10262.070000000002,97067.98000000003,152250.1
GCIL,2026-04-09,-0.032322559146951146,-0.0038484088,True,0.0,HOLD,HOLD,-0.0,-0.0,97067.98000000003,152250.1
