symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
GTYR,2026-03-04,-0.07608695652173914,-0.0050276572954674,True,0.0,SHORT,SHORT,8097.670000000005,8097.670000000005,108097.67,108097.67
GTYR,2026-03-05,0.02718052738336718,-0.002575145144355,False,5345.260000000014,SHORT,BUY,-2672.630000000007,2672.630000000007,105425.04,110770.30000000002
GTYR,2026-03-06,-0.04620853080568732,-0.0042447181323559,True,0.0,SHORT,SHORT,4667.1300000000065,4667.1300000000065,110092.17,115437.43000000002
GTYR,2026-03-09,-0.06708074534161479,-0.0049963097018037,True,0.0,SHORT,SHORT,6462.179999999989,6462.179999999989,116554.34999999999,121899.61000000002
GTYR,2026-03-10,0.06347092765201956,-0.0022178854324048,False,11408.539999999997,SHORT,BUY,-5704.269999999999,5704.269999999999,110850.07999999999,127603.88
GTYR,2026-03-11,0.01043405676126885,-0.0003169785215383,False,1994.5,SHORT,BUY,-997.25,997.25,109852.82999999999,128601.13
GTYR,2026-03-12,-0.010326311441553049,0.0015934094627201,False,1994.5,BUY,SHORT,-997.25,997.25,108855.57999999999,129598.38
GTYR,2026-03-13,0.004173622704507496,0.0047359499876712,True,0.0,BUY,BUY,398.8999999999915,398.8999999999915,109254.47999999998,129997.28
GTYR,2026-03-16,0.0,0.0093238659766097,False,0.0,BUY,HOLD,0.0,0.0,109254.47999999998,129997.28
GTYR,2026-03-17,-0.0024937655860348684,0.0040856839041822,False,478.6799999999898,BUY,SHORT,-239.3399999999949,239.3399999999949,109015.13999999998,130236.62
GTYR,2026-03-18,0.025000000000000133,0.0026748077786819,True,0.0,BUY,BUY,2393.4000000000055,2393.4000000000055,111408.54,132630.02
GTYR,2026-03-19,0.019105691056910512,0.0024022654434216,True,0.0,BUY,BUY,1874.8299999999954,1874.8299999999954,113283.37,134504.84999999998
GTYR,2026-03-24,-0.010370961308336701,0.0036411954211557,False,2074.2800000000125,BUY,SHORT,-1037.1400000000062,1037.1400000000062,112246.22999999998,135541.99
GTYR,2026-03-25,0.02257154373236614,-0.0013449191881047,False,4467.6800000000185,SHORT,BUY,-2233.8400000000092,2233.8400000000092,110012.38999999997,137775.83000000002
GTYR,2026-03-26,-0.03389830508474578,0.0013983734605201,False,6861.079999999995,BUY,SHORT,-3430.5399999999977,3430.5399999999977,106581.84999999998,141206.37
GTYR,2026-03-27,0.002855977152182554,-0.003101619649489,False,558.4599999999739,SHORT,BUY,-279.22999999998694,279.22999999998694,106302.62,141485.6
GTYR,2026-03-30,-0.061432058584214744,0.0005018772016862,False,12046.779999999984,BUY,SHORT,-6023.389999999992,6023.389999999992,100279.23,147508.99
GTYR,2026-03-31,0.01603814477676635,-0.0020132826330604,False,2951.860000000008,SHORT,BUY,-1475.930000000004,1475.930000000004,98803.29999999999,148984.91999999998
GTYR,2026-04-01,0.06783276450511955,-0.0020773198222988,False,12685.019999999999,SHORT,BUY,-6342.509999999999,6342.509999999999,92460.79,155327.43
GTYR,2026-04-02,-0.012385137834598603,-0.0012415144563668,True,0.0,SHORT,SHORT,1236.590000000009,1236.590000000009,93697.38,156564.02000000002
GTYR,2026-04-03,-0.007281553398058249,-0.0024044222091102,True,0.0,SHORT,SHORT,718.0199999999988,718.0199999999988,94415.40000000001,157282.04
GTYR,2026-04-06,-0.0008149959250203231,-0.0027147839282658,True,0.0,SHORT,SHORT,79.7799999999983,79.7799999999983,94495.18000000001,157361.82
GTYR,2026-04-07,0.013458401305057155,-0.0016603717702364,False,2632.740000000015,SHORT,BUY,-1316.3700000000074,1316.3700000000074,93178.81,158678.19
GTYR,2026-04-08,0.09939637826961767,-0.0009393238314386,False,19705.659999999993,SHORT,BUY,-9852.829999999996,9852.829999999996,83325.98,168531.02000000002
GTYR,2026-04-09,0.025256222547584306,-0.0014736876823813,False,5504.820000000011,SHORT,BUY,-2752.4100000000053,2752.4100000000053,80573.56999999999,171283.43000000002
