symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
FEM,2026-03-04,0.06590621039290245,0.029981506005292,True,0.0,BUY,BUY,6364.800000000006,6364.800000000006,106364.8,106364.8
FEM,2026-03-05,-0.030915576694411362,0.0202565987430077,False,3182.3999999999974,BUY,HOLD,-3182.3999999999974,-0.0,103182.40000000001,106364.8
FEM,2026-03-06,-0.03558282208588959,0.0201682512318673,False,3549.6000000000004,BUY,HOLD,-3549.6000000000004,-0.0,99632.8,106364.8
FEM,2026-03-09,-0.04580152671755733,0.026623493731585,False,4406.400000000004,BUY,HOLD,-4406.400000000004,-0.0,95226.40000000001,106364.8
FEM,2026-03-10,0.10133333333333328,0.0253354120536755,True,0.0,BUY,BUY,9302.399999999998,9302.399999999998,104528.8,115667.20000000001
FEM,2026-03-11,-0.05084745762711862,0.0131141943710771,False,5140.799999999999,BUY,HOLD,-5140.799999999999,-0.0,99388.0,115667.20000000001
FEM,2026-03-12,-0.0012755102040815647,0.0075157605096297,False,122.39999999999739,BUY,HOLD,-122.39999999999739,-0.0,99265.6,115667.20000000001
FEM,2026-03-13,-0.07279693486590044,0.0212930632057536,False,6976.800000000004,BUY,HOLD,-6976.800000000004,-0.0,92288.8,115667.20000000001
FEM,2026-03-16,0.03581267217630857,0.0110690751715374,True,0.0,BUY,BUY,3182.3999999999974,3182.3999999999974,95471.2,118849.6
FEM,2026-03-17,0.02659574468085113,0.0106596376817527,True,0.0,BUY,BUY,2448.0000000000023,2448.0000000000023,97919.2,121297.6
FEM,2026-03-18,0.0,0.0169868161651201,False,0.0,BUY,HOLD,0.0,0.0,97919.2,121297.6
FEM,2026-03-19,0.05829015544041449,0.0157744802543288,True,0.0,BUY,BUY,5508.000000000002,5508.000000000002,103427.2,126805.6
FEM,2026-03-24,0.02080783353733162,0.0132183467089926,True,0.0,BUY,BUY,2080.7999999999993,2080.7999999999993,105508.0,128886.40000000001
FEM,2026-03-25,0.01918465227817756,0.00389601327588,True,0.0,BUY,BUY,1958.4000000000017,1958.4000000000017,107466.40000000001,130844.8
FEM,2026-03-26,-0.010588235294117676,0.0045717600937996,False,1101.5999999999983,BUY,HOLD,-1101.5999999999983,-0.0,106364.8,130844.8
FEM,2026-03-27,-0.05588585017835912,0.0121484427258502,False,5752.7999999999965,BUY,HOLD,-5752.7999999999965,-0.0,100612.00000000001,130844.8
FEM,2026-03-30,-0.09193954659949632,0.0123261936635968,False,8935.200000000004,BUY,HOLD,-8935.200000000004,-0.0,91676.8,130844.8
FEM,2026-03-31,0.0832177531206657,0.0018935412003061,True,0.0,BUY,BUY,7343.999999999995,7343.999999999995,99020.8,138188.8
FEM,2026-04-01,0.06274007682458405,-0.0016236586176915,False,5997.600000000013,HOLD,BUY,0.0,5997.600000000013,99020.8,144186.40000000002
FEM,2026-04-02,-0.03614457831325313,0.0144896102123717,False,3672.0000000000086,BUY,HOLD,-3672.0000000000086,-0.0,95348.79999999999,144186.40000000002
FEM,2026-04-03,0.0,0.0068112613410771,False,0.0,BUY,HOLD,0.0,0.0,95348.79999999999,144186.40000000002
FEM,2026-04-06,0.0,0.009105910175818,False,0.0,BUY,HOLD,0.0,0.0,95348.79999999999,144186.40000000002
FEM,2026-04-07,0.0,0.0182393691959654,False,0.0,BUY,HOLD,0.0,0.0,95348.79999999999,144186.40000000002
FEM,2026-04-08,0.026250000000000107,0.0198755257849237,True,0.0,BUY,BUY,2570.4000000000106,2570.4000000000106,97919.2,146756.80000000002
FEM,2026-04-09,-0.02192448233861166,0.0107683973678784,False,2203.2000000000185,BUY,HOLD,-2203.2000000000185,-0.0,95715.99999999999,146756.80000000002
