symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
MEBL,2026-03-04,-0.012232346241457859,0.0146676119862243,False,1229.730000000001,BUY,HOLD,-1229.730000000001,-0.0,98770.27,100000.0
MEBL,2026-03-05,0.0551852962202799,0.0147050924409671,True,0.0,BUY,BUY,5479.970000000001,5479.970000000001,104250.24,105479.97
MEBL,2026-03-06,-0.027668502491476565,0.0163250919359876,False,2899.140000000006,BUY,HOLD,-2899.140000000006,-0.0,101351.09999999999,105479.97
MEBL,2026-03-09,-0.036907170150595525,0.0205529972310628,False,3760.1799999999907,BUY,HOLD,-3760.1799999999907,-0.0,97590.92,105479.97
MEBL,2026-03-10,0.07995705750560123,0.020273360064903,True,0.0,BUY,BUY,7845.539999999998,7845.539999999998,105436.46,113325.51
MEBL,2026-03-11,-0.013074296581233491,0.0122539747163485,False,1385.4500000000025,BUY,HOLD,-1385.4500000000025,-0.0,104051.01,113325.51
MEBL,2026-03-12,-0.020166852788543577,0.0120713292445621,False,2109.089999999995,BUY,HOLD,-2109.089999999995,-0.0,101941.92,113325.51
MEBL,2026-03-13,-0.006167873424510528,0.0127788971603715,False,632.0399999999979,BUY,HOLD,-632.0399999999979,-0.0,101309.88,113325.51
MEBL,2026-03-16,-0.047310667386220584,0.0126811833569232,False,4818.160000000004,BUY,HOLD,-4818.160000000004,-0.0,96491.72,113325.51
MEBL,2026-03-17,0.005924282477341336,0.0142050237912961,True,0.0,BUY,BUY,574.7899999999979,574.7899999999979,97066.51,113900.29999999999
MEBL,2026-03-18,0.04009948614467729,0.0183805382953095,True,0.0,BUY,BUY,3913.609999999994,3913.609999999994,100980.12,117813.90999999999
MEBL,2026-03-19,-0.013445226493412732,0.0180961675095136,False,1364.8399999999954,BUY,HOLD,-1364.8399999999954,-0.0,99615.28,117813.90999999999
MEBL,2026-03-24,-0.0003429982621421246,0.010896533744848,False,34.34999999999479,BUY,HOLD,-34.34999999999479,-0.0,99580.93000000001,117813.90999999999
MEBL,2026-03-25,0.06157787588352348,0.0110017112636787,True,0.0,BUY,BUY,6164.67999999999,6164.67999999999,105745.60999999999,123978.58999999998
MEBL,2026-03-26,-0.022818849792066165,0.0127782341475873,False,2425.109999999994,BUY,HOLD,-2425.109999999994,-0.0,103320.5,123978.58999999998
MEBL,2026-03-27,0.009614112458654844,0.0172526526614498,True,0.0,BUY,BUY,998.4400000000031,998.4400000000031,104318.94,124977.02999999998
MEBL,2026-03-30,-0.03835233477482203,0.0173084885550496,False,4021.2400000000007,BUY,HOLD,-4021.2400000000007,-0.0,100297.7,124977.02999999998
MEBL,2026-03-31,0.02761753349988627,0.0097102244539941,True,0.0,BUY,BUY,2784.6399999999926,2784.6399999999926,103082.34,127761.66999999997
MEBL,2026-04-01,0.0555408212880697,0.0100287264675351,True,0.0,BUY,BUY,5754.769999999999,5754.769999999999,108837.10999999999,133516.43999999997
MEBL,2026-04-02,-0.012039615569840234,0.0113095700431083,False,1316.75,BUY,HOLD,-1316.75,-0.0,107520.35999999999,133516.43999999997
MEBL,2026-04-03,0.012567819599864416,0.011847184444648,True,0.0,BUY,BUY,1357.9700000000016,1357.9700000000016,108878.32999999999,134874.40999999997
MEBL,2026-04-06,0.001046528664420121,0.0140563150727681,True,0.0,BUY,BUY,114.5,114.5,108992.82999999999,134988.90999999997
MEBL,2026-04-07,0.006042611913772644,0.0189532008608567,True,0.0,BUY,BUY,661.81000000001,661.81000000001,109654.64,135650.71999999997
MEBL,2026-04-08,0.07872641117299839,0.0194108937386693,True,0.0,BUY,BUY,8674.519999999986,8674.519999999986,118329.15999999999,144325.24
MEBL,2026-04-09,-0.01437268803945746,0.012183514082054,False,1708.3399999999954,BUY,HOLD,-1708.3399999999954,-0.0,116620.81999999999,144325.24
