symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
LSEFSL,2026-03-04,-0.033333333333333326,-0.0017770586,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
LSEFSL,2026-03-05,0.04444444444444451,0.013344272,True,0.0,BUY,BUY,4837.200000000001,4837.200000000001,104837.2,104837.2
LSEFSL,2026-03-06,0.0,-0.02542888,True,0.0,HOLD,HOLD,0.0,0.0,104837.2,104837.2
LSEFSL,2026-03-09,0.0,0.0019435831,False,0.0,BUY,HOLD,0.0,0.0,104837.2,104837.2
LSEFSL,2026-03-10,0.0,0.0072358674,False,0.0,BUY,HOLD,0.0,0.0,104837.2,104837.2
LSEFSL,2026-03-11,-0.035216434336023505,0.0031756752,False,4003.2000000000035,BUY,HOLD,-4003.2000000000035,-0.0,100834.0,104837.2
LSEFSL,2026-03-12,0.0022813688212928174,0.04313169,True,0.0,BUY,BUY,250.19999999999467,250.19999999999467,101084.2,105087.4
LSEFSL,2026-03-13,0.02427921092564489,-0.015055321,False,2668.8000000000025,HOLD,BUY,0.0,2668.8000000000025,101084.2,107756.2
LSEFSL,2026-03-16,-0.03629629629629627,-0.00077845616,True,0.0,HOLD,HOLD,-0.0,-0.0,101084.2,107756.2
LSEFSL,2026-03-17,0.0,0.0048140045,False,0.0,BUY,HOLD,0.0,0.0,101084.2,107756.2
LSEFSL,2026-03-18,0.0,0.02579842,False,0.0,BUY,HOLD,0.0,0.0,101084.2,107756.2
LSEFSL,2026-03-19,-0.07840122982321285,0.024110287,False,8506.799999999996,BUY,HOLD,-8506.799999999996,-0.0,92577.4,107756.2
LSEFSL,2026-03-24,0.04587155963302747,0.011457183,True,0.0,BUY,BUY,4586.999999999991,4586.999999999991,97164.4,112343.19999999998
LSEFSL,2026-03-25,0.030303030303030276,0.036089405,True,0.0,BUY,BUY,3169.2000000000066,3169.2000000000066,100333.59999999999,115512.4
LSEFSL,2026-03-26,0.0,-0.011654933,True,0.0,HOLD,HOLD,0.0,0.0,100333.59999999999,115512.4
LSEFSL,2026-03-27,-0.07043343653250778,0.023343643,False,7589.4000000000015,BUY,HOLD,-7589.4000000000015,-0.0,92744.2,115512.4
LSEFSL,2026-03-30,-0.0008326394671107629,0.016020311,False,83.39999999999822,BUY,HOLD,-83.39999999999822,-0.0,92660.79999999999,115512.4
LSEFSL,2026-03-31,0.09999999999999987,-0.012090141,False,10007.999999999995,HOLD,BUY,0.0,10007.999999999995,92660.79999999999,125520.4
LSEFSL,2026-04-01,-0.006818181818181834,0.0068081287,False,750.5999999999988,BUY,HOLD,-750.5999999999988,-0.0,91910.2,125520.4
LSEFSL,2026-04-02,0.01449275362318847,0.0015077067,True,0.0,BUY,BUY,1584.6000000000106,1584.6000000000106,93494.8,127105.0
LSEFSL,2026-04-03,-0.021804511278195604,0.012267298,False,2418.6000000000076,BUY,HOLD,-2418.6000000000076,-0.0,91076.2,127105.0
LSEFSL,2026-04-06,0.08301306687163712,0.0013920135,True,0.0,BUY,BUY,9007.2,9007.2,100083.4,136112.2
LSEFSL,2026-04-07,0.0,0.01303414,False,0.0,BUY,HOLD,0.0,0.0,100083.4,136112.2
LSEFSL,2026-04-08,0.06316536550745222,0.013174672,True,0.0,BUY,BUY,7422.600000000005,7422.600000000005,107506.0,143534.8
LSEFSL,2026-04-09,-0.02937249666221642,-0.0022725323,True,0.0,HOLD,HOLD,-0.0,-0.0,107506.0,143534.8
