symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
UBLPETF,2026-03-04,-0.012892828364222342,-0.0173542677894176,True,0.0,SHORT,SHORT,1345.4399999999912,1345.4399999999912,101345.43999999999,101345.43999999999
UBLPETF,2026-03-05,0.0323809523809524,-0.0187927154555552,False,6671.139999999988,SHORT,BUY,-3335.569999999994,3335.569999999994,98009.87,104681.00999999998
UBLPETF,2026-03-06,-0.029520295202951963,-0.0119680602681131,True,0.0,SHORT,SHORT,3139.359999999993,3139.359999999993,101149.23,107820.36999999998
UBLPETF,2026-03-09,-0.07495926127104824,-0.0103059383329363,True,0.0,SHORT,SHORT,7736.279999999994,7736.279999999994,108885.50999999998,115556.64999999997
UBLPETF,2026-03-10,0.09835584263065167,-0.0106688881454731,False,18780.09999999997,SHORT,BUY,-9390.049999999985,9390.049999999985,99495.45999999999,124946.69999999995
UBLPETF,2026-03-11,-0.016305800588078068,-0.0173789398950255,True,0.0,SHORT,SHORT,1709.8299999999983,1709.8299999999983,101205.29,126656.52999999996
UBLPETF,2026-03-12,-0.00027173913043476716,-0.015596731416047,True,0.0,SHORT,SHORT,28.029999999994423,28.029999999994423,101233.31999999999,126684.55999999995
UBLPETF,2026-03-13,-0.01304702364773025,-0.0197938218810155,True,0.0,SHORT,SHORT,1345.4399999999912,1345.4399999999912,102578.75999999998,128029.99999999994
UBLPETF,2026-03-16,-0.03635362159184796,-0.0209569693660515,True,0.0,SHORT,SHORT,3699.960000000001,3699.960000000001,106278.71999999999,131729.95999999993
UBLPETF,2026-03-17,0.010002857959416911,-0.0138139518352361,False,1962.1000000000079,SHORT,BUY,-981.0500000000039,981.0500000000039,105297.66999999998,132711.00999999995
UBLPETF,2026-03-18,0.019807583474815926,-0.0117972417892035,False,3924.199999999976,SHORT,BUY,-1962.099999999988,1962.099999999988,103335.56999999999,134673.10999999993
UBLPETF,2026-03-19,-0.010266370699222982,-0.0117768134358464,True,0.0,SHORT,SHORT,1037.1099999999929,1037.1099999999929,104372.67999999998,135710.2199999999
UBLPETF,2026-03-24,0.02242781048500131,-0.0196585103136891,False,4484.799999999984,SHORT,BUY,-2242.399999999992,2242.399999999992,102130.28,137952.61999999994
UBLPETF,2026-03-25,0.027145599122566644,-0.0204032600363827,False,5549.940000000011,SHORT,BUY,-2774.9700000000057,2774.9700000000057,99355.30999999998,140727.58999999994
UBLPETF,2026-03-26,-0.03443673251468227,-0.0128530143835159,True,0.0,SHORT,SHORT,3615.8699999999976,3615.8699999999976,102971.17999999998,144343.45999999993
UBLPETF,2026-03-27,-0.0013823610727122793,-0.0104475822617298,True,0.0,SHORT,SHORT,140.15000000001194,140.15000000001194,103111.33,144483.60999999993
UBLPETF,2026-03-30,-0.02574750830564787,-0.0100636959571197,True,0.0,SHORT,SHORT,2606.789999999999,2606.789999999999,105718.12,147090.39999999994
UBLPETF,2026-03-31,0.009093492469451459,-0.0160373024591839,False,1793.9200000000017,SHORT,BUY,-896.9600000000008,896.9600000000008,104821.15999999999,147987.35999999993
UBLPETF,2026-04-01,0.040270346381301,-0.0135423971679491,False,8016.579999999998,SHORT,BUY,-4008.289999999999,4008.289999999999,100812.87,151995.64999999994
UBLPETF,2026-04-02,-0.018678938819707613,-0.0170630772803802,True,0.0,SHORT,SHORT,1934.0699999999936,1934.0699999999936,102746.93999999999,153929.7199999999
UBLPETF,2026-04-03,-0.015172413793103412,-0.0175975864441791,True,0.0,SHORT,SHORT,1541.6499999999921,1541.6499999999921,104288.58999999998,155471.36999999994
UBLPETF,2026-04-06,-0.0019607843137254832,-0.0098839348156541,True,0.0,SHORT,SHORT,196.2100000000008,196.2100000000008,104484.79999999999,155667.57999999993
UBLPETF,2026-04-07,0.007577883805781616,-0.0073634083976701,False,1513.6199999999776,SHORT,BUY,-756.8099999999888,756.8099999999888,103727.98999999999,156424.3899999999
UBLPETF,2026-04-08,0.10501392757660177,-0.006913249118815,False,21134.620000000017,SHORT,BUY,-10567.310000000009,10567.310000000009,93160.67999999998,166991.69999999992
UBLPETF,2026-04-09,-0.004285354171918332,-0.0128689815865703,True,0.0,SHORT,SHORT,476.51000000000477,476.51000000000477,93637.18999999999,167468.20999999993
