symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
FCCL,2026-03-04,-0.03226495726495726,0.022789197,False,7746.29999999999,BUY,SHORT,-3873.149999999995,3873.149999999995,96126.85,103873.15
FCCL,2026-03-05,0.027158313093398112,-0.009304151,False,6309.900000000021,SHORT,BUY,-3154.9500000000103,3154.9500000000103,92971.9,107028.1
FCCL,2026-03-06,-0.05760963026655197,-0.006985111,True,0.0,SHORT,SHORT,6874.199999999999,6874.199999999999,99846.09999999999,113902.3
FCCL,2026-03-09,-0.09990875912408759,-0.0029291888,True,0.0,SHORT,SHORT,11234.700000000006,11234.700000000006,111080.8,125137.00000000001
FCCL,2026-03-10,0.04815002534211854,0.0146003,True,0.0,BUY,BUY,4873.499999999996,4873.499999999996,115954.29999999999,130010.5
FCCL,2026-03-11,-0.0021760154738876825,0.0046758936,False,461.69999999998106,BUY,SHORT,-230.84999999999053,230.84999999999053,115723.45000000001,130241.35
FCCL,2026-03-12,-0.04506905742670231,0.0023526025,False,9541.800000000034,BUY,SHORT,-4770.900000000017,4770.900000000017,110952.54999999999,135012.25
FCCL,2026-03-13,-0.00558233950773912,-0.0041227546,True,0.0,SHORT,SHORT,564.2999999999971,564.2999999999971,111516.84999999999,135576.55000000002
FCCL,2026-03-16,-0.040826741515692655,-0.002280184,True,0.0,SHORT,SHORT,4103.999999999985,4103.999999999985,115620.84999999998,139680.55
FCCL,2026-03-17,-0.019154030327214855,0.008680987,False,3693.600000000031,BUY,SHORT,-1846.8000000000154,1846.8000000000154,113774.04999999996,141527.35
FCCL,2026-03-18,0.07784106319500972,0.002067385,True,0.0,BUY,BUY,7361.550000000012,7361.550000000012,121135.59999999998,148888.90000000002
FCCL,2026-03-19,-0.019124308002013257,-0.0019829813,True,0.0,SHORT,SHORT,1949.400000000013,1949.400000000013,123084.99999999999,150838.30000000005
FCCL,2026-03-24,-0.020523345305284657,-0.0041034124,True,0.0,SHORT,SHORT,2051.9999999999927,2051.9999999999927,125136.99999999997,152890.30000000005
FCCL,2026-03-25,0.0995285489785227,0.0030250477,True,0.0,BUY,BUY,9746.999999999993,9746.999999999993,134883.99999999997,162637.30000000002
FCCL,2026-03-26,-0.034063839923773265,0.01891062,False,7335.899999999999,BUY,SHORT,-3667.9499999999994,3667.9499999999994,131216.04999999996,166305.25000000003
FCCL,2026-03-27,-0.00961775585696667,-0.0008333455,True,0.0,SHORT,SHORT,1000.3500000000015,1000.3500000000015,132216.39999999997,167305.60000000003
FCCL,2026-03-30,-0.05751992031872499,-0.004629629,True,0.0,SHORT,SHORT,5925.149999999988,5925.149999999988,138141.54999999996,173230.75000000003
FCCL,2026-03-31,0.036459709379128125,0.0005645623,True,0.0,BUY,BUY,3539.6999999999884,3539.6999999999884,141681.24999999994,176770.45
FCCL,2026-04-01,0.09839408615855239,0.005852954,True,0.0,BUY,BUY,9900.900000000016,9900.900000000016,151582.14999999997,186671.35000000003
FCCL,2026-04-02,-0.031793919702947426,0.0034716888,False,7028.100000000023,BUY,SHORT,-3514.0500000000116,3514.0500000000116,148068.09999999995,190185.40000000005
FCCL,2026-04-03,-0.015100671140939492,-0.003775435,True,0.0,SHORT,SHORT,1615.9499999999884,1615.9499999999884,149684.04999999993,191801.35000000003
FCCL,2026-04-06,0.035531759552202224,-0.002911348,False,7489.799999999968,SHORT,BUY,-3744.899999999984,3744.899999999984,145939.14999999997,195546.25
FCCL,2026-04-07,0.0004700352526441076,0.0013579082,True,0.0,BUY,BUY,51.30000000000802,51.30000000000802,145990.44999999995,195597.55000000002
FCCL,2026-04-08,0.1000704721634953,0.0073915953,True,0.0,BUY,BUY,10926.899999999994,10926.899999999994,156917.34999999998,206524.45
FCCL,2026-04-09,0.07858210548793498,0.0006937455,True,0.0,BUY,BUY,9439.199999999999,9439.199999999999,166356.54999999996,215963.65000000002
