symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
EMCO,2026-03-04,-0.05924497106640947,-0.0642830047838536,True,0.0,SHORT,SHORT,5650.199999999996,5650.199999999996,105650.2,105650.2
EMCO,2026-03-05,0.09988283538371401,-0.0688041963747186,False,17922.95999999998,SHORT,BUY,-8961.47999999999,8961.47999999999,96688.72,114611.68
EMCO,2026-03-06,0.023435419440745786,-0.0633277838348744,False,4625.280000000013,SHORT,BUY,-2312.6400000000067,2312.6400000000067,94376.08,116924.31999999999
EMCO,2026-03-09,-0.042154566744730615,-0.0234070610240457,True,0.0,SHORT,SHORT,4257.359999999993,4257.359999999993,98633.43999999999,121181.68
EMCO,2026-03-10,0.05487639228470509,-0.0233049937503556,False,10617.119999999979,SHORT,BUY,-5308.5599999999895,5308.5599999999895,93324.88,126490.23999999998
EMCO,2026-03-11,-0.008498583569405027,-0.0657487469985989,True,0.0,SHORT,SHORT,867.2399999999955,867.2399999999955,94192.12,127357.47999999997
EMCO,2026-03-12,0.03896103896103886,-0.0616816532867413,False,7884.0,SHORT,BUY,-3942.0,3942.0,90250.12,131299.47999999998
EMCO,2026-03-13,-0.0050000000000001155,-0.0637662425633936,True,0.0,SHORT,SHORT,525.6000000000074,525.6000000000074,90775.72,131825.08
EMCO,2026-03-16,-0.0015075376884421399,-0.0678472847052508,True,0.0,SHORT,SHORT,157.6799999999873,157.6799999999873,90933.4,131982.75999999995
EMCO,2026-03-17,-0.0437845998993458,-0.0620286703264047,True,0.0,SHORT,SHORT,4572.720000000005,4572.720000000005,95506.12,136555.47999999998
EMCO,2026-03-18,0.05263157894736836,-0.0218648520261383,False,10512.0,SHORT,BUY,-5256.0,5256.0,90250.12,141811.47999999998
EMCO,2026-03-19,-0.04875000000000007,-0.0216161622903408,True,0.0,SHORT,SHORT,5124.600000000008,5124.600000000008,95374.72,146936.07999999996
EMCO,2026-03-24,0.011563731931669041,-0.0621375240884938,False,2312.6400000000253,SHORT,BUY,-1156.3200000000127,1156.3200000000127,94218.4,148092.4
EMCO,2026-03-25,0.02883865939204977,-0.0663639645731961,False,5834.159999999997,SHORT,BUY,-2917.0799999999986,2917.0799999999986,91301.31999999999,151009.47999999998
EMCO,2026-03-26,-0.06338383838383832,-0.0607269683309531,True,0.0,SHORT,SHORT,6596.279999999995,6596.279999999995,97897.59999999999,157605.75999999998
EMCO,2026-03-27,-0.052305203558910884,-0.0207628550063796,True,0.0,SHORT,SHORT,5098.320000000012,5098.320000000012,102995.92,162704.08
EMCO,2026-03-30,-0.06628733997155045,-0.0207132362386083,True,0.0,SHORT,SHORT,6123.239999999995,6123.239999999995,109119.16,168827.32
EMCO,2026-03-31,0.02833638025594154,-0.0632803996529959,False,4888.079999999998,SHORT,BUY,-2444.039999999999,2444.039999999999,106675.12,171271.36
EMCO,2026-04-01,0.013925925925925897,-0.0593802485151444,False,2470.3199999999943,SHORT,BUY,-1235.1599999999971,1235.1599999999971,105439.96,172506.52
EMCO,2026-04-02,0.0029222676797195923,-0.0616463858294081,False,525.6000000000074,SHORT,BUY,-262.8000000000037,262.8000000000037,105177.16,172769.32
EMCO,2026-04-03,0.04050116550116556,-0.0658942597630806,False,7305.840000000003,SHORT,BUY,-3652.9200000000014,3652.9200000000014,101524.24,176422.24
EMCO,2026-04-06,-0.003640436852422324,-0.0601991604192193,True,0.0,SHORT,SHORT,341.6400000000067,341.6400000000067,101865.88,176763.88
EMCO,2026-04-07,-0.013490725126475422,-0.0200887539987024,True,0.0,SHORT,SHORT,1261.4399999999919,1261.4399999999919,103127.31999999999,178025.32
EMCO,2026-04-08,0.09971509971509973,-0.0197994351782063,False,18396.0,SHORT,BUY,-9198.0,9198.0,93929.31999999999,187223.32
EMCO,2026-04-09,-0.015803108808290167,-0.0620319654934308,True,0.0,SHORT,SHORT,1603.0799999999986,1603.0799999999986,95532.4,188826.4
