symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
UDLI,2026-03-04,-0.0032637075718016106,-0.0662382632497172,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
UDLI,2026-03-05,0.003929273084479323,-0.0616714852988137,False,353.76000000000295,HOLD,BUY,0.0,353.76000000000295,100000.0,100353.76000000001
UDLI,2026-03-06,0.07697325505544694,-0.0576911371784939,False,6957.280000000009,HOLD,BUY,0.0,6957.280000000009,100000.0,107311.04000000001
UDLI,2026-03-09,0.06299212598425186,-0.099464646041357,False,6131.839999999995,HOLD,BUY,0.0,6131.839999999995,100000.0,113442.88
UDLI,2026-03-10,-0.009686609686609837,-0.1001185565528073,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,113442.88
UDLI,2026-03-11,-0.055811277330264586,-0.0720346915484691,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,113442.88
UDLI,2026-03-12,0.019500304692260828,-0.0718792957295053,False,1886.7200000000016,HOLD,BUY,0.0,1886.7200000000016,100000.0,115329.6
UDLI,2026-03-13,-0.025104602510460317,-0.0705274526620762,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,115329.6
UDLI,2026-03-16,-0.019006744328632696,-0.0656536151954942,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,115329.6
UDLI,2026-03-17,0.0012499999999999734,-0.0612318627395577,False,117.91999999999749,HOLD,BUY,0.0,117.91999999999749,100000.0,115447.52
UDLI,2026-03-18,0.06304619225967545,-0.1024373387463029,False,5954.960000000009,HOLD,BUY,0.0,5954.960000000009,100000.0,121402.48000000001
UDLI,2026-03-19,-0.004110393423370495,-0.1024075847381455,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,121402.48000000001
UDLI,2026-03-24,-0.014150943396226578,-0.0702250441217855,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,121402.48000000001
UDLI,2026-03-25,0.007775119617225101,-0.0643701728603261,False,766.480000000015,HOLD,BUY,0.0,766.480000000015,100000.0,122168.96000000002
UDLI,2026-03-26,-0.03442136498516335,-0.0589445249784412,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,122168.96000000002
UDLI,2026-03-27,0.04363859864781805,-0.0991461591584051,False,4186.160000000005,HOLD,BUY,0.0,4186.160000000005,100000.0,126355.12000000002
UDLI,2026-03-30,-0.016489988221437102,-0.0981357148624601,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,126355.12000000002
UDLI,2026-03-31,0.01916167664670665,-0.0683317385815356,False,1886.7200000000016,HOLD,BUY,0.0,1886.7200000000016,100000.0,128241.84000000003
UDLI,2026-04-01,-0.010575793184488869,-0.0664389203342696,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,128241.84000000003
UDLI,2026-04-02,0.0065320665083135054,-0.0633715540408468,False,648.5599999999966,HOLD,BUY,0.0,648.5599999999966,100000.0,128890.40000000002
UDLI,2026-04-03,-0.014159292035398119,-0.0568430866605793,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,128890.40000000002
UDLI,2026-04-06,0.016756433273488858,-0.0508653950833027,False,1650.8799999999858,HOLD,BUY,0.0,1650.8799999999858,100000.0,130541.28000000001
UDLI,2026-04-07,0.0,-0.0906492697531517,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,130541.28000000001
UDLI,2026-04-08,0.062389640965273774,-0.0893648464107223,False,6249.760000000013,HOLD,BUY,0.0,6249.760000000013,100000.0,136791.04000000004
UDLI,2026-04-09,0.006094182825484795,-0.0594366886289379,False,648.5599999999966,HOLD,BUY,0.0,648.5599999999966,100000.0,137439.60000000003
