symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
JLICL,2026-03-04,-0.0033888888888889968,0.020348752,False,786.9000000000176,BUY,SHORT,-393.4500000000088,393.4500000000088,99606.54999999999,100393.45000000001
JLICL,2026-03-05,-0.017838229555716567,0.003353755,False,4127.999999999985,BUY,SHORT,-2063.9999999999927,2063.9999999999927,97542.55,102457.45
JLICL,2026-03-06,0.02071627220614114,0.0027381259,True,0.0,BUY,BUY,2354.2500000000036,2354.2500000000036,99896.8,104811.70000000001
JLICL,2026-03-09,-0.08590969750889688,0.002184223,False,19930.500000000022,BUY,SHORT,-9965.250000000011,9965.250000000011,89931.54999999999,114776.95000000001
JLICL,2026-03-10,0.04233834174828166,0.011974447,True,0.0,BUY,BUY,4489.200000000005,4489.200000000005,94420.75,119266.15000000002
JLICL,2026-03-11,-0.011205135687189838,0.0005259391,False,2476.799999999984,BUY,SHORT,-1238.399999999992,1238.399999999992,93182.35,120504.55000000002
JLICL,2026-03-12,-0.0017116213185387474,0.01553315,False,374.1000000000264,BUY,SHORT,-187.0500000000132,187.0500000000132,92995.29999999999,120691.60000000002
JLICL,2026-03-13,0.023176067163296787,0.007452649,True,0.0,BUY,BUY,2528.40000000001,2528.40000000001,95523.7,123220.00000000003
JLICL,2026-03-16,-0.021379868253784795,0.003882671,False,4772.999999999985,BUY,SHORT,-2386.4999999999927,2386.4999999999927,93137.20000000001,125606.50000000003
JLICL,2026-03-17,-0.0465281058101088,-0.0016582437,True,0.0,SHORT,SHORT,5082.600000000016,5082.600000000016,98219.80000000003,130689.10000000003
JLICL,2026-03-18,0.0002477086945753548,0.0032570008,True,0.0,BUY,BUY,25.8000000000132,25.8000000000132,98245.60000000003,130714.90000000005
JLICL,2026-03-19,-0.04005695889053984,0.0243817,False,8346.3,BUY,SHORT,-4173.15,4173.15,94072.45000000004,134888.05000000005
JLICL,2026-03-24,-0.014317961947758806,-0.010408321,True,0.0,SHORT,SHORT,1431.8999999999992,1431.8999999999992,95504.35000000003,136319.95000000007
JLICL,2026-03-25,0.023032127200157015,-0.007246406,False,4540.7999999999765,SHORT,BUY,-2270.3999999999883,2270.3999999999883,93233.95000000006,138590.35000000003
JLICL,2026-03-26,-0.0018548129197313301,0.0012992901,False,374.09999999998973,BUY,SHORT,-187.04999999999487,187.04999999999487,93046.90000000005,138777.40000000002
JLICL,2026-03-27,0.005959246443675514,0.0028023731,True,0.0,BUY,BUY,599.8500000000045,599.8500000000045,93646.75000000006,139377.25000000006
JLICL,2026-03-30,0.0014650614688833663,0.01967651,True,0.0,BUY,BUY,148.3499999999934,148.3499999999934,93795.10000000005,139525.60000000003
JLICL,2026-03-31,-0.01876351609210014,-0.001578152,True,0.0,SHORT,SHORT,1902.7499999999927,1902.7499999999927,95697.85000000005,141428.35000000003
JLICL,2026-04-01,-0.00732482012056801,0.005341797,False,1457.7000000000307,BUY,SHORT,-728.8500000000154,728.8500000000154,94969.00000000003,142157.20000000004
JLICL,2026-04-02,0.027817683165730855,-0.004398874,False,5495.400000000025,SHORT,BUY,-2747.7000000000126,2747.7000000000126,92221.30000000002,144904.90000000005
JLICL,2026-04-03,-0.03106734434561631,0.00019766667,False,6308.1000000000195,BUY,SHORT,-3154.0500000000097,3154.0500000000097,89067.25000000001,148058.95000000007
JLICL,2026-04-06,0.02157235591108786,0.01597772,True,0.0,BUY,BUY,2122.0500000000134,2122.0500000000134,91189.30000000002,150181.00000000006
JLICL,2026-04-07,0.007702182284980763,-0.0003382479,False,1547.9999999999854,SHORT,BUY,-773.9999999999927,773.9999999999927,90415.30000000003,150955.00000000006
JLICL,2026-04-08,0.08898089171974521,0.0037342003,True,0.0,BUY,BUY,9010.65,9010.65,99425.95000000003,159965.65000000008
JLICL,2026-04-09,-0.009767795519681766,-0.00075933593,True,0.0,SHORT,SHORT,1077.149999999992,1077.149999999992,100503.10000000002,161042.80000000005
