symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
FCEPL,2026-03-04,-0.004683508373545253,-0.0112783965,True,0.0,SHORT,SHORT,450.44999999999766,450.44999999999766,100450.45,100450.45
FCEPL,2026-03-05,0.03650363610437757,0.0005568098,True,0.0,BUY,BUY,3494.4000000000033,3494.4000000000033,103944.85,103944.85
FCEPL,2026-03-06,-0.023937267849772903,-0.0023027076,True,0.0,SHORT,SHORT,2375.099999999993,2375.099999999993,106319.95,106319.95
FCEPL,2026-03-09,-0.07737843551797052,-0.00850497,True,0.0,SHORT,SHORT,7493.850000000012,7493.850000000012,113813.8,113813.8
FCEPL,2026-03-10,0.08386801099908348,-0.004308192,False,14987.700000000024,SHORT,BUY,-7493.850000000012,7493.850000000012,106319.95,121307.65000000002
FCEPL,2026-03-11,0.028470754052149383,0.0006302798,True,0.0,BUY,BUY,2757.2999999999947,2757.2999999999947,109077.24999999999,124064.95000000001
FCEPL,2026-03-12,-0.003974235987391994,-0.0021094112,True,0.0,SHORT,SHORT,395.8499999999891,395.8499999999891,109473.09999999998,124460.8
FCEPL,2026-03-13,0.009218492019812619,-0.005105028,False,1829.0999999999658,SHORT,BUY,-914.5499999999829,914.5499999999829,108558.54999999999,125375.34999999998
FCEPL,2026-03-16,-0.04267211997273346,0.0059954254,False,8544.899999999987,BUY,SHORT,-4272.449999999993,4272.449999999993,104286.1,129647.79999999997
FCEPL,2026-03-17,0.007832526345770363,0.0011332763,True,0.0,BUY,BUY,750.7499999999961,750.7499999999961,105036.85,130398.54999999997
FCEPL,2026-03-18,0.039423484527342234,-0.0046712807,False,7616.700000000017,SHORT,BUY,-3808.3500000000085,3808.3500000000085,101228.49999999999,134206.89999999997
FCEPL,2026-03-19,-0.003942359978249099,-0.0073236334,True,0.0,SHORT,SHORT,395.85000000000855,395.85000000000855,101624.35,134602.75
FCEPL,2026-03-24,0.021427596560666062,-0.00423511,False,4286.10000000002,SHORT,BUY,-2143.05000000001,2143.05000000001,99481.29999999999,136745.8
FCEPL,2026-03-25,0.011090326028861508,-0.0032268842,False,2265.8999999999955,SHORT,BUY,-1132.9499999999978,1132.9499999999978,98348.34999999999,137878.75
FCEPL,2026-03-26,-0.03158451169552001,-0.0038350138,True,0.0,SHORT,SHORT,3262.350000000001,3262.350000000001,101610.7,141141.09999999998
FCEPL,2026-03-27,-0.012691048034934593,-0.00059206836,True,0.0,SHORT,SHORT,1269.4500000000094,1269.4500000000094,102880.15,142410.55
FCEPL,2026-03-30,-0.030545957152729675,0.000102230086,False,6033.299999999983,BUY,SHORT,-3016.6499999999915,3016.6499999999915,99863.50000000001,145427.2
FCEPL,2026-03-31,0.007984031936127733,-0.00401664,False,1528.800000000006,SHORT,BUY,-764.400000000003,764.400000000003,99099.1,146191.6
FCEPL,2026-04-01,0.048514851485148336,-0.003214735,False,9363.89999999998,SHORT,BUY,-4681.94999999999,4681.94999999999,94417.15000000002,150873.55
FCEPL,2026-04-02,-0.0059355186833940365,-0.0032550318,True,0.0,SHORT,SHORT,600.599999999997,600.599999999997,95017.75000000001,151474.15
FCEPL,2026-04-03,0.0024426652191613663,-0.0014971985,False,491.4000000000186,SHORT,BUY,-245.7000000000093,245.7000000000093,94772.05,151719.85
FCEPL,2026-04-06,-0.0006768647624205704,-0.003066522,True,0.0,SHORT,SHORT,68.25000000001552,68.25000000001552,94840.30000000002,151788.1
FCEPL,2026-04-07,0.012056353291790778,-0.00076315063,False,2429.7000000000016,SHORT,BUY,-1214.8500000000008,1214.8500000000008,93625.45000000001,153002.95
FCEPL,2026-04-08,0.07147637531789597,-0.0020443907,False,14578.20000000001,SHORT,BUY,-7289.100000000005,7289.100000000005,86336.35,160292.05000000002
FCEPL,2026-04-09,-0.026608369768894358,-0.0018344048,True,0.0,SHORT,SHORT,2907.449999999994,2907.449999999994,89243.8,163199.5
