symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
DOL,2026-03-04,0.022578534031413744,0.012884949401871,True,0.0,BUY,BUY,2536.4400000000046,2536.4400000000046,102536.44,102536.44
DOL,2026-03-05,0.0220800000000001,0.0103957587392917,True,0.0,BUY,BUY,2536.4400000000046,2536.4400000000046,105072.88,105072.88
DOL,2026-03-06,0.018159048215403928,0.0079283201232187,True,0.0,BUY,BUY,2132.0800000000067,2132.0800000000067,107204.96000000002,107204.96000000002
DOL,2026-03-09,-0.14667896678966796,0.018379092701577,False,35069.04000000002,BUY,SHORT,-17534.52000000001,17534.52000000001,89670.44,124739.48000000003
DOL,2026-03-10,0.040000000000000036,0.0188186315926925,True,0.0,BUY,BUY,4080.359999999998,4080.359999999998,93750.8,128819.84000000003
DOL,2026-03-11,-0.022522522522522515,0.0109956194702083,False,4778.799999999989,BUY,SHORT,-2389.3999999999946,2389.3999999999946,91361.40000000001,131209.24000000002
DOL,2026-03-12,-0.01205246366536683,0.0124782711161412,False,2499.679999999999,BUY,SHORT,-1249.8399999999995,1249.8399999999995,90111.56000000001,132459.08000000002
DOL,2026-03-13,-0.021169716541083572,0.0158698280529069,False,4337.679999999999,BUY,SHORT,-2168.8399999999997,2168.8399999999997,87942.72,134627.92
DOL,2026-03-16,0.0029325513196480912,0.0133817441634221,True,0.0,BUY,BUY,294.07999999999373,294.07999999999373,88236.8,134922.0
DOL,2026-03-17,-0.0025584795321637044,0.0108732785011328,False,514.6400000000021,BUY,SHORT,-257.3200000000011,257.3200000000011,87979.48,135179.32
DOL,2026-03-18,0.0029314767314034818,0.0212440952867391,True,0.0,BUY,BUY,294.0800000000068,294.0800000000068,88273.56000000001,135473.40000000002
DOL,2026-03-19,-0.006211180124223614,0.0215685318377176,False,1249.8400000000124,BUY,SHORT,-624.9200000000062,624.9200000000062,87648.64,136098.32
DOL,2026-03-24,0.01911764705882346,0.0181066637769243,True,0.0,BUY,BUY,1911.5199999999984,1911.5199999999984,89560.16,138009.84000000003
DOL,2026-03-25,0.016233766233766378,0.0154066543489874,True,0.0,BUY,BUY,1654.2000000000105,1654.2000000000105,91214.36000000002,139664.04000000004
DOL,2026-03-26,-0.012069577564785328,0.0126731065137702,False,2499.680000000025,BUY,SHORT,-1249.8400000000124,1249.8400000000124,89964.51999999999,140913.88000000003
DOL,2026-03-27,-0.002515271289974752,0.0228096509664307,False,514.639999999976,BUY,SHORT,-257.319999999988,257.319999999988,89707.20000000001,141171.2
DOL,2026-03-30,-0.02773775216138341,0.0228941634103767,False,5661.040000000023,BUY,SHORT,-2830.5200000000114,2830.5200000000114,86876.68,144001.72000000003
DOL,2026-03-31,-0.0077806595035196935,0.0146825579262365,False,1543.91999999998,BUY,SHORT,-771.95999999999,771.95999999999,86104.72,144773.68000000002
DOL,2026-04-01,0.02389843166542205,0.0157499756221781,True,0.0,BUY,BUY,2352.640000000002,2352.640000000002,88457.36000000002,147126.32000000004
DOL,2026-04-02,-0.010211524434719177,0.0187060926111648,False,2058.5600000000086,BUY,SHORT,-1029.2800000000043,1029.2800000000043,87428.08,148155.60000000003
DOL,2026-04-03,-0.008106116433308719,0.0157681539660577,False,1617.4399999999916,BUY,SHORT,-808.7199999999958,808.7199999999958,86619.36000000002,148964.32000000004
DOL,2026-04-06,0.007429420505200568,0.0128004542288117,True,0.0,BUY,BUY,735.1999999999974,735.1999999999974,87354.56,149699.52000000002
DOL,2026-04-07,0.0018436578171092677,0.0227068673393695,True,0.0,BUY,BUY,183.80000000000263,183.80000000000263,87538.36000000002,149883.32000000004
DOL,2026-04-08,0.0861244019138756,0.0225650880152187,True,0.0,BUY,BUY,8601.84,8601.84,96140.20000000001,158485.16000000003
DOL,2026-04-09,0.014571331751948469,0.0141305211417791,True,0.0,BUY,BUY,1580.679999999999,1580.679999999999,97720.88,160065.84000000003
