symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
YOUW,2026-03-04,0.04632152588555849,4.993713051533093e-05,True,0.0,BUY,BUY,4047.6999999999985,4047.6999999999985,104047.7,104047.7
YOUW,2026-03-05,0.0390625,-0.0004217972981035,False,7143.000000000017,SHORT,BUY,-3571.5000000000086,3571.5000000000086,100476.19999999998,107619.20000000001
YOUW,2026-03-06,0.007518796992481036,-0.0051483698230527,False,1428.5999999999694,SHORT,BUY,-714.2999999999847,714.2999999999847,99761.90000000001,108333.5
YOUW,2026-03-09,-0.13681592039800983,0.0124028569793204,False,26190.99999999997,BUY,SHORT,-13095.499999999985,13095.499999999985,86666.40000000002,121428.99999999997
YOUW,2026-03-10,0.11527377521613835,-0.0033696992729965,False,19047.999999999996,SHORT,BUY,-9523.999999999998,9523.999999999998,77142.40000000002,130952.99999999997
YOUW,2026-03-11,0.0051679586563306845,-0.0046916489423821,False,952.4000000000009,SHORT,BUY,-476.20000000000044,476.20000000000044,76666.20000000003,131429.19999999998
YOUW,2026-03-12,-0.007712082262210873,0.0124904626595396,False,1428.6000000000117,BUY,SHORT,-714.3000000000059,714.3000000000059,75951.90000000002,132143.5
YOUW,2026-03-13,0.10621761658031081,-0.005206195738747,False,19524.199999999986,SHORT,BUY,-9762.099999999993,9762.099999999993,66189.80000000002,141905.59999999998
YOUW,2026-03-16,-0.016393442622950727,-0.0024627210357944,True,0.0,SHORT,SHORT,1666.6999999999857,1666.6999999999857,67856.50000000001,143572.29999999996
YOUW,2026-03-17,-0.01904761904761909,-0.0010149568421399,True,0.0,SHORT,SHORT,1904.8000000000018,1904.8000000000018,69761.30000000002,145477.09999999998
YOUW,2026-03-18,0.00728155339805836,0.0006069026933686,True,0.0,BUY,BUY,714.3000000000059,714.3000000000059,70475.60000000002,146191.39999999997
YOUW,2026-03-19,0.012048192771084265,0.0003939781525424,True,0.0,BUY,BUY,1190.4999999999957,1190.4999999999957,71666.10000000002,147381.89999999997
YOUW,2026-03-24,-0.01904761904761909,0.000178263157874,False,3809.6000000000035,BUY,SHORT,-1904.8000000000018,1904.8000000000018,69761.30000000002,149286.69999999995
YOUW,2026-03-25,0.04126213592233019,-0.0016204102103512,False,8095.399999999997,SHORT,BUY,-4047.6999999999985,4047.6999999999985,65713.6,153334.39999999997
YOUW,2026-03-26,-0.04895104895104896,-0.0012873928951117,True,0.0,SHORT,SHORT,5000.099999999999,5000.099999999999,70713.70000000001,158334.49999999994
YOUW,2026-03-27,-0.01225490196078427,-0.0012552571597125,True,0.0,SHORT,SHORT,1190.4999999999957,1190.4999999999957,71904.20000000001,159524.99999999994
YOUW,2026-03-30,-0.057071960297766844,-0.0012066727245914,True,0.0,SHORT,SHORT,5476.30000000001,5476.30000000001,77380.50000000001,165001.29999999996
YOUW,2026-03-31,0.02894736842105261,-0.001252061365965,False,5238.200000000015,SHORT,BUY,-2619.1000000000076,2619.1000000000076,74761.40000000001,167620.39999999997
YOUW,2026-04-01,0.051150895140664954,-0.0015231644176205,False,9524.00000000001,SHORT,BUY,-4762.000000000005,4762.000000000005,69999.40000000001,172382.39999999997
YOUW,2026-04-02,-0.02676399026763998,-0.0001429514632852,True,0.0,SHORT,SHORT,2619.1000000000076,2619.1000000000076,72618.50000000001,175001.49999999997
YOUW,2026-04-03,-0.0050000000000000044,-0.0014268959493077,True,0.0,SHORT,SHORT,476.20000000000044,476.20000000000044,73094.70000000001,175477.69999999995
YOUW,2026-04-06,0.022613065326633208,-0.0009849787542824,False,4285.800000000015,SHORT,BUY,-2142.9000000000074,2142.9000000000074,70951.8,177620.59999999998
YOUW,2026-04-07,-0.0073710073710073765,-0.0001429514632852,True,0.0,SHORT,SHORT,714.3000000000059,714.3000000000059,71666.1,178334.89999999997
YOUW,2026-04-08,0.1188118811881187,-0.0013240066282946,False,22857.599999999977,SHORT,BUY,-11428.799999999988,11428.799999999988,60237.300000000025,189763.69999999995
YOUW,2026-04-09,-0.044247787610619316,-0.0009377694284338,True,0.0,SHORT,SHORT,4761.999999999983,4761.999999999983,64999.30000000001,194525.69999999995
