symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
HALEON,2026-03-04,0.004004193666553135,-0.0150286460124124,False,887.6000000000204,SHORT,BUY,-443.8000000000102,443.8000000000102,99556.19999999998,100443.80000000002
HALEON,2026-03-05,-0.019538523476423042,-0.0132870554958392,True,0.0,SHORT,SHORT,2174.200000000012,2174.200000000012,101730.40000000001,102618.00000000003
HALEON,2026-03-06,-0.00316947042896909,-0.0119810947490738,True,0.0,SHORT,SHORT,345.7999999999879,345.7999999999879,102076.19999999998,102963.80000000002
HALEON,2026-03-09,-0.0999948509345554,-0.0274933594107867,True,0.0,SHORT,SHORT,10875.200000000008,10875.200000000008,112951.4,113839.00000000001
HALEON,2026-03-10,0.05476571886263537,-0.0276218615102298,False,10721.200000000023,SHORT,BUY,-5360.600000000011,5360.600000000011,107590.79999999999,119199.60000000003
HALEON,2026-03-11,-0.015201030578344321,-0.0176173691034609,True,0.0,SHORT,SHORT,1569.400000000005,1569.400000000005,109160.2,120769.00000000003
HALEON,2026-03-12,-0.001514650804141926,-0.0163281320279126,True,0.0,SHORT,SHORT,154.00000000000318,154.00000000000318,109314.2,120923.00000000003
HALEON,2026-03-13,-0.007281352566400945,-0.0159629764148749,True,0.0,SHORT,SHORT,739.1999999999962,739.1999999999962,110053.4,121662.20000000004
HALEON,2026-03-16,-0.01840635679159841,-0.0140067103731702,True,0.0,SHORT,SHORT,1855.0,1855.0,111908.4,123517.20000000004
HALEON,2026-03-17,-0.00823650953142474,-0.0125028730632101,True,0.0,SHORT,SHORT,814.800000000007,814.800000000007,112723.2,124332.00000000004
HALEON,2026-03-18,0.026584283451533297,-0.0278341590708278,False,5216.399999999999,SHORT,BUY,-2608.1999999999994,2608.1999999999994,110115.0,126940.20000000004
HALEON,2026-03-19,-0.009438158516582806,-0.0277975820294174,True,0.0,SHORT,SHORT,950.5999999999949,950.5999999999949,111065.59999999999,127890.80000000003
HALEON,2026-03-24,0.01703548826179091,-0.0157148872751836,False,3399.199999999996,SHORT,BUY,-1699.599999999998,1699.599999999998,109366.0,129590.40000000004
HALEON,2026-03-25,0.021151537729210634,-0.0136296597686701,False,4292.4000000000115,SHORT,BUY,-2146.2000000000057,2146.2000000000057,107219.79999999999,131736.60000000003
HALEON,2026-03-26,-0.03526550466153222,-0.0119962081461509,True,0.0,SHORT,SHORT,3654.000000000003,3654.000000000003,110873.79999999999,135390.60000000003
HALEON,2026-03-27,-0.01971988795518209,-0.0271929747005194,True,0.0,SHORT,SHORT,1971.2000000000057,1971.2000000000057,112845.0,137361.80000000005
HALEON,2026-03-30,-0.026945936678477556,-0.027012930425916,True,0.0,SHORT,SHORT,2640.400000000002,2640.400000000002,115485.4,140002.20000000004
HALEON,2026-03-31,0.011878542272340198,-0.0167012429772308,False,2265.200000000009,SHORT,BUY,-1132.6000000000045,1132.6000000000045,114352.79999999999,141134.80000000005
HALEON,2026-04-01,0.005615613436842581,-0.0151003531825481,False,1083.6000000000013,SHORT,BUY,-541.8000000000006,541.8000000000006,113811.0,141676.60000000006
HALEON,2026-04-02,-0.018787336584802694,-0.0144134291848706,True,0.0,SHORT,SHORT,1822.7999999999975,1822.7999999999975,115633.79999999999,143499.40000000005
HALEON,2026-04-03,-0.02689705882352933,-0.0121201267961339,True,0.0,SHORT,SHORT,2560.599999999995,2560.599999999995,118194.4,146060.00000000006
HALEON,2026-04-06,-0.003732753018694024,-0.0102596746613525,True,0.0,SHORT,SHORT,345.8000000000038,345.8000000000038,118540.19999999998,146405.80000000005
HALEON,2026-04-07,0.004869243371154797,-0.025211603187445,False,898.8000000000102,SHORT,BUY,-449.4000000000051,449.4000000000051,118090.79999999999,146855.20000000007
HALEON,2026-04-08,0.10000754773945197,-0.0247711693399661,False,18550.0,SHORT,BUY,-9275.0,9275.0,108815.79999999999,156130.20000000007
HALEON,2026-04-09,-0.005393165911897979,-0.0141870090822212,True,0.0,SHORT,SHORT,550.2000000000089,550.2000000000089,109366.0,156680.40000000008
