symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
PSYL,2026-03-05,0.0,-0.0643374534627324,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
PSYL,2026-03-06,0.0,-0.0673987775403512,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
PSYL,2026-03-09,0.0,-0.0587505379727983,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
PSYL,2026-03-10,0.0,-0.0561097021681515,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
PSYL,2026-03-16,-0.03552483523549266,-0.064149262123745,True,0.0,SHORT,SHORT,3684.0700000000015,3684.0700000000015,103684.07,103684.07
PSYL,2026-03-19,0.0,-0.0559488654261265,False,0.0,SHORT,HOLD,-0.0,0.0,103684.07,103684.07
PSYL,2026-03-24,0.0,-0.0610565425421572,False,0.0,SHORT,HOLD,-0.0,0.0,103684.07,103684.07
PSYL,2026-03-25,0.0,-0.0634454986627037,False,0.0,SHORT,HOLD,-0.0,0.0,103684.07,103684.07
PSYL,2026-03-26,0.060833333333333295,-0.0663146319876546,False,12169.099999999995,SHORT,BUY,-6084.549999999997,6084.549999999997,97599.52,109768.62
PSYL,2026-03-27,0.0054988216810683,-0.0574031735583463,False,1166.9000000000046,SHORT,BUY,-583.4500000000023,583.4500000000023,97016.07,110352.07
PSYL,2026-03-30,0.0,-0.0544303707167802,False,0.0,SHORT,HOLD,-0.0,0.0,97016.07,110352.07
PSYL,2026-04-03,-0.06343750000000004,-0.0605830650391309,True,0.0,SHORT,SHORT,6768.020000000004,6768.020000000004,103784.09000000001,117120.09
PSYL,2026-04-08,0.0,-0.0507039571462591,False,0.0,SHORT,HOLD,-0.0,0.0,103784.09000000001,117120.09
PSYL,2026-04-09,0.09993326659993351,-0.0674645254442516,False,19970.66000000003,SHORT,BUY,-9985.330000000014,9985.330000000014,93798.76,127105.42000000001
