symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ASTM,2026-03-04,-0.020942408376963262,-0.0129272589856291,True,0.0,SHORT,SHORT,1985.7599999999954,1985.7599999999954,101985.76,101985.76
ASTM,2026-03-05,0.06035141329258975,-0.0016456754191656,False,11205.360000000013,SHORT,BUY,-5602.680000000007,5602.680000000007,96383.07999999999,107588.44
ASTM,2026-03-06,0.050432276657060404,-0.0137222875019475,False,9928.79999999999,SHORT,BUY,-4964.399999999995,4964.399999999995,91418.68,112552.84
ASTM,2026-03-09,0.0,-0.0146805010959824,False,0.0,SHORT,HOLD,-0.0,0.0,91418.68,112552.84
ASTM,2026-03-10,-0.005486968449931462,-0.0003760809948327,True,0.0,SHORT,SHORT,567.3600000000005,567.3600000000005,91986.04,113120.2
ASTM,2026-03-11,-0.0482758620689655,-0.0084500744452155,True,0.0,SHORT,SHORT,4964.399999999995,4964.399999999995,96950.43999999999,118084.59999999999
ASTM,2026-03-12,0.0,-0.0084932365654981,False,0.0,SHORT,HOLD,-0.0,0.0,96950.43999999999,118084.59999999999
ASTM,2026-03-13,0.0,-0.0097536887607993,False,0.0,SHORT,HOLD,-0.0,0.0,96950.43999999999,118084.59999999999
ASTM,2026-03-16,0.014492753623188248,-0.0061296605461953,False,2836.7999999999897,SHORT,BUY,-1418.3999999999949,1418.3999999999949,95532.04,119502.99999999999
ASTM,2026-03-17,-0.0007142857142856673,-0.0065366451318688,True,0.0,SHORT,SHORT,70.91999999999848,70.91999999999848,95602.95999999999,119573.91999999998
ASTM,2026-03-18,0.00786275911365264,-0.0033051842017348,False,1560.239999999992,SHORT,BUY,-780.119999999996,780.119999999996,94822.84,120354.03999999998
ASTM,2026-03-19,0.0,-0.0001624838039194,False,0.0,SHORT,HOLD,-0.0,0.0,94822.84,120354.03999999998
ASTM,2026-03-24,0.007801418439716379,-0.0046475234567645,False,1560.240000000017,SHORT,BUY,-780.1200000000085,780.1200000000085,94042.71999999999,121134.15999999999
ASTM,2026-03-25,0.022519352568613593,-0.0036565992035777,False,4538.879999999979,SHORT,BUY,-2269.4399999999896,2269.4399999999896,91773.28,123403.59999999998
ASTM,2026-03-26,-0.02959394356503786,-0.0041775649304275,True,0.0,SHORT,SHORT,3049.559999999998,3049.559999999998,94822.84,126453.15999999997
ASTM,2026-03-27,-0.004255319148936176,-0.0031411208623647,True,0.0,SHORT,SHORT,425.5200000000035,425.5200000000035,95248.36,126878.67999999998
ASTM,2026-03-30,-0.07264957264957261,-0.0025575697971085,True,0.0,SHORT,SHORT,7233.839999999997,7233.839999999997,102482.2,134112.51999999996
ASTM,2026-03-31,-0.0768049155145929,-0.0034812284782674,True,0.0,SHORT,SHORT,7092.0,7092.0,109574.2,141204.51999999996
ASTM,2026-04-01,0.048252911813643884,-0.0032211781060151,False,8226.720000000001,SHORT,BUY,-4113.360000000001,4113.360000000001,105460.84,145317.87999999998
ASTM,2026-04-02,0.032539682539682646,-0.0033624874815442,False,5815.440000000002,SHORT,BUY,-2907.720000000001,2907.720000000001,102553.12,148225.59999999998
ASTM,2026-04-03,0.030745580322828703,-0.0034939019110256,False,5673.600000000005,SHORT,BUY,-2836.8000000000025,2836.8000000000025,99716.31999999999,151062.39999999997
ASTM,2026-04-06,-0.030574198359433313,-0.0041439894452413,True,0.0,SHORT,SHORT,2907.720000000001,2907.720000000001,102624.04,153970.12
ASTM,2026-04-07,0.0738461538461539,-0.0034856410581794,False,13616.640000000012,SHORT,BUY,-6808.320000000006,6808.320000000006,95815.71999999999,160778.44
ASTM,2026-04-08,0.02722063037249267,-0.0036445357005732,False,5389.9199999999855,SHORT,BUY,-2694.9599999999928,2694.9599999999928,93120.76,163473.39999999997
ASTM,2026-04-09,0.04184100418410042,-0.0037345735090221,False,8510.399999999994,SHORT,BUY,-4255.199999999997,4255.199999999997,88865.56,167728.59999999998
