symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
CFL,2026-03-04,0.0,-0.0364669656777867,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
CFL,2026-03-05,0.0,-0.0299979231174042,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
CFL,2026-03-06,0.0,-0.0465911012440124,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
CFL,2026-03-09,0.0,-0.0355526465335869,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
CFL,2026-03-10,0.0,-0.0389528508268481,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
CFL,2026-03-13,0.0,-0.0592533886488309,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
CFL,2026-03-16,0.0,-0.0518308081994034,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
CFL,2026-03-17,-0.09546074420416906,-0.0669850827715288,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
CFL,2026-03-18,0.09993538660348911,-0.054038645532833,False,9085.12,HOLD,BUY,0.0,9085.12,100000.0,109085.12
CFL,2026-03-19,0.0,-0.0550893386213621,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,109085.12
CFL,2026-03-24,0.0,-0.0661279804944447,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,109085.12
CFL,2026-03-25,0.0,-0.0550735583770307,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,109085.12
CFL,2026-03-26,0.0,-0.0664403870828522,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,109085.12
CFL,2026-03-27,0.0,-0.0496299142351945,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,109085.12
CFL,2026-03-30,0.0,-0.0468226384420956,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,109085.12
CFL,2026-03-31,0.0,-0.0487421242732815,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,109085.12
CFL,2026-04-01,0.0,-0.0466161962774538,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,109085.12
CFL,2026-04-02,0.0,-0.0471648809231221,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,109085.12
CFL,2026-04-03,-0.02173487370276095,-0.0331087969060626,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,109085.12
CFL,2026-04-06,0.0,-0.0418800491079675,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,109085.12
CFL,2026-04-07,0.10008006405124092,-0.0229437500074765,False,9790.0,HOLD,BUY,0.0,9790.0,100000.0,118875.12
CFL,2026-04-08,0.09807132459970891,-0.0185344408709292,False,10553.62,HOLD,BUY,0.0,10553.62,100000.0,129428.74
CFL,2026-04-09,0.10008285004142503,-0.0194186572690746,False,11826.319999999998,HOLD,BUY,0.0,11826.319999999998,100000.0,141255.06
