symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
PSO,2026-03-04,0.016714954312458286,0.0030802802805942,True,0.0,BUY,BUY,1656.0,1656.0,101656.0,101656.0
PSO,2026-03-05,0.07809074967119689,-0.0024716076952194,False,15732.0,SHORT,BUY,-7866.0,7866.0,93790.0,109522.0
PSO,2026-03-06,-0.024119351395313293,-0.0047538004199533,True,0.0,SHORT,SHORT,2619.239999999987,2619.239999999987,96409.23999999999,112141.23999999999
PSO,2026-03-09,-0.06878141521473036,0.001262886795044,False,14578.320000000014,BUY,SHORT,-7289.160000000007,7289.160000000007,89120.07999999999,119430.4
PSO,2026-03-10,0.04018905917887916,-0.0024114340726666,False,7932.2400000000025,SHORT,BUY,-3966.1200000000013,3966.1200000000013,85153.95999999998,123396.51999999999
PSO,2026-03-11,-0.017610840749603396,0.0001570502415677,False,3615.6000000000063,BUY,SHORT,-1807.8000000000031,1807.8000000000031,83346.15999999997,125204.32
PSO,2026-03-12,-0.014970715419563074,0.0276334562497882,False,3019.4399999999837,BUY,SHORT,-1509.7199999999918,1509.7199999999918,81836.43999999999,126714.04
PSO,2026-03-13,-0.0019171459531549528,-0.0008945556701963,True,0.0,SHORT,SHORT,190.43999999999937,190.43999999999937,82026.87999999998,126904.47999999998
PSO,2026-03-16,-0.03724736930015049,-0.0039537997612324,True,0.0,SHORT,SHORT,3692.8800000000147,3692.8800000000147,85719.76,130597.36
PSO,2026-03-17,0.021830904464492207,-0.000503145428593,False,4167.600000000006,SHORT,BUY,-2083.800000000003,2083.800000000003,83635.95999999999,132681.16
PSO,2026-03-18,0.04374770084043145,0.0020747877219303,True,0.0,BUY,BUY,4266.96000000001,4266.96000000001,87902.92000000001,136948.12000000002
PSO,2026-03-19,-0.016076996068862703,0.0063622832407853,False,3273.3600000000038,BUY,SHORT,-1636.6800000000019,1636.6800000000019,86266.24,138584.80000000002
PSO,2026-03-24,0.0025625482199933547,0.0014859522162454,True,0.0,BUY,BUY,256.6800000000019,256.6800000000019,86522.92000000001,138841.48
PSO,2026-03-25,0.032513398378452685,-0.0004376175565592,False,6530.159999999991,SHORT,BUY,-3265.0799999999954,3265.0799999999954,83257.84000000001,142106.56
PSO,2026-03-26,-0.041923977853492334,-0.0003588468816008,True,0.0,SHORT,SHORT,4347.0,4347.0,87604.84000000001,146453.56
PSO,2026-03-27,-0.023226738532492464,-0.0006823786611097,True,0.0,SHORT,SHORT,2307.3600000000038,2307.3600000000038,89912.20000000001,148760.92
PSO,2026-03-30,-0.06325909491708626,-0.0028867749541958,True,0.0,SHORT,SHORT,6138.2400000000025,6138.2400000000025,96050.44000000002,154899.16000000003
PSO,2026-03-31,-0.0019433395074848203,-0.0010830314938709,True,0.0,SHORT,SHORT,176.63999999999623,176.63999999999623,96227.08000000002,155075.80000000002
PSO,2026-04-01,0.06124311661443915,-0.0006179059453332,False,11111.759999999998,SHORT,BUY,-5555.879999999999,5555.879999999999,90671.20000000001,160631.68000000002
PSO,2026-04-02,-0.03921793475144775,-0.0006537654747542,True,0.0,SHORT,SHORT,3775.680000000002,3775.680000000002,94446.88000000002,164407.36000000002
PSO,2026-04-03,0.006176523244017407,-0.000683268233472,False,1142.6399999999962,SHORT,BUY,-571.3199999999981,571.3199999999981,93875.56000000003,164978.68000000002
PSO,2026-04-06,0.0004744817769344323,-0.0008842148603915,False,88.3200000000138,SHORT,BUY,-44.1600000000069,44.1600000000069,93831.40000000001,165022.84000000003
PSO,2026-04-07,-0.0031123099267866827,-0.0008545552011426,True,0.0,SHORT,SHORT,289.80000000000314,289.80000000000314,94121.20000000001,165312.64
PSO,2026-04-08,0.09999405328258804,-0.000437773893211,False,18563.76,SHORT,BUY,-9281.88,9281.88,84839.32000000002,174594.52000000002
PSO,2026-04-09,-0.01811055548047036,-0.0007720357798621,True,0.0,SHORT,SHORT,1849.1999999999969,1849.1999999999969,86688.52000000002,176443.72000000003
