symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
LUCK,2026-03-04,-0.019947308995107216,-0.010735799,True,0.0,SHORT,SHORT,2241.899999999997,2241.899999999997,102241.9,102241.9
LUCK,2026-03-05,0.021070148489503282,0.005569085,True,0.0,BUY,BUY,2320.859999999989,2320.859999999989,104562.75999999998,104562.75999999998
LUCK,2026-03-06,-0.03959080309906471,-0.008236559,True,0.0,SHORT,SHORT,4452.77999999999,4452.77999999999,109015.53999999998,109015.53999999998
LUCK,2026-03-09,-0.09938909774436089,-0.002830581,True,0.0,SHORT,SHORT,10735.739999999998,10735.739999999998,119751.27999999997,119751.27999999997
LUCK,2026-03-10,0.09983476824071658,-0.0047044824,False,19424.16,SHORT,BUY,-9712.08,9712.08,110039.19999999997,129463.35999999997
LUCK,2026-03-11,-0.0010279117577292052,0.005798147,False,219.96000000002437,BUY,SHORT,-109.98000000001218,109.98000000001218,109929.21999999996,129573.33999999998
LUCK,2026-03-12,-0.033032557648672856,0.00809518,False,7061.27999999999,BUY,SHORT,-3530.639999999995,3530.639999999995,106398.57999999997,133103.97999999998
LUCK,2026-03-13,-0.02087312414733966,-0.0007904617,True,0.0,SHORT,SHORT,2157.299999999994,2157.299999999994,108555.87999999996,135261.27999999997
LUCK,2026-03-16,-0.044419673958478456,-0.0038213215,True,0.0,SHORT,SHORT,4495.079999999999,4495.079999999999,113050.95999999996,139756.36
LUCK,2026-03-17,0.01131492228281461,-0.00035315243,False,2188.3199999999974,SHORT,BUY,-1094.1599999999987,1094.1599999999987,111956.79999999996,140850.51999999996
LUCK,2026-03-18,0.028086161654026887,0.011085861,True,0.0,BUY,BUY,2746.6799999999866,2746.6799999999866,114703.47999999995,143597.19999999995
LUCK,2026-03-19,-0.004712085939472033,0.008758968,False,947.5199999999718,BUY,SHORT,-473.7599999999859,473.7599999999859,114229.71999999996,144070.95999999993
LUCK,2026-03-24,0.029223615612230525,-0.00094211043,False,5848.680000000002,SHORT,BUY,-2924.340000000001,2924.340000000001,111305.37999999996,146995.29999999993
LUCK,2026-03-25,0.05413175620174138,0.0012552929,True,0.0,BUY,BUY,5575.139999999995,5575.139999999995,116880.51999999996,152570.43999999994
LUCK,2026-03-26,-0.04787137328242297,0.00091938814,False,10394.520000000004,BUY,SHORT,-5197.260000000002,5197.260000000002,111683.25999999995,157767.69999999995
LUCK,2026-03-27,-0.011621562636403238,0.0055254716,False,2402.639999999995,BUY,SHORT,-1201.3199999999974,1201.3199999999974,110481.93999999996,158969.01999999993
LUCK,2026-03-30,-0.04750207010764573,0.009254895,False,9706.44000000002,BUY,SHORT,-4853.22000000001,4853.22000000001,105628.71999999994,163822.23999999993
LUCK,2026-03-31,0.034107044539105846,0.0012088493,True,0.0,BUY,BUY,3319.140000000011,3319.140000000011,108947.85999999996,167141.37999999995
LUCK,2026-04-01,0.09168861738496892,0.009346801,True,0.0,BUY,BUY,9227.039999999992,9227.039999999992,118174.89999999995,176368.41999999995
LUCK,2026-04-02,-0.027799168335130076,0.0038647393,False,6108.119999999991,BUY,SHORT,-3054.0599999999954,3054.0599999999954,115120.83999999995,179422.47999999995
LUCK,2026-04-03,-0.020013201320131957,0.006169348,False,4275.119999999991,BUY,SHORT,-2137.5599999999954,2137.5599999999954,112983.27999999996,181560.03999999995
LUCK,2026-04-06,0.021795942560012938,0.010401321,True,0.0,BUY,BUY,2281.379999999993,2281.379999999993,115264.65999999995,183841.41999999993
LUCK,2026-04-07,0.007541000896482686,0.0054953457,True,0.0,BUY,BUY,806.5200000000038,806.5200000000038,116071.17999999996,184647.93999999994
LUCK,2026-04-08,0.09999476604208102,0.0062050936,True,0.0,BUY,BUY,10775.219999999994,10775.219999999994,126846.39999999995,195423.15999999995
LUCK,2026-04-09,0.022934361097233236,0.005608776,True,0.0,BUY,BUY,2718.4800000000123,2718.4800000000123,129564.87999999996,198141.63999999996
