symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
ICL,2026-03-04,0.0027648428405122605,-0.07066848,False,640.6799999999923,SHORT,BUY,-320.33999999999617,320.33999999999617,99679.66,100320.34
ICL,2026-03-05,-0.03874619068350027,0.019858107,False,9003.240000000005,BUY,SHORT,-4501.620000000003,4501.620000000003,95178.04000000001,104821.95999999999
ICL,2026-03-06,-0.029664855072463636,0.0035933969,False,6625.979999999963,BUY,SHORT,-3312.9899999999816,3312.9899999999816,91865.05000000002,108134.94999999998
ICL,2026-03-09,-0.09996110462854924,-0.0040090913,True,0.0,SHORT,SHORT,10832.550000000007,10832.550000000007,102697.60000000002,118967.49999999999
ICL,2026-03-10,0.016248919619706204,0.00605951,True,0.0,BUY,BUY,1584.839999999996,1584.839999999996,104282.44000000002,120552.33999999998
ICL,2026-03-11,0.014032998809321295,0.017421663,True,0.0,BUY,BUY,1390.9500000000048,1390.9500000000048,105673.39000000003,121943.28999999998
ICL,2026-03-12,-0.010316195588358723,0.019826692,False,2073.7800000000066,BUY,SHORT,-1036.8900000000033,1036.8900000000033,104636.50000000003,122980.18
ICL,2026-03-13,0.02161016949152539,-0.010305605,False,4299.299999999996,SHORT,BUY,-2149.649999999998,2149.649999999998,102486.85000000002,125129.82999999999
ICL,2026-03-16,-0.04960597262546662,-0.03774244,True,0.0,SHORT,SHORT,5041.140000000003,5041.140000000003,107527.99000000003,130170.96999999999
ICL,2026-03-17,0.0036658811207122,0.0056351423,True,0.0,BUY,BUY,354.0600000000014,354.0600000000014,107882.05000000003,130525.03
ICL,2026-03-18,0.02756761457518042,0.008354799,True,0.0,BUY,BUY,2672.3100000000013,2672.3100000000013,110554.36000000003,133197.34
ICL,2026-03-19,0.00448544346648605,-0.0026112166,False,893.580000000002,SHORT,BUY,-446.790000000001,446.790000000001,110107.57000000004,133644.13
ICL,2026-03-24,-0.022664082905046734,0.009088311,False,4535.3399999999965,BUY,SHORT,-2267.6699999999983,2267.6699999999983,107839.90000000004,135911.8
ICL,2026-03-25,0.02974137931034493,0.009319798,True,0.0,BUY,BUY,2908.350000000002,2908.350000000002,110748.25000000003,138820.15
ICL,2026-03-26,-0.01925491837588944,0.012270281,False,3877.799999999995,BUY,SHORT,-1938.8999999999976,1938.8999999999976,108809.35000000003,140759.05
ICL,2026-03-27,0.0072556551429789895,0.010390117,True,0.0,BUY,BUY,716.5499999999952,716.5499999999952,109525.90000000004,141475.59999999998
ICL,2026-03-30,-0.01161016949152549,0.010080395,False,2309.820000000008,BUY,SHORT,-1154.910000000004,1154.910000000004,108370.99000000003,142630.50999999998
ICL,2026-03-31,0.014318785904141373,0.00579322,True,0.0,BUY,BUY,1407.8100000000015,1407.8100000000015,109778.80000000003,144038.32
ICL,2026-04-01,0.02781065088757395,0.005010774,True,0.0,BUY,BUY,2773.4700000000053,2773.4700000000053,112552.27000000003,146811.79
ICL,2026-04-02,-0.00855333497820554,0.0064602355,False,1753.4400000000105,BUY,SHORT,-876.7200000000053,876.7200000000053,111675.55000000003,147688.51
ICL,2026-04-03,-0.03525508087930318,0.010336874,False,7165.5,BUY,SHORT,-3582.75,3582.75,108092.80000000003,151271.26
ICL,2026-04-06,0.0079965606190886,0.0052778022,True,0.0,BUY,BUY,783.9900000000057,783.9900000000057,108876.79000000004,152055.25
ICL,2026-04-07,0.011601125991640426,0.0012158281,True,0.0,BUY,BUY,1146.4799999999996,1146.4799999999996,110023.27000000003,153201.73
ICL,2026-04-08,0.1000084324142001,0.010201694,True,0.0,BUY,BUY,9997.979999999987,9997.979999999987,120021.25000000003,163199.71
ICL,2026-04-09,0.06002299731697969,0.0042874143,True,0.0,BUY,BUY,6600.6900000000105,6600.6900000000105,126621.94000000003,169800.40000000002
