symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
TPLRF1,2026-03-04,0.05771495877502941,-0.0239719898141634,False,5751.130000000003,HOLD,BUY,0.0,5751.130000000003,100000.0,105751.13
TPLRF1,2026-03-05,-0.00222717149220486,-0.0234541206392199,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105751.13
TPLRF1,2026-03-06,-0.016741071428571508,-0.0184369386153105,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105751.13
TPLRF1,2026-03-09,-0.017026106696935384,-0.0537472416750672,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105751.13
TPLRF1,2026-03-10,0.006928406466512715,-0.0539160894010245,False,704.2200000000058,HOLD,BUY,0.0,704.2200000000058,100000.0,106455.35
TPLRF1,2026-03-11,-0.01834862385321101,-0.0169681021507657,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,106455.35
TPLRF1,2026-03-12,0.03738317757009346,-0.0236247966339513,False,3755.8400000000033,HOLD,BUY,0.0,3755.8400000000033,100000.0,110211.19000000002
TPLRF1,2026-03-13,-0.04166666666666674,-0.0249787488028997,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,110211.19000000002
TPLRF1,2026-03-16,0.010575793184488758,-0.0243840517624418,False,1056.3299999999983,HOLD,BUY,0.0,1056.3299999999983,100000.0,111267.52
TPLRF1,2026-03-17,0.03139534883720918,-0.0192036921580151,False,3168.989999999995,HOLD,BUY,0.0,3168.989999999995,100000.0,114436.51000000001
TPLRF1,2026-03-18,-0.0022547914317925244,-0.0542643007579641,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114436.51000000001
TPLRF1,2026-03-19,-0.037288135593220306,-0.0540998318358277,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,114436.51000000001
TPLRF1,2026-03-24,0.0035211267605634866,-0.0237348050136832,False,352.1100000000133,HOLD,BUY,0.0,352.1100000000133,100000.0,114788.62000000002
TPLRF1,2026-03-25,0.026900584795321425,-0.0225601364932669,False,2699.5099999999843,HOLD,BUY,0.0,2699.5099999999843,100000.0,117488.13
TPLRF1,2026-03-26,-0.06605922551252852,-0.0167729265207727,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,117488.13
TPLRF1,2026-03-27,0.013414634146341697,-0.051217613089199,False,1291.0700000000143,HOLD,BUY,0.0,1291.0700000000143,100000.0,118779.20000000001
TPLRF1,2026-03-30,-0.04332129963898923,-0.050447084279663,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118779.20000000001
TPLRF1,2026-03-31,-0.01132075471698113,-0.0125114136992399,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,118779.20000000001
TPLRF1,2026-04-01,0.006361323155216203,-0.0181605055134082,False,586.8499999999979,HOLD,BUY,0.0,586.8499999999979,100000.0,119366.05000000002
TPLRF1,2026-04-02,-0.03034134007585343,-0.0185174585626497,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,119366.05000000002
TPLRF1,2026-04-03,-0.014341590612777066,-0.0169681394512938,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,119366.05000000002
TPLRF1,2026-04-06,0.05291005291005302,-0.0109076132039815,False,4694.800000000004,HOLD,BUY,0.0,4694.800000000004,100000.0,124060.85000000002
TPLRF1,2026-04-07,-0.03643216080402012,-0.0451939145686553,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,124060.85000000002
TPLRF1,2026-04-08,0.05606258148631027,-0.0443907433911788,False,5046.909999999996,HOLD,BUY,0.0,5046.909999999996,100000.0,129107.76000000001
TPLRF1,2026-04-09,-0.01975308641975304,-0.0065557946364963,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,129107.76000000001
