symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
AGHA,2026-03-04,0.009146341463414753,0.0032150596834737,True,0.0,BUY,BUY,938.9400000000078,938.9400000000078,100938.94,100938.94
AGHA,2026-03-05,0.049848942598187396,0.0063181668508526,True,0.0,BUY,BUY,5164.170000000001,5164.170000000001,106103.11000000002,106103.11000000002
AGHA,2026-03-06,-0.04460431654676267,0.0036202099467312,False,4851.190000000008,BUY,HOLD,-4851.190000000008,-0.0,101251.92,106103.11000000002
AGHA,2026-03-09,-0.091867469879518,-0.0177256003185022,True,0.0,HOLD,HOLD,-0.0,-0.0,101251.92,106103.11000000002
AGHA,2026-03-10,0.08623548922056368,-0.0171797986418731,False,8137.479999999993,HOLD,BUY,0.0,8137.479999999993,101251.92,114240.59
AGHA,2026-03-11,0.016793893129771087,0.0072780045567149,True,0.0,BUY,BUY,1721.390000000005,1721.390000000005,102973.31000000001,115961.98000000001
AGHA,2026-03-12,-0.018018018018018056,0.0085770181052626,False,1877.8800000000017,BUY,HOLD,-1877.8800000000017,-0.0,101095.43000000001,115961.98000000001
AGHA,2026-03-13,0.006116207951070374,0.0068772880991273,True,0.0,BUY,BUY,625.9600000000006,625.9600000000006,101721.39,116587.94
AGHA,2026-03-16,-0.015197568389057725,0.0098094552100601,False,1564.8999999999944,BUY,HOLD,-1564.8999999999944,-0.0,100156.49,116587.94
AGHA,2026-03-17,0.0030864197530864335,0.0068691801385152,True,0.0,BUY,BUY,312.9799999999933,312.9799999999933,100469.47,116900.92
AGHA,2026-03-18,0.003076923076922977,-0.0147837905385651,False,312.9799999999933,HOLD,BUY,0.0,312.9799999999933,100469.47,117213.9
AGHA,2026-03-19,-0.019938650306748462,-0.014601813523589,True,0.0,HOLD,HOLD,-0.0,-0.0,100469.47,117213.9
AGHA,2026-03-24,0.017214397496087663,0.0081247047347538,True,0.0,BUY,BUY,1721.390000000005,1721.390000000005,102190.86000000002,118935.29
AGHA,2026-03-25,0.04307692307692301,0.0105715123650662,True,0.0,BUY,BUY,4381.720000000004,4381.720000000004,106572.58000000002,123317.01000000001
AGHA,2026-03-26,-0.02212389380530977,0.0071448424034334,False,2347.3500000000054,BUY,HOLD,-2347.3500000000054,-0.0,104225.23000000001,123317.01000000001
AGHA,2026-03-27,-0.015082956259426794,-0.0149837762439359,True,0.0,HOLD,HOLD,-0.0,-0.0,104225.23000000001,123317.01000000001
AGHA,2026-03-30,-0.049004594180704464,-0.0152554849389106,True,0.0,HOLD,HOLD,-0.0,-0.0,104225.23000000001,123317.01000000001
AGHA,2026-03-31,0.012882447665056418,0.0083700129205834,True,0.0,BUY,BUY,1251.9200000000012,1251.9200000000012,105477.15000000001,124568.93000000001
AGHA,2026-04-01,0.03338632750397452,0.0088417782455781,True,0.0,BUY,BUY,3286.2899999999995,3286.2899999999995,108763.44,127855.22
AGHA,2026-04-02,-0.009230769230769154,0.0063390952044054,False,938.9399999999939,BUY,HOLD,-938.9399999999939,-0.0,107824.50000000001,127855.22
AGHA,2026-04-03,-0.026397515527950444,0.0085106953263314,False,2660.3300000000127,BUY,HOLD,-2660.3300000000127,-0.0,105164.17,127855.22
AGHA,2026-04-06,0.02392344497607657,0.0048686910195155,True,0.0,BUY,BUY,2347.3500000000054,2347.3500000000054,107511.52,130202.57
AGHA,2026-04-07,0.012461059190031154,-0.0174127951828267,False,1251.9200000000012,HOLD,BUY,0.0,1251.9200000000012,107511.52,131454.49000000002
AGHA,2026-04-08,0.08923076923076922,-0.0177741887453195,False,9076.420000000002,HOLD,BUY,0.0,9076.420000000002,107511.52,140530.91000000003
AGHA,2026-04-09,-0.0423728813559322,0.0058236644704384,False,4694.699999999997,BUY,HOLD,-4694.699999999997,-0.0,102816.82,140530.91000000003
