symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
EFUG,2026-03-04,0.0050769602707712025,0.0095383188066951,True,0.0,BUY,BUY,524.7899999999962,524.7899999999962,100524.79,100524.79
EFUG,2026-03-05,0.028143040410519404,0.0001665109165049,True,0.0,BUY,BUY,2923.8299999999927,2923.8299999999927,103448.62,103448.62
EFUG,2026-03-06,-0.017078686734773307,0.0090812014830077,False,1824.2699999999863,BUY,HOLD,-1824.2699999999863,-0.0,101624.35,103448.62
EFUG,2026-03-09,-0.04792129482703911,0.0062443418220937,False,5031.320000000005,BUY,HOLD,-5031.320000000005,-0.0,96593.03,103448.62
EFUG,2026-03-10,0.09000000000000008,0.0059496261655289,True,0.0,BUY,BUY,8996.400000000009,8996.400000000009,105589.43000000001,112445.01999999999
EFUG,2026-03-11,-0.03669724770642213,-0.0070230722796162,True,0.0,HOLD,HOLD,-0.0,-0.0,105589.43000000001,112445.01999999999
EFUG,2026-03-12,0.002777777777777768,0.0073703167034422,True,0.0,BUY,BUY,291.5499999999953,291.5499999999953,105880.98,112736.56999999999
EFUG,2026-03-13,-0.013850415512465353,0.0039829303871957,False,1457.75,BUY,HOLD,-1457.75,-0.0,104423.23,112736.56999999999
EFUG,2026-03-16,-0.009711075441412476,-0.0025161760892142,True,0.0,HOLD,HOLD,-0.0,-0.0,104423.23,112736.56999999999
EFUG,2026-03-17,0.043358456925196576,0.0011671095759163,True,0.0,BUY,BUY,4456.5500000000075,4456.5500000000075,108879.78000000001,117193.12
EFUG,2026-03-18,-0.057480192636321314,0.0026988737418193,False,6164.200000000004,BUY,HOLD,-6164.200000000004,-0.0,102715.58,117193.12
EFUG,2026-03-19,-0.011043349266523839,-0.0007455146629954,True,0.0,HOLD,HOLD,-0.0,-0.0,102715.58,117193.12
EFUG,2026-03-24,0.0008333333333332416,0.0020763793499582,True,0.0,BUY,BUY,83.29999999999526,83.29999999999526,102798.88,117276.42
EFUG,2026-03-25,-0.0006661115736885659,0.0003367067952877,False,66.63999999999858,BUY,HOLD,-66.63999999999858,-0.0,102732.24,117276.42
EFUG,2026-03-26,-0.015080819863356076,-0.0001140121062783,True,0.0,HOLD,HOLD,-0.0,-0.0,102732.24,117276.42
EFUG,2026-03-27,-0.026901277387699762,-7.532341736410324e-05,True,0.0,HOLD,HOLD,-0.0,-0.0,102732.24,117276.42
EFUG,2026-03-30,-0.00017386768669036545,-0.0003840853518644,True,0.0,HOLD,HOLD,-0.0,-0.0,102732.24,117276.42
EFUG,2026-03-31,0.005043039735675103,-0.0004263031296255,False,483.13999999999857,HOLD,BUY,0.0,483.13999999999857,102732.24,117759.56
EFUG,2026-04-01,0.0469763820399689,-0.0002969392723278,False,4523.189999999994,HOLD,BUY,0.0,4523.189999999994,102732.24,122282.74999999999
EFUG,2026-04-02,0.0,-9.553648551357567e-05,True,0.0,HOLD,HOLD,0.0,0.0,102732.24,122282.74999999999
EFUG,2026-04-03,0.01569988431664182,-0.0002090176158676,False,1582.7000000000048,HOLD,BUY,0.0,1582.7000000000048,102732.24,123865.45
EFUG,2026-04-06,-0.0639440286365115,-0.0005447007554235,True,0.0,HOLD,HOLD,-0.0,-0.0,102732.24,123865.45
EFUG,2026-04-07,0.06031635668346946,0.00027627636371,True,0.0,BUY,BUY,5781.019999999998,5781.019999999998,108513.26,129646.46999999999
EFUG,2026-04-08,0.032786885245901676,-2.6135366147620005e-05,False,3332.0,HOLD,BUY,0.0,3332.0,108513.26,132978.46999999997
EFUG,2026-04-09,-0.03166666666666662,-0.0006938889998739,True,0.0,HOLD,HOLD,-0.0,-0.0,108513.26,132978.46999999997
