symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
UDPL,2026-03-04,0.022047546012269992,-0.0053096079540357,False,2049.30000000001,HOLD,BUY,0.0,2049.30000000001,100000.0,102049.30000000002
UDPL,2026-03-05,0.03141999624835856,-0.0040203237617563,False,2984.849999999995,HOLD,BUY,0.0,2984.849999999995,100000.0,105034.15000000001
UDPL,2026-03-06,-0.021824133854687733,-0.0001303294095564,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105034.15000000001
UDPL,2026-03-09,-0.04620247280840384,0.0064282367028557,False,4428.269999999999,BUY,HOLD,-4428.269999999999,-0.0,95571.73,105034.15000000001
UDPL,2026-03-10,0.10000000000000009,-0.0002999297789193,False,9141.660000000005,HOLD,BUY,0.0,9141.660000000005,95571.73,114175.81000000001
UDPL,2026-03-11,0.04474570264043942,-0.0012282516663594,False,4499.549999999997,HOLD,BUY,0.0,4499.549999999997,95571.73,118675.36000000002
UDPL,2026-03-12,-0.05656856924773135,-0.0008199589937123,True,0.0,HOLD,HOLD,-0.0,-0.0,95571.73,118675.36000000002
UDPL,2026-03-13,0.013034879539733923,-0.0009191504721376,False,1291.9500000000025,HOLD,BUY,0.0,1291.9500000000025,95571.73,119967.31000000001
UDPL,2026-03-16,-0.017304108616558733,-0.0001212752375377,True,0.0,HOLD,HOLD,-0.0,-0.0,95571.73,119967.31000000001
UDPL,2026-03-17,0.013906447534766109,-0.0024804066591953,False,1372.1400000000056,HOLD,BUY,0.0,1372.1400000000056,95571.73,121339.45000000001
UDPL,2026-03-18,0.023067331670822977,0.005004844376263,True,0.0,BUY,BUY,2307.6900000000032,2307.6900000000032,97879.42,123647.14000000001
UDPL,2026-03-19,-0.023330721685383526,-0.0007079665209033,True,0.0,HOLD,HOLD,-0.0,-0.0,97879.42,123647.14000000001
UDPL,2026-03-24,0.010072198948212874,0.0022378903409762,True,0.0,BUY,BUY,1006.829999999996,1006.829999999996,98886.25,124653.97000000002
UDPL,2026-03-25,0.02356159548182135,0.0006606470058047,True,0.0,BUY,BUY,2378.9700000000016,2378.9700000000016,101265.22,127032.94000000002
UDPL,2026-03-26,-0.04095180619018879,0.0026117743757772,False,4232.25,BUY,HOLD,-4232.25,-0.0,97032.97,127032.94000000002
UDPL,2026-03-27,0.009349154980222929,0.0018098306440086,True,0.0,BUY,BUY,926.6400000000056,926.6400000000056,97959.61,127959.58000000002
UDPL,2026-03-30,-0.03473459209120067,-0.0045715009261416,True,0.0,HOLD,HOLD,-0.0,-0.0,97959.61,127959.58000000002
UDPL,2026-03-31,0.024081933936150657,-0.0042428994543032,False,2325.5099999999993,HOLD,BUY,0.0,2325.5099999999993,97959.61,130285.09000000003
UDPL,2026-04-01,9.009820704575233e-05,-0.0028357340838187,False,8.910000000004558,HOLD,BUY,0.0,8.910000000004558,97959.61,130294.00000000003
UDPL,2026-04-02,-0.002702702702702675,-0.003997130143809,True,0.0,HOLD,HOLD,-0.0,-0.0,97959.61,130294.00000000003
UDPL,2026-04-03,-0.012014453477868114,-0.0025404479546883,True,0.0,HOLD,HOLD,-0.0,-0.0,97959.61,130294.00000000003
UDPL,2026-04-06,0.022126725793179203,-0.0028551299086028,False,2156.2200000000016,HOLD,BUY,0.0,2156.2200000000016,97959.61,132450.22000000003
UDPL,2026-04-07,-0.010197692101261313,-0.0026697593499218,True,0.0,HOLD,HOLD,-0.0,-0.0,97959.61,132450.22000000003
UDPL,2026-04-08,0.07293267058291897,-0.0025271155902931,False,7190.3699999999935,HOLD,BUY,0.0,7190.3699999999935,97959.61,139640.59000000003
UDPL,2026-04-09,-0.03183962264150941,-0.0024526855849921,True,0.0,HOLD,HOLD,-0.0,-0.0,97959.61,139640.59000000003
