symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
TREET,2026-03-04,0.01118881118881121,-0.014704709,False,1094.4000000000092,HOLD,BUY,0.0,1094.4000000000092,100000.0,101094.40000000001
TREET,2026-03-05,0.09082526509912392,-0.009671366,False,8983.199999999995,HOLD,BUY,0.0,8983.199999999995,100000.0,110077.6
TREET,2026-03-06,-0.039306846999154654,0.018131707,False,4240.799999999998,BUY,HOLD,-4240.799999999998,-0.0,95759.2,110077.6
TREET,2026-03-09,-0.09986801583809946,0.007894628,False,10351.199999999999,BUY,HOLD,-10351.199999999999,-0.0,85408.0,110077.6
TREET,2026-03-10,0.09775171065493637,0.002082047,True,0.0,BUY,BUY,9120.0,9120.0,94528.0,119197.6
TREET,2026-03-11,0.008904719501335645,0.019166209,True,0.0,BUY,BUY,911.9999999999968,911.9999999999968,95440.0,120109.6
TREET,2026-03-12,-0.015445719329214569,0.008398686,False,1596.0000000000064,BUY,HOLD,-1596.0000000000064,-0.0,93844.0,120109.6
TREET,2026-03-13,-0.012550425818018685,0.008047151,False,1276.799999999989,BUY,HOLD,-1276.799999999989,-0.0,92567.20000000001,120109.6
TREET,2026-03-16,-0.036768043576940634,0.0014816454,False,3693.6000000000104,BUY,HOLD,-3693.6000000000104,-0.0,88873.59999999999,120109.6
TREET,2026-03-17,0.004712535344015167,0.0049550203,True,0.0,BUY,BUY,456.0000000000065,456.0000000000065,89329.6,120565.6
TREET,2026-03-18,0.05581613508442773,0.005423852,True,0.0,BUY,BUY,5426.400000000006,5426.400000000006,94756.00000000001,125992.00000000001
TREET,2026-03-19,-0.025766326077299007,-6.790089e-05,True,0.0,HOLD,HOLD,-0.0,-0.0,94756.00000000001,125992.00000000001
TREET,2026-03-24,0.032375740994072144,-0.0046332907,False,3237.600000000004,HOLD,BUY,0.0,3237.600000000004,94756.00000000001,129229.60000000002
TREET,2026-03-25,0.025618374558303847,-0.00097221776,False,2644.799999999992,HOLD,BUY,0.0,2644.799999999992,94756.00000000001,131874.40000000002
TREET,2026-03-26,-0.042204995693367775,0.0035192843,False,4468.800000000002,BUY,HOLD,-4468.800000000002,-0.0,90287.20000000001,131874.40000000002
TREET,2026-03-27,-0.02383093525179847,0.008249475,False,2416.799999999989,BUY,HOLD,-2416.799999999989,-0.0,87870.40000000002,131874.40000000002
TREET,2026-03-30,-0.04882542607093521,-0.004537368,True,0.0,HOLD,HOLD,-0.0,-0.0,87870.40000000002,131874.40000000002
TREET,2026-03-31,-0.02421307506053272,-0.005383244,True,0.0,HOLD,HOLD,-0.0,-0.0,87870.40000000002,131874.40000000002
TREET,2026-04-01,0.0739454094292804,-0.00069648714,False,6794.400000000009,HOLD,BUY,0.0,6794.400000000009,87870.40000000002,138668.80000000002
TREET,2026-04-02,-0.038817005545286554,-0.00016042343,True,0.0,HOLD,HOLD,-0.0,-0.0,87870.40000000002,138668.80000000002
TREET,2026-04-03,-0.0014423076923077982,-0.0017273097,True,0.0,HOLD,HOLD,-0.0,-0.0,87870.40000000002,138668.80000000002
TREET,2026-04-06,0.025999037072701014,-0.001161589,False,2462.399999999996,HOLD,BUY,0.0,2462.399999999996,87870.40000000002,141131.2
TREET,2026-04-07,0.023463162834350015,0.0011306261,True,0.0,BUY,BUY,2280.0,2280.0,90150.40000000002,143411.2
TREET,2026-04-08,0.09995414947271897,0.00038367033,True,0.0,BUY,BUY,9940.8,9940.8,100091.20000000001,153352.0
TREET,2026-04-09,-0.020425177157148755,-0.0016177837,True,0.0,HOLD,HOLD,-0.0,-0.0,100091.20000000001,153352.0
