symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
PASM,2026-03-04,0.15348837209302335,-0.1407814048670765,False,14193.300000000003,HOLD,BUY,0.0,14193.300000000003,100000.0,114193.3
PASM,2026-03-05,0.11693548387096775,0.0517279581691454,True,0.0,BUY,BUY,12472.900000000001,12472.900000000001,112472.9,126666.20000000001
PASM,2026-03-06,-0.09747292418772568,0.0003003622069151,False,11612.7,BUY,HOLD,-11612.7,-0.0,100860.2,126666.20000000001
PASM,2026-03-09,-0.09600000000000009,-0.0033251658946487,True,0.0,HOLD,HOLD,-0.0,-0.0,100860.2,126666.20000000001
PASM,2026-03-10,0.1482300884955754,0.0084667235356543,True,0.0,BUY,BUY,14408.350000000017,14408.350000000017,115268.55000000002,141074.55000000002
PASM,2026-03-11,0.0,0.0145183684946999,False,0.0,BUY,HOLD,0.0,0.0,115268.55000000002,141074.55000000002
PASM,2026-03-12,-0.040462427745664775,-0.0027212857046863,True,0.0,HOLD,HOLD,-0.0,-0.0,115268.55000000002,141074.55000000002
PASM,2026-03-13,-0.0662650602409639,-0.0169769678790364,True,0.0,HOLD,HOLD,-0.0,-0.0,115268.55000000002,141074.55000000002
PASM,2026-03-16,0.0,0.0127006448041327,False,0.0,BUY,HOLD,0.0,0.0,115268.55000000002,141074.55000000002
PASM,2026-03-17,0.0,0.0009063424845859,False,0.0,BUY,HOLD,0.0,0.0,115268.55000000002,141074.55000000002
PASM,2026-03-18,0.0,-0.0124519224068953,True,0.0,HOLD,HOLD,0.0,0.0,115268.55000000002,141074.55000000002
PASM,2026-03-19,0.0,-0.0039860426545559,True,0.0,HOLD,HOLD,0.0,0.0,115268.55000000002,141074.55000000002
PASM,2026-03-24,0.0,0.0332838796021189,False,0.0,BUY,HOLD,0.0,0.0,115268.55000000002,141074.55000000002
PASM,2026-03-25,0.21505376344086025,-0.0046846489681804,False,21505.0,HOLD,BUY,0.0,21505.0,115268.55000000002,162579.55000000002
PASM,2026-03-26,0.11681415929203531,0.0085988600969645,True,0.0,BUY,BUY,14193.299999999985,14193.299999999985,129461.85,176772.85
PASM,2026-03-27,0.02535657686212356,-0.0062955335668577,False,3440.800000000003,HOLD,BUY,0.0,3440.800000000003,129461.85,180213.65000000002
PASM,2026-03-30,-0.10819165378670792,-0.0148123727026019,True,0.0,HOLD,HOLD,-0.0,-0.0,129461.85,180213.65000000002
PASM,2026-03-31,0.022530329289428108,-0.0050275837701577,False,2795.650000000017,HOLD,BUY,0.0,2795.650000000017,129461.85,183009.30000000005
PASM,2026-04-01,-0.025423728813559365,0.0005035008917839,False,3225.7500000000077,BUY,HOLD,-3225.7500000000077,-0.0,126236.09999999999,183009.30000000005
PASM,2026-04-02,0.0,-0.0076003984018525,True,0.0,HOLD,HOLD,0.0,0.0,126236.09999999999,183009.30000000005
PASM,2026-04-03,-0.026086956521739202,-0.001371753877428,True,0.0,HOLD,HOLD,-0.0,-0.0,126236.09999999999,183009.30000000005
PASM,2026-04-06,0.0,-0.0066339627489468,True,0.0,HOLD,HOLD,0.0,0.0,126236.09999999999,183009.30000000005
PASM,2026-04-07,0.008928571428571619,-0.0037718361625678,False,1075.2500000000152,HOLD,BUY,0.0,1075.2500000000152,126236.09999999999,184084.55000000005
PASM,2026-04-08,-0.15575221238938064,-0.0019628483719236,True,0.0,HOLD,HOLD,-0.0,-0.0,126236.09999999999,184084.55000000005
PASM,2026-04-09,0.16352201257861632,-0.0016143950266128,False,16773.900000000005,HOLD,BUY,0.0,16773.900000000005,126236.09999999999,200858.45000000007
