symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
PIL,2026-03-04,-0.013698630136986245,-0.015263727,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
PIL,2026-03-05,0.10833333333333339,0.025083428,True,0.0,BUY,BUY,10025.730000000003,10025.730000000003,110025.73000000001,110025.73000000001
PIL,2026-03-06,-0.04761904761904767,0.026298482,False,4884.33000000001,BUY,HOLD,-4884.33000000001,-0.0,105141.4,110025.73000000001
PIL,2026-03-09,-0.0052631578947368585,0.037428785,False,514.1400000000004,BUY,HOLD,-514.1400000000004,-0.0,104627.26,110025.73000000001
PIL,2026-03-10,0.050264550264550456,0.0100703295,True,0.0,BUY,BUY,4884.33000000001,4884.33000000001,109511.59,114910.06000000001
PIL,2026-03-11,-0.015113350125944613,-0.010077223,True,0.0,HOLD,HOLD,-0.0,-0.0,109511.59,114910.06000000001
PIL,2026-03-12,-0.12276214833759591,0.0013239341,False,12339.359999999999,BUY,HOLD,-12339.359999999999,-0.0,97172.23000000001,114910.06000000001
PIL,2026-03-13,0.055393586005830775,-0.00011248083,False,4884.329999999999,HOLD,BUY,0.0,4884.329999999999,97172.23000000001,119794.39000000001
PIL,2026-03-16,0.04972375690607733,0.012542314,True,0.0,BUY,BUY,4627.259999999993,4627.259999999993,101799.48999999999,124421.65
PIL,2026-03-17,0.015789473684210575,0.033681475,True,0.0,BUY,BUY,1542.4200000000014,1542.4200000000014,103341.91,125964.07
PIL,2026-03-18,0.007772020725388629,0.03201011,True,0.0,BUY,BUY,771.2100000000064,771.2100000000064,104113.12000000001,126735.28000000001
PIL,2026-03-19,0.0,0.024033986,False,0.0,BUY,HOLD,0.0,0.0,104113.12000000001,126735.28000000001
PIL,2026-03-24,0.0,0.0532448,False,0.0,BUY,HOLD,0.0,0.0,104113.12000000001,126735.28000000001
PIL,2026-03-25,0.0025706940874035134,0.013981399,True,0.0,BUY,BUY,257.06999999999454,257.06999999999454,104370.19,126992.35
PIL,2026-03-26,-0.007692307692307665,0.010756394,False,771.2099999999949,BUY,HOLD,-771.2099999999949,-0.0,103598.98000000001,126992.35
PIL,2026-03-27,0.03100775193798455,0.009363048,True,0.0,BUY,BUY,3084.840000000003,3084.840000000003,106683.82,130077.19
PIL,2026-03-30,-0.09774436090225569,0.023037916,False,10025.730000000003,BUY,HOLD,-10025.730000000003,-0.0,96658.09000000001,130077.19
PIL,2026-03-31,0.06666666666666665,0.019382486,True,0.0,BUY,BUY,6169.679999999994,6169.679999999994,102827.77,136246.87
PIL,2026-04-01,0.0026041666666667407,0.024415351,True,0.0,BUY,BUY,257.07000000000596,257.07000000000596,103084.84000000001,136503.94
PIL,2026-04-02,-0.04675324675324677,0.005814849,False,4627.260000000004,BUY,HOLD,-4627.260000000004,-0.0,98457.58,136503.94
PIL,2026-04-03,0.0027247956403271267,0.019485358,True,0.0,BUY,BUY,257.07000000000596,257.07000000000596,98714.65000000001,136761.01
PIL,2026-04-06,-0.010869565217391353,-0.0063218176,True,0.0,HOLD,HOLD,-0.0,-0.0,98714.65000000001,136761.01
PIL,2026-04-07,-0.02472527472527486,-0.0057298667,True,0.0,HOLD,HOLD,-0.0,-0.0,98714.65000000001,136761.01
PIL,2026-04-08,0.05633802816901423,0.0047009713,True,0.0,BUY,BUY,5141.400000000004,5141.400000000004,103856.05000000002,141902.41000000003
PIL,2026-04-09,0.05066666666666664,0.0068957293,True,0.0,BUY,BUY,4884.329999999999,4884.329999999999,108740.38,146786.74000000002
