symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
GEMSPNL,2026-03-04,-0.03389830508474578,-0.0017924470155928,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
GEMSPNL,2026-03-05,0.048596491228070304,0.002329523429449,True,0.0,BUY,BUY,3221.510000000004,3221.510000000004,103221.51000000001,103221.51000000001
GEMSPNL,2026-03-06,0.045005855780491766,0.0037816035088461,True,0.0,BUY,BUY,3128.4699999999975,3128.4699999999975,106349.98,106349.98
GEMSPNL,2026-03-09,-0.04210694844700613,-0.0029568365936987,True,0.0,HOLD,HOLD,-0.0,-0.0,106349.98,106349.98
GEMSPNL,2026-03-10,0.09994985793080402,0.0017266707563415,True,0.0,BUY,BUY,6954.740000000004,6954.740000000004,113304.72,113304.72
GEMSPNL,2026-03-11,0.09998480474092086,0.0037092728314788,True,0.0,BUY,BUY,7652.539999999998,7652.539999999998,120957.26000000001,120957.26000000001
GEMSPNL,2026-03-12,0.04779665699682267,0.009400712102976,True,0.0,BUY,BUY,4023.9799999999927,4023.9799999999927,124981.23999999999,124981.23999999999
GEMSPNL,2026-03-13,0.02794990112063278,0.0013414117710506,True,0.0,BUY,BUY,2465.5600000000054,2465.5600000000054,127446.8,127446.8
GEMSPNL,2026-03-16,-0.03296139540849041,0.0121955095577161,False,2988.909999999992,BUY,HOLD,-2988.909999999992,-0.0,124457.89000000001,127446.8
GEMSPNL,2026-03-17,0.03236074270557032,0.0022584806007085,True,0.0,BUY,BUY,2837.7199999999975,2837.7199999999975,127295.61,130284.51999999999
GEMSPNL,2026-03-18,0.024280575539568305,0.0089204455758657,True,0.0,BUY,BUY,2198.0700000000006,2198.0700000000006,129493.68000000001,132482.59
GEMSPNL,2026-03-19,0.07801329487018682,0.0079083276761368,True,0.0,BUY,BUY,7233.859999999999,7233.859999999999,136727.54,139716.45
