symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
HIRAT,2026-03-04,0.0,-0.0143198692327446,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
HIRAT,2026-03-05,0.12585034013605445,0.0056469515870048,True,0.0,BUY,BUY,11349.750000000004,11349.750000000004,111349.75,111349.75
HIRAT,2026-03-06,-0.027190332326283984,0.0228573216980503,False,2760.7499999999955,BUY,HOLD,-2760.7499999999955,-0.0,108589.0,111349.75
HIRAT,2026-03-09,-0.11180124223602494,0.0009200742909257,False,11043.00000000001,BUY,HOLD,-11043.00000000001,-0.0,97546.0,111349.75
HIRAT,2026-03-10,0.1118881118881121,-0.0060519993389749,False,9816.00000000001,HOLD,BUY,0.0,9816.00000000001,97546.0,121165.75000000001
HIRAT,2026-03-11,-0.02515723270440251,-0.0022138009272818,True,0.0,HOLD,HOLD,-0.0,-0.0,97546.0,121165.75000000001
HIRAT,2026-03-12,0.012903225806451646,-0.0035282681781591,False,1227.0000000000011,HOLD,BUY,0.0,1227.0000000000011,97546.0,122392.75000000001
HIRAT,2026-03-13,0.0732484076433122,0.0017501943343152,True,0.0,BUY,BUY,7055.249999999999,7055.249999999999,104601.25,129448.00000000001
HIRAT,2026-03-16,-0.03264094955489627,-0.0016909916869758,True,0.0,HOLD,HOLD,-0.0,-0.0,104601.25,129448.00000000001
HIRAT,2026-03-17,-0.006134969325153228,-0.0002435662497747,True,0.0,HOLD,HOLD,-0.0,-0.0,104601.25,129448.00000000001
HIRAT,2026-03-18,-0.0092592592592593,-0.0033456628344717,True,0.0,HOLD,HOLD,-0.0,-0.0,104601.25,129448.00000000001
HIRAT,2026-03-19,0.015576323987538832,-0.0036141975916718,False,1533.7499999999945,HOLD,BUY,0.0,1533.7499999999945,104601.25,130981.75
HIRAT,2026-03-24,0.027607361963190247,-0.0035825258622792,False,2760.750000000009,HOLD,BUY,0.0,2760.750000000009,104601.25,133742.5
HIRAT,2026-03-25,0.029850746268656803,-0.0023472756279819,False,3067.5000000000027,HOLD,BUY,0.0,3067.5000000000027,104601.25,136810.0
HIRAT,2026-03-26,-0.02898550724637683,-0.0007241852705943,True,0.0,HOLD,HOLD,-0.0,-0.0,104601.25,136810.0
HIRAT,2026-03-27,0.04179104477611939,4.625173749908987e-05,True,0.0,BUY,BUY,4294.500000000004,4294.500000000004,108895.75,141104.5
HIRAT,2026-03-30,-0.08309455587392556,-0.0013482595026104,True,0.0,HOLD,HOLD,-0.0,-0.0,108895.75,141104.5
HIRAT,2026-03-31,0.0031249999999998224,-0.0015191654579674,False,306.74999999999346,HOLD,BUY,0.0,306.74999999999346,108895.75,141411.25
HIRAT,2026-04-01,0.028037383177569986,-0.0006728250508313,False,2760.7499999999955,HOLD,BUY,0.0,2760.7499999999955,108895.75,144172.0
HIRAT,2026-04-02,-0.024242424242424176,4.6324779754336e-05,False,2453.9999999999886,BUY,HOLD,-2453.9999999999886,-0.0,106441.75000000001,144172.0
HIRAT,2026-04-03,0.009316770186335255,-0.0005440247058809,False,920.249999999994,HOLD,BUY,0.0,920.249999999994,106441.75000000001,145092.25
HIRAT,2026-04-06,0.003076923076922977,-4.252575762376328e-05,False,306.74999999999346,HOLD,BUY,0.0,306.74999999999346,106441.75000000001,145399.0
HIRAT,2026-04-07,-0.012269938650306678,-0.0004387558808752,True,0.0,HOLD,HOLD,-0.0,-0.0,106441.75000000001,145399.0
HIRAT,2026-04-08,0.0993788819875776,-0.0004387558808752,False,9815.999999999995,HOLD,BUY,0.0,9815.999999999995,106441.75000000001,155214.99999999997
HIRAT,2026-04-09,-0.031073446327683607,-0.0005440247058809,True,0.0,HOLD,HOLD,-0.0,-0.0,106441.75000000001,155214.99999999997
