symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
PSEL,2026-03-04,-0.02186478708355688,-0.0527915644662452,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
PSEL,2026-03-05,0.0639687823365871,0.0137226782400512,True,0.0,BUY,BUY,6003.269999999993,6003.269999999993,106003.26999999999,106003.26999999999
PSEL,2026-03-06,0.02390382226805099,0.0021580690781089,True,0.0,BUY,BUY,2386.8000000000106,2386.8000000000106,108390.07,108390.07
PSEL,2026-03-09,-0.02180082854592491,0.0032721389144297,False,2228.850000000008,BUY,HOLD,-2228.850000000008,-0.0,106161.22,108390.07
PSEL,2026-03-10,0.026510055336523175,0.0078177779587397,True,0.0,BUY,BUY,2651.219999999996,2651.219999999996,108812.43999999999,111041.29
PSEL,2026-03-11,-0.034167967815096234,-0.0225042485767414,True,0.0,HOLD,HOLD,-0.0,-0.0,108812.43999999999,111041.29
PSEL,2026-03-12,-0.0002714024426220263,0.005153253116174,False,26.910000000002128,BUY,HOLD,-26.910000000002128,-0.0,108785.52999999998,111041.29
PSEL,2026-03-13,0.05265456433984084,0.0059025722213016,True,0.0,BUY,BUY,5219.370000000002,5219.370000000002,114004.9,116260.66
PSEL,2026-03-16,-0.04396577823127734,0.0055881728057759,False,4587.570000000004,BUY,HOLD,-4587.570000000004,-0.0,109417.32999999999,116260.66
PSEL,2026-03-17,0.0025685534001078647,0.0022409865815968,True,0.0,BUY,BUY,256.2299999999931,256.2299999999931,109673.55999999998,116516.88999999998
PSEL,2026-03-18,0.0043401457633860385,0.0027236737310263,True,0.0,BUY,BUY,434.07000000000426,434.07000000000426,110107.62999999998,116950.95999999999
PSEL,2026-03-19,-0.00856124493314081,0.0007947100391623,False,859.9500000000027,BUY,HOLD,-859.9500000000027,-0.0,109247.67999999998,116950.95999999999
PSEL,2026-03-24,-0.009763032061750221,0.0040199694067789,False,972.2699999999936,BUY,HOLD,-972.2699999999936,-0.0,108275.40999999999,116950.95999999999
PSEL,2026-03-25,0.004947440856132745,0.0046529938549616,True,0.0,BUY,BUY,487.8899999999952,487.8899999999952,108763.29999999999,117438.84999999999
PSEL,2026-03-26,-0.008972527537395414,0.0038029342113947,False,889.2000000000027,BUY,HOLD,-889.2000000000027,-0.0,107874.09999999998,117438.84999999999
PSEL,2026-03-27,-0.02861465518268347,0.002829085085131,False,2810.339999999998,BUY,HOLD,-2810.339999999998,-0.0,105063.75999999998,117438.84999999999
PSEL,2026-03-30,0.0,0.0024108690224091,False,0.0,BUY,HOLD,0.0,0.0,105063.75999999998,117438.84999999999
PSEL,2026-03-31,0.0209465177027508,0.0076436444466694,True,0.0,BUY,BUY,1998.3600000000047,1998.3600000000047,107062.11999999998,119437.20999999999
PSEL,2026-04-01,0.01855878148686485,0.0076229647483627,True,0.0,BUY,BUY,1807.6500000000053,1807.6500000000053,108869.76999999999,121244.86
PSEL,2026-04-02,-0.0031134278368754043,0.0022691514441662,False,308.8800000000117,BUY,HOLD,-308.8800000000117,-0.0,108560.88999999998,121244.86
PSEL,2026-04-03,-0.022820300485034806,0.002957517255204,False,2256.9299999999957,BUY,HOLD,-2256.9299999999957,-0.0,106303.95999999998,121244.86
PSEL,2026-04-06,0.0036198108981730925,0.0034566425338424,True,0.0,BUY,BUY,349.83000000000106,349.83000000000106,106653.78999999998,121594.69
PSEL,2026-04-07,0.01993968636911947,0.0032839293364498,True,0.0,BUY,BUY,1934.0099999999968,1934.0099999999968,108587.79999999999,123528.7
PSEL,2026-04-08,0.0273319692973637,0.0031829288964372,True,0.0,BUY,BUY,2703.8700000000017,2703.8700000000017,111291.66999999998,126232.57
PSEL,2026-04-09,-0.01074092834776208,0.0030158089825741,False,1091.6100000000047,BUY,HOLD,-1091.6100000000047,-0.0,110200.05999999998,126232.57
