symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
JSGBETF,2026-03-04,-0.07159353348729791,-0.0625586430147542,True,0.0,SHORT,SHORT,8035.199999999997,8035.199999999997,108035.2,108035.2
JSGBETF,2026-03-05,0.04809286898839149,-0.0207426808801646,False,10022.400000000012,SHORT,BUY,-5011.200000000006,5011.200000000006,103023.99999999999,113046.40000000001
JSGBETF,2026-03-06,-0.03850210970464141,0.0028055372378173,False,8409.600000000006,BUY,SHORT,-4204.800000000003,4204.800000000003,98819.19999999998,117251.20000000001
JSGBETF,2026-03-09,-0.06719692814042799,0.0114063202196953,False,14112.000000000016,BUY,SHORT,-7056.000000000008,7056.000000000008,91763.19999999998,124307.20000000001
JSGBETF,2026-03-10,0.06174654513378419,0.0029716656092635,True,0.0,BUY,BUY,6048.000000000004,6048.000000000004,97811.19999999998,130355.20000000001
JSGBETF,2026-03-11,0.006369426751592577,0.012634902063095,True,0.0,BUY,BUY,662.4000000000115,662.4000000000115,98473.59999999999,131017.60000000003
JSGBETF,2026-03-12,-0.013758943313153527,0.0020296197202097,False,2880.0,BUY,SHORT,-1440.0,1440.0,97033.59999999999,132457.60000000003
JSGBETF,2026-03-13,-0.0005580357142858094,0.0067796547256387,False,115.20000000001801,BUY,SHORT,-57.600000000009004,57.600000000009004,96975.99999999999,132515.20000000004
JSGBETF,2026-03-16,-0.03126744835287543,0.0039354165084536,False,6451.199999999985,BUY,SHORT,-3225.5999999999926,3225.5999999999926,93750.4,135740.80000000005
JSGBETF,2026-03-17,-0.02046109510086458,-0.0031636262782916,True,0.0,SHORT,SHORT,2044.8000000000025,2044.8000000000025,95795.2,137785.60000000003
JSGBETF,2026-03-18,0.032068255369226195,0.0070447248789541,True,0.0,BUY,BUY,3139.1999999999894,3139.1999999999894,98934.39999999998,140924.80000000002
JSGBETF,2026-03-19,-0.010262257696693311,0.0167141975905956,False,2073.5999999999967,BUY,SHORT,-1036.7999999999984,1036.7999999999984,97897.59999999999,141961.60000000003
JSGBETF,2026-03-24,0.003744239631336521,-0.0013721070441466,False,748.8000000000147,SHORT,BUY,-374.40000000000737,374.40000000000737,97523.19999999998,142336.00000000003
JSGBETF,2026-03-25,0.012625538020085925,0.0125655796163744,True,0.0,BUY,BUY,1267.1999999999935,1267.1999999999935,98790.39999999997,143603.2
JSGBETF,2026-03-26,-0.021252479455936557,0.0315192339309312,False,4320.0,BUY,SHORT,-2160.0,2160.0,96630.39999999997,145763.2
JSGBETF,2026-03-27,-0.008396062536189852,-0.0096162660585644,True,0.0,SHORT,SHORT,835.1999999999975,835.1999999999975,97465.59999999998,146598.40000000002
JSGBETF,2026-03-30,-0.016350364963503727,-0.0024957926859507,True,0.0,SHORT,SHORT,1612.8000000000065,1612.8000000000065,99078.39999999998,148211.2
JSGBETF,2026-03-31,0.013060255268625864,0.0184745208909783,True,0.0,BUY,BUY,1267.200000000014,1267.200000000014,100345.59999999999,149478.40000000002
JSGBETF,2026-04-01,0.04717257544682085,0.0084241488543451,True,0.0,BUY,BUY,4636.799999999998,4636.799999999998,104982.4,154115.20000000004
JSGBETF,2026-04-02,-0.026860660324566354,0.0058912189525808,False,5529.600000000005,BUY,SHORT,-2764.8000000000025,2764.8000000000025,102217.59999999999,156880.00000000003
JSGBETF,2026-04-03,0.004025301897642386,0.0044332627085626,True,0.0,BUY,BUY,403.20000000000164,403.20000000000164,102620.79999999999,157283.20000000004
JSGBETF,2026-04-06,-0.000572737686139857,0.0060774062421095,False,115.20000000001801,BUY,SHORT,-57.600000000009004,57.600000000009004,102563.19999999998,157340.80000000005
JSGBETF,2026-04-07,-0.005444126074498512,0.007000776127282,False,1094.399999999987,BUY,SHORT,-547.1999999999935,547.1999999999935,102015.99999999999,157888.00000000006
JSGBETF,2026-04-08,0.10285220397579953,0.0059408943370361,True,0.0,BUY,BUY,10281.6,10281.6,112297.59999999999,168169.60000000003
JSGBETF,2026-04-09,-0.007053291536050277,0.00424653517384,False,1555.200000000018,BUY,SHORT,-777.600000000009,777.600000000009,111519.99999999997,168947.20000000007
