symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
KOHP,2026-03-04,0.0,-0.0269745468652932,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
KOHP,2026-03-05,0.02055733211512112,-0.031515863395138,False,3913.199999999994,SHORT,BUY,-1956.599999999997,1956.599999999997,98043.40000000001,101956.59999999999
KOHP,2026-03-06,0.02820053715308868,-0.034283878340194,False,5478.479999999991,SHORT,BUY,-2739.2399999999957,2739.2399999999957,95304.16,104695.84
KOHP,2026-03-09,-0.09925990422289932,-0.0716997393229002,True,0.0,SHORT,SHORT,9913.43999999999,9913.43999999999,105217.59999999999,114609.27999999998
KOHP,2026-03-10,0.06379893668438852,-0.0717437323639103,False,11478.720000000003,SHORT,BUY,-5739.3600000000015,5739.3600000000015,99478.23999999999,120348.63999999998
KOHP,2026-03-11,0.017719218537028514,-0.0335200964759685,False,3391.439999999974,SHORT,BUY,-1695.719999999987,1695.719999999987,97782.52,122044.35999999997
KOHP,2026-03-12,0.0035714285714285587,-0.0321404686482921,False,695.6800000000161,SHORT,BUY,-347.84000000000805,347.84000000000805,97434.68,122392.19999999998
KOHP,2026-03-13,0.04137010676156572,-0.0273710264368398,False,8087.279999999998,SHORT,BUY,-4043.639999999999,4043.639999999999,93391.04000000001,126435.83999999998
KOHP,2026-03-16,-0.038017941050833004,-0.0308321791917273,True,0.0,SHORT,SHORT,3869.7200000000025,3869.7200000000025,97260.76000000001,130305.55999999998
KOHP,2026-03-17,-0.00044404973357003996,-0.0325860266406814,True,0.0,SHORT,SHORT,43.47999999999135,43.47999999999135,97304.23999999999,130349.03999999998
KOHP,2026-03-18,0.03731674811195029,-0.0690760084596808,False,7304.6399999999985,SHORT,BUY,-3652.3199999999993,3652.3199999999993,93651.92,134001.36
KOHP,2026-03-19,-0.014989293361884481,-0.0683017348280589,True,0.0,SHORT,SHORT,1521.800000000006,1521.800000000006,95173.72,135523.15999999997
KOHP,2026-03-24,0.0013043478260870156,-0.0222613470464683,False,260.8800000000099,SHORT,BUY,-130.44000000000494,130.44000000000494,95043.28,135653.59999999998
KOHP,2026-03-25,0.02127659574468077,-0.0254574093575113,False,4261.039999999986,SHORT,BUY,-2130.519999999993,2130.519999999993,92912.76000000001,137784.11999999997
KOHP,2026-03-26,-0.05824829931972797,-0.0270961979179292,True,0.0,SHORT,SHORT,5956.760000000005,5956.760000000005,98869.52,143740.87999999998
KOHP,2026-03-27,-0.0004514672686228849,-0.0636183339181778,True,0.0,SHORT,SHORT,43.47999999999135,43.47999999999135,98913.0,143784.35999999996
KOHP,2026-03-30,-0.09439927732610653,-0.0630171617329967,True,0.0,SHORT,SHORT,9087.32,9087.32,108000.31999999999,152871.67999999996
KOHP,2026-03-31,0.01845386533665838,-0.0244034982675072,False,3217.5200000000086,SHORT,BUY,-1608.7600000000043,1608.7600000000043,106391.56,154480.43999999994
KOHP,2026-04-01,0.09990205680705189,-0.022889184974756,False,17739.839999999993,SHORT,BUY,-8869.919999999996,8869.919999999996,97521.64,163350.35999999996
KOHP,2026-04-02,-0.03116651825467498,-0.0182344999279359,True,0.0,SHORT,SHORT,3043.5999999999967,3043.5999999999967,100565.23999999999,166393.95999999996
KOHP,2026-04-03,-0.006893382352941235,-0.0220482668292958,True,0.0,SHORT,SHORT,652.2000000000093,652.2000000000093,101217.44,167046.15999999997
KOHP,2026-04-06,0.017121702915317005,-0.0243758617753799,False,3217.5200000000086,SHORT,BUY,-1608.7600000000043,1608.7600000000043,99608.68,168654.91999999998
KOHP,2026-04-07,0.0009099181073703999,-0.0616395203969946,False,173.9199999999963,SHORT,BUY,-86.95999999999815,86.95999999999815,99521.72,168741.87999999995
KOHP,2026-04-08,0.0972727272727274,-0.0618139119862497,False,18609.440000000006,SHORT,BUY,-9304.720000000003,9304.720000000003,90217.0,178046.59999999998
KOHP,2026-04-09,0.09900579950289967,-0.0239913776390661,False,20783.440000000006,SHORT,BUY,-10391.720000000003,10391.720000000003,79825.28,188438.31999999995
