symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
MSCL,2026-03-04,0.01674641148325362,-0.0044716203848949,False,3058.8600000000124,SHORT,BUY,-1529.4300000000062,1529.4300000000062,98470.56999999999,101529.43000000001
MSCL,2026-03-05,0.05882352941176472,-0.0013923552950481,False,10924.5,SHORT,BUY,-5462.25,5462.25,93008.31999999999,106991.68000000001
MSCL,2026-03-06,0.0,0.0011413831576705,False,0.0,BUY,HOLD,0.0,0.0,93008.31999999999,106991.68000000001
MSCL,2026-03-09,-0.0948148148148148,0.0143253838362831,False,18644.479999999992,BUY,SHORT,-9322.239999999996,9322.239999999996,83686.08,116313.92
MSCL,2026-03-10,0.09328968903436974,0.0146403964945668,True,0.0,BUY,BUY,8302.619999999992,8302.619999999992,91988.69999999998,124616.54
MSCL,2026-03-11,-0.0037425149700598404,-0.0008742323455598,True,0.0,SHORT,SHORT,364.14999999999225,364.14999999999225,92352.84999999998,124980.68999999999
MSCL,2026-03-12,0.0067618332081142984,-0.0039042574163759,False,1310.939999999998,SHORT,BUY,-655.469999999999,655.469999999999,91697.37999999998,125636.15999999997
MSCL,2026-03-13,0.0,-0.0022999845021928,False,0.0,SHORT,HOLD,-0.0,0.0,91697.37999999998,125636.15999999997
MSCL,2026-03-16,0.008208955223880654,0.0020115667763262,True,0.0,BUY,BUY,801.1299999999959,801.1299999999959,92498.50999999998,126437.28999999998
MSCL,2026-03-17,-0.005921539600296066,0.0057384356361934,False,1165.280000000001,BUY,SHORT,-582.6400000000006,582.6400000000006,91915.86999999998,127019.92999999998
MSCL,2026-03-18,0.022338049143708183,0.0200542726017222,True,0.0,BUY,BUY,2184.900000000005,2184.900000000005,94100.76999999999,129204.82999999999
MSCL,2026-03-19,0.0,0.0214188806483085,False,0.0,BUY,HOLD,0.0,0.0,94100.76999999999,129204.82999999999
MSCL,2026-03-24,0.030589949016751605,0.0069505607295672,True,0.0,BUY,BUY,3058.8599999999997,3058.8599999999997,97159.62999999998,132263.68999999997
MSCL,2026-03-25,0.10035335689045932,0.0118105636122801,True,0.0,BUY,BUY,10341.859999999999,10341.859999999999,107501.48999999998,142605.55
MSCL,2026-03-26,0.10019267822736033,0.0159295991703415,True,0.0,BUY,BUY,11361.47999999999,11361.47999999999,118862.96999999997,153967.02999999997
MSCL,2026-03-27,0.022767075306479923,0.0304745235168098,True,0.0,BUY,BUY,2840.370000000004,2840.370000000004,121703.33999999997,156807.39999999997
MSCL,2026-03-30,-0.09988584474885842,0.031901374366699,False,25490.5,BUY,SHORT,-12745.25,12745.25,108958.08999999997,169552.64999999997
MSCL,2026-03-31,-0.008243500317057673,0.0172294464625726,False,1893.5799999999856,BUY,SHORT,-946.7899999999928,946.7899999999928,108011.29999999999,170499.43999999994
MSCL,2026-04-01,0.0210997442455243,0.0147579327073501,True,0.0,BUY,BUY,2403.3900000000003,2403.3900000000003,110414.68999999999,172902.82999999996
MSCL,2026-04-02,-0.037570444583594376,0.0166267082360809,False,8739.60000000002,BUY,SHORT,-4369.80000000001,4369.80000000001,106044.88999999997,177272.62999999998
MSCL,2026-04-03,0.06571242680546518,0.0209042937720529,True,0.0,BUY,BUY,7355.829999999998,7355.829999999998,113400.71999999997,184628.45999999996
MSCL,2026-04-06,-0.009157509157509125,0.0242996467026645,False,2184.899999999979,BUY,SHORT,-1092.4499999999896,1092.4499999999896,112308.26999999997,185720.90999999997
MSCL,2026-04-07,-0.04004929143561309,0.0379926265499642,False,9467.900000000005,BUY,SHORT,-4733.950000000003,4733.950000000003,107574.31999999998,190454.85999999996
MSCL,2026-04-08,0.07830551989730439,0.0384543482695226,True,0.0,BUY,BUY,8885.260000000004,8885.260000000004,116459.57999999999,199340.11999999997
MSCL,2026-04-09,-0.04285714285714304,0.0227209453050965,False,10487.520000000035,BUY,SHORT,-5243.7600000000175,5243.7600000000175,111215.81999999996,204583.88
