symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
PSYL,2026-03-05,0.0,-0.0643374534627324,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
PSYL,2026-03-06,0.0,-0.0673987775403512,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
PSYL,2026-03-09,0.0,-0.0587505379727983,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
PSYL,2026-03-10,0.0,-0.0561097021681515,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
PSYL,2026-03-16,-0.03552483523549266,-0.064149262123745,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
PSYL,2026-03-19,0.0,-0.0559488654261265,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
PSYL,2026-03-24,0.0,-0.0610565425421572,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
PSYL,2026-03-25,0.0,-0.0634454986627037,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
PSYL,2026-03-26,0.060833333333333295,-0.0663146319876546,False,6084.549999999997,HOLD,BUY,0.0,6084.549999999997,100000.0,106084.55
PSYL,2026-03-27,0.0054988216810683,-0.0574031735583463,False,583.4500000000023,HOLD,BUY,0.0,583.4500000000023,100000.0,106668.0
PSYL,2026-03-30,0.0,-0.0544303707167802,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,106668.0
PSYL,2026-04-03,-0.06343750000000004,-0.0605830650391309,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,106668.0
PSYL,2026-04-08,0.0,-0.0507039571462591,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,106668.0
PSYL,2026-04-09,0.09993326659993351,-0.0674645254442516,False,9985.330000000014,HOLD,BUY,0.0,9985.330000000014,100000.0,116653.33000000002
