symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
SHNI,2026-03-04,-0.06007509386733423,0.0122088094672699,False,5405.280000000005,BUY,HOLD,-5405.280000000005,-0.0,94594.72,100000.0
SHNI,2026-03-05,0.09853528628495334,0.0150388439694567,True,0.0,BUY,BUY,8333.140000000003,8333.140000000003,102927.86,108333.14
SHNI,2026-03-06,-0.05696969696969689,0.0114285882023045,False,5292.669999999997,BUY,HOLD,-5292.669999999997,-0.0,97635.19,108333.14
SHNI,2026-03-09,0.0,0.0051817560641647,False,0.0,BUY,HOLD,0.0,0.0,97635.19,108333.14
SHNI,2026-03-10,0.12082262210796912,0.0016262597435774,True,0.0,BUY,BUY,10585.340000000004,10585.340000000004,108220.53,118918.48000000001
SHNI,2026-03-11,0.05504587155963292,-0.0002223225250441,False,5405.279999999985,HOLD,BUY,0.0,5405.279999999985,108220.53,124323.76
SHNI,2026-03-12,-0.06521739130434778,0.0003491554604119,False,6756.599999999996,BUY,HOLD,-6756.599999999996,-0.0,101463.93000000001,124323.76
SHNI,2026-03-13,-0.024418604651162634,0.0009159904985996,False,2364.8099999999895,BUY,HOLD,-2364.8099999999895,-0.0,99099.12000000002,124323.76
SHNI,2026-03-16,-0.05721096543504178,0.0149867130089775,False,5405.280000000005,BUY,HOLD,-5405.280000000005,-0.0,93693.84000000001,124323.76
SHNI,2026-03-17,0.050568900126422234,0.0001504950848433,True,0.0,BUY,BUY,4504.400000000004,4504.400000000004,98198.24000000002,128828.16
SHNI,2026-03-18,0.0,-0.0022848406139661,True,0.0,HOLD,HOLD,0.0,0.0,98198.24000000002,128828.16
SHNI,2026-03-19,0.06859205776173294,-0.0009677275290722,False,6418.770000000003,HOLD,BUY,0.0,6418.770000000003,98198.24000000002,135246.93
SHNI,2026-03-24,-0.031531531531531654,-0.0001285313008875,True,0.0,HOLD,HOLD,-0.0,-0.0,98198.24000000002,135246.93
SHNI,2026-03-25,0.04651162790697683,0.0007265672044062,True,0.0,BUY,BUY,4504.400000000004,4504.400000000004,102702.64000000003,139751.33000000002
SHNI,2026-03-26,0.05555555555555558,-0.0002947712613938,False,5630.5,HOLD,BUY,0.0,5630.5,102702.64000000003,145381.83000000002
SHNI,2026-03-27,0.0,-0.0003699879364914,True,0.0,HOLD,HOLD,0.0,0.0,102702.64000000003,145381.83000000002
SHNI,2026-03-30,-0.09894736842105256,0.0001227650446555,False,10585.339999999995,BUY,HOLD,-10585.339999999995,-0.0,92117.30000000003,145381.83000000002
SHNI,2026-03-31,0.11682242990654212,-9.721561904984272e-05,False,11261.0,HOLD,BUY,0.0,11261.0,92117.30000000003,156642.83000000002
SHNI,2026-04-01,-0.0010460251046024993,-5.606259887119783e-05,True,0.0,HOLD,HOLD,-0.0,-0.0,92117.30000000003,156642.83000000002
SHNI,2026-04-02,-0.034554973821989576,-0.0003263349317908,True,0.0,HOLD,HOLD,-0.0,-0.0,92117.30000000003,156642.83000000002
SHNI,2026-04-03,-0.020607375271149864,-0.0003263349317908,True,0.0,HOLD,HOLD,-0.0,-0.0,92117.30000000003,156642.83000000002
SHNI,2026-04-06,-0.001107419712070845,-0.0003263349317908,True,0.0,HOLD,HOLD,-0.0,-0.0,92117.30000000003,156642.83000000002
SHNI,2026-04-07,-0.22172949002217301,-0.0003263349317908,True,0.0,HOLD,HOLD,-0.0,-0.0,92117.30000000003,156642.83000000002
SHNI,2026-04-08,0.07407407407407418,-0.0003263349317908,False,5855.720000000005,HOLD,BUY,0.0,5855.720000000005,92117.30000000003,162498.55
SHNI,2026-04-09,-0.01591511936339529,-0.0001221997796863,True,0.0,HOLD,HOLD,-0.0,-0.0,92117.30000000003,162498.55
