symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
HRPL,2026-03-04,0.016216216216216273,0.013397448106157,True,0.0,BUY,BUY,1664.700000000004,1664.700000000004,101664.7,101664.7
HRPL,2026-03-05,0.030851063829787195,0.0118176141214716,True,0.0,BUY,BUY,3218.4199999999905,3218.4199999999905,104883.12,104883.12
HRPL,2026-03-06,-0.06346749226006199,0.0160323742741348,False,6825.270000000002,BUY,HOLD,-6825.270000000002,-0.0,98057.84999999999,104883.12
HRPL,2026-03-09,0.0,0.0248028746222317,False,0.0,BUY,HOLD,0.0,0.0,98057.84999999999,104883.12
HRPL,2026-03-10,-0.00991735537190086,0.025280120143321,False,998.8199999999985,BUY,HOLD,-998.8199999999985,-0.0,97059.03,104883.12
HRPL,2026-03-11,0.0,0.0148339902798283,False,0.0,BUY,HOLD,0.0,0.0,97059.03,104883.12
HRPL,2026-03-12,-0.00946021146355025,0.0152375239078034,False,943.3299999999897,BUY,HOLD,-943.3299999999897,-0.0,96115.70000000001,104883.12
HRPL,2026-03-13,-0.008988764044943864,0.0165588830247349,False,887.8400000000008,BUY,HOLD,-887.8400000000008,-0.0,95227.86,104883.12
HRPL,2026-03-16,-0.023809523809523947,0.0154312315221687,False,2330.5800000000095,BUY,HOLD,-2330.5800000000095,-0.0,92897.28,104883.12
HRPL,2026-03-17,0.016260162601626105,0.0200049275781854,True,0.0,BUY,BUY,1553.7200000000064,1553.7200000000064,94451.0,106436.84
HRPL,2026-03-18,0.008000000000000007,0.0290361591006637,True,0.0,BUY,BUY,776.8600000000032,776.8600000000032,95227.86,107213.70000000001
HRPL,2026-03-19,0.02154195011337867,0.029673855476547,True,0.0,BUY,BUY,2108.6199999999944,2108.6199999999944,97336.48,109322.32
HRPL,2026-03-24,0.09711431742508325,0.0208538093704313,True,0.0,BUY,BUY,9710.75,9710.75,107047.23,119033.07
HRPL,2026-03-25,0.07081436519979789,0.0195200154486571,True,0.0,BUY,BUY,7768.600000000012,7768.600000000012,114815.83000000002,126801.67000000001
HRPL,2026-03-26,-0.10014170996693439,0.023816671968749,False,11763.880000000005,BUY,HOLD,-11763.880000000005,-0.0,103051.95000000001,126801.67000000001
HRPL,2026-03-27,-0.02887139107611547,0.0325120499941759,False,3051.950000000004,BUY,HOLD,-3051.950000000004,-0.0,100000.0,126801.67000000001
HRPL,2026-03-30,-0.08108108108108103,0.0327683706157495,False,8323.5,BUY,HOLD,-8323.5,-0.0,91676.5,126801.67000000001
HRPL,2026-03-31,0.015294117647058902,0.021970355928731,True,0.0,BUY,BUY,1442.7400000000086,1442.7400000000086,93119.24,128244.41000000002
HRPL,2026-04-01,0.0469293163383544,0.0219089502202763,True,0.0,BUY,BUY,4494.689999999993,4494.689999999993,97613.93000000001,132739.1
HRPL,2026-04-02,-0.0016602102933038765,0.0226726393119754,False,166.4700000000063,BUY,HOLD,-166.4700000000063,-0.0,97447.45999999999,132739.1
HRPL,2026-04-03,-0.0022172949002217113,0.0209166253342846,False,221.95999999999526,BUY,HOLD,-221.95999999999526,-0.0,97225.5,132739.1
HRPL,2026-04-06,0.014999999999999902,0.0248142779969291,True,0.0,BUY,BUY,1498.2299999999977,1498.2299999999977,98723.73,134237.33000000002
HRPL,2026-04-07,-0.008757525998905336,0.0331450152340024,False,887.8400000000008,BUY,HOLD,-887.8400000000008,-0.0,97835.89,134237.33000000002
HRPL,2026-04-08,0.045278851463280034,0.0330804701293618,True,0.0,BUY,BUY,4550.180000000001,4550.180000000001,102386.06999999999,138787.51
HRPL,2026-04-09,-0.004226096143687186,0.022012776884563,False,443.9199999999905,BUY,HOLD,-443.9199999999905,-0.0,101942.15000000001,138787.51
