symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SARC,2026-03-04,-0.0125925925925926,-0.0417636203583335,True,0.0,SHORT,SHORT,1062.1599999999996,1062.1599999999996,101062.16,101062.16
SARC,2026-03-05,0.01181545386346583,-0.0459053715159158,False,1968.120000000008,SHORT,BUY,-984.060000000004,984.060000000004,100078.09999999999,102046.22
SARC,2026-03-06,-0.03855421686746996,-0.0426716506650062,True,0.0,SHORT,SHORT,3248.960000000008,3248.960000000008,103327.06,105295.18000000001
SARC,2026-03-09,-0.06400616926932712,-0.0238936672523234,True,0.0,SHORT,SHORT,5185.84,5185.84,108512.90000000001,110481.02000000002
SARC,2026-03-10,0.09371781668383128,-0.0235156466076401,False,14214.200000000013,SHORT,BUY,-7107.100000000007,7107.100000000007,101405.8,117588.12000000002
SARC,2026-03-11,0.003201506591337111,-0.0445306335523935,False,531.0800000000054,SHORT,BUY,-265.5400000000027,265.5400000000027,101140.26,117853.66000000002
SARC,2026-03-12,-0.048620236530880434,-0.0454868328702807,True,0.0,SHORT,SHORT,4045.5800000000054,4045.5800000000054,105185.84,121899.24000000002
SARC,2026-03-13,0.0,-0.0393500155589902,False,0.0,SHORT,HOLD,-0.0,0.0,105185.84,121899.24000000002
SARC,2026-03-17,0.06116811365430164,-0.0375072468213148,False,9684.400000000005,SHORT,BUY,-4842.200000000003,4842.200000000003,100343.64,126741.44000000003
SARC,2026-03-18,0.08757902566009679,-0.0176050630296411,False,14714.040000000003,SHORT,BUY,-7357.020000000001,7357.020000000001,92986.62,134098.46000000002
SARC,2026-03-19,0.09420413745939471,-0.016306980826657,False,17213.239999999994,SHORT,BUY,-8606.619999999997,8606.619999999997,84380.0,142705.08000000002
SARC,2026-03-24,0.0,-0.0307810048387071,False,0.0,SHORT,HOLD,-0.0,0.0,84380.0,142705.08000000002
SARC,2026-03-25,0.0865625000000001,-0.0335133345490189,False,17306.96000000002,SHORT,BUY,-8653.48000000001,8653.48000000001,75726.51999999999,151358.56000000003
SARC,2026-03-26,-0.0038826574633306077,-0.0292595489693562,True,0.0,SHORT,SHORT,421.740000000016,421.740000000016,76148.26000000001,151780.30000000005
SARC,2026-03-27,-0.04821712140897916,-0.0098699426663998,True,0.0,SHORT,SHORT,5217.079999999984,5217.079999999984,81365.34,156997.38000000003
SARC,2026-03-30,-0.03700894888518136,-0.0092966931003356,True,0.0,SHORT,SHORT,3811.2800000000075,3811.2800000000075,85176.62,160808.66000000003
SARC,2026-03-31,-0.05213419436131683,-0.0305295050708911,True,0.0,SHORT,SHORT,5170.220000000004,5170.220000000004,90346.84,165978.88000000006
SARC,2026-04-01,0.013625789298770341,-0.0321021029744482,False,2561.6800000000007,SHORT,BUY,-1280.8400000000004,1280.8400000000004,89066.0,167259.72000000003
SARC,2026-04-02,0.0,-0.0269550952648836,False,0.0,SHORT,HOLD,-0.0,0.0,89066.0,167259.72000000003
SARC,2026-04-03,-0.04999999999999993,-0.030976245814741,True,0.0,SHORT,SHORT,4764.099999999996,4764.099999999996,93830.09999999999,172023.82000000004
SARC,2026-04-06,-0.06833477135461608,-0.0280628987500791,True,0.0,SHORT,SHORT,6185.520000000001,6185.520000000001,100015.62,178209.34000000003
SARC,2026-04-07,-0.014632339322096621,-0.0100258358030098,True,0.0,SHORT,SHORT,1233.9799999999987,1233.9799999999987,101249.59999999999,179443.32000000004
SARC,2026-04-08,0.09981203007518791,-0.0107777416398849,False,16588.439999999984,SHORT,BUY,-8294.219999999992,8294.219999999992,92955.38,187737.54000000004
SARC,2026-04-09,0.09434284737651688,-0.033269951166342,False,17244.48000000001,SHORT,BUY,-8622.240000000005,8622.240000000005,84333.14,196359.78000000003
