symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
UNIC,2026-03-04,0.021428571428571574,0.0089817336820813,True,0.0,BUY,BUY,1978.8000000000047,1978.8000000000047,101978.8,101978.8
UNIC,2026-03-05,0.006993006993006867,-0.0004251233260598,False,659.5999999999976,HOLD,BUY,0.0,659.5999999999976,101978.8,102638.40000000001
UNIC,2026-03-06,-0.015972222222222276,0.0002671527601897,False,1517.0800000000029,BUY,HOLD,-1517.0800000000029,-0.0,100461.72,102638.40000000001
UNIC,2026-03-09,-0.06422018348623859,0.0004498500713355,False,6002.360000000001,BUY,HOLD,-6002.360000000001,-0.0,94459.36,102638.40000000001
UNIC,2026-03-10,0.06184012066365008,0.0009152110972059,True,0.0,BUY,BUY,5408.720000000002,5408.720000000002,99868.08,108047.12000000001
UNIC,2026-03-11,0.029829545454545414,0.000614326886775,True,0.0,BUY,BUY,2770.3199999999997,2770.3199999999997,102638.40000000001,110817.44
UNIC,2026-03-12,0.03724137931034477,0.0005546873530931,True,0.0,BUY,BUY,3561.8399999999942,3561.8399999999942,106200.23999999999,114379.28
UNIC,2026-03-13,0.007978723404255428,0.000635770819718,True,0.0,BUY,BUY,791.5200000000066,791.5200000000066,106991.76000000001,115170.8
UNIC,2026-03-16,0.01055408970976246,0.0008417484061677,True,0.0,BUY,BUY,1055.360000000001,1055.360000000001,108047.12000000001,116226.16
UNIC,2026-03-17,-0.008485639686684143,0.0006901200630779,False,857.4800000000051,BUY,HOLD,-857.4800000000051,-0.0,107189.64,116226.16
UNIC,2026-03-18,-0.009216589861751112,0.0006443097013838,False,923.439999999992,BUY,HOLD,-923.439999999992,-0.0,106266.20000000001,116226.16
UNIC,2026-03-19,0.0073089700996678,0.0004720084907011,True,0.0,BUY,BUY,725.5599999999963,725.5599999999963,106991.76000000001,116951.72
UNIC,2026-03-24,-0.13192612137203164,0.0004593098029611,False,13192.0,BUY,HOLD,-13192.0,-0.0,93799.76000000001,116951.72
UNIC,2026-03-25,0.020516717325227862,0.0003823861424104,True,0.0,BUY,BUY,1780.9199999999971,1780.9199999999971,95580.68000000001,118732.64
UNIC,2026-03-26,-0.02978406552494417,0.0005812857211855,False,2638.4000000000024,BUY,HOLD,-2638.4000000000024,-0.0,92942.28,118732.64
UNIC,2026-03-27,0.026861089792785897,0.000733013770235,True,0.0,BUY,BUY,2308.6000000000095,2308.6000000000095,95250.88,121041.24
UNIC,2026-03-30,-0.009715994020926821,0.000614326886775,False,857.4800000000051,BUY,HOLD,-857.4800000000051,-0.0,94393.40000000001,121041.24
UNIC,2026-03-31,-0.01811320754716983,0.000614326886775,False,1583.0400000000013,BUY,HOLD,-1583.0400000000013,-0.0,92810.36,121041.24
UNIC,2026-04-01,-0.003074558032282848,0.000614326886775,False,263.83999999999435,BUY,HOLD,-263.83999999999435,-0.0,92546.52,121041.24
UNIC,2026-04-02,-0.01542020046260606,0.000614326886775,False,1319.200000000007,BUY,HOLD,-1319.200000000007,-0.0,91227.32,121041.24
UNIC,2026-04-03,-0.006264682850430692,0.000614326886775,False,527.6800000000005,BUY,HOLD,-527.6800000000005,-0.0,90699.64,121041.24
UNIC,2026-04-06,-0.0007880220646178104,0.000614326886775,False,65.95999999999859,BUY,HOLD,-65.95999999999859,-0.0,90633.68000000001,121041.24
UNIC,2026-04-07,0.007886435331230235,0.000614326886775,True,0.0,BUY,BUY,659.5999999999976,659.5999999999976,91293.28,121700.84000000001
UNIC,2026-04-08,0.028951486697965656,0.000614326886775,True,0.0,BUY,BUY,2440.5200000000063,2440.5200000000063,93733.8,124141.36000000002
UNIC,2026-04-09,-0.012167300380228174,0.000614326886775,False,1055.360000000001,BUY,HOLD,-1055.360000000001,-0.0,92678.44,124141.36000000002
