symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
GADT,2026-03-04,0.0036801605888256983,-0.0013885538977602,False,677.5999999999965,SHORT,BUY,-338.79999999999825,338.79999999999825,99661.2,100338.8
GADT,2026-03-05,0.04166666666666674,0.0012360926627292,True,0.0,BUY,BUY,3850.0,3850.0,103511.2,104188.8
GADT,2026-03-06,0.0008799999999999919,0.0006732893575763,True,0.0,BUY,BUY,84.69999999999956,84.69999999999956,103595.9,104273.5
GADT,2026-03-09,-0.08532491407561349,0.0002851259197266,False,16439.499999999996,BUY,SHORT,-8219.749999999998,8219.749999999998,95376.15000000001,112493.25
GADT,2026-03-10,0.04032857080438679,0.0003337618767579,True,0.0,BUY,BUY,3553.549999999996,3553.549999999996,98929.7,116046.79999999999
GADT,2026-03-11,0.02108357832843355,0.0005448137778854,True,0.0,BUY,BUY,1932.700000000004,1932.700000000004,100862.40000000001,117979.5
GADT,2026-03-12,0.007732806844356732,0.0026471167597504,True,0.0,BUY,BUY,723.7999999999982,723.7999999999982,101586.2,118703.29999999999
GADT,2026-03-13,0.05640816326530618,-0.0021710142236895,False,10641.399999999994,SHORT,BUY,-5320.699999999997,5320.699999999997,96265.5,124024.0
GADT,2026-03-16,0.006606908276021839,0.0020872084017826,True,0.0,BUY,BUY,658.3499999999922,658.3499999999922,96923.84999999999,124682.34999999998
GADT,2026-03-17,-0.006141327294361343,0.002091814893158,False,1231.9999999999736,BUY,SHORT,-615.9999999999868,615.9999999999868,96307.85,125298.34999999998
GADT,2026-03-18,0.022901942609971915,0.0001586761337528,True,0.0,BUY,BUY,2283.0500000000025,2283.0500000000025,98590.90000000001,127581.39999999997
GADT,2026-03-19,-0.01819829343804269,0.0017762269635675,False,3711.3999999999946,BUY,SHORT,-1855.6999999999973,1855.6999999999973,96735.20000000001,129437.09999999998
GADT,2026-03-24,0.017881864328564756,0.000169853593899,True,0.0,BUY,BUY,1790.2499999999914,1790.2499999999914,98525.45000000001,131227.34999999998
GADT,2026-03-25,0.036268842797234635,-0.0005451924866677,False,7392.000000000017,SHORT,BUY,-3696.0000000000086,3696.0000000000086,94829.45,134923.34999999998
GADT,2026-03-26,-0.04961901636953592,0.0019108843537801,False,10479.70000000001,BUY,SHORT,-5239.850000000005,5239.850000000005,89589.59999999999,140163.19999999998
GADT,2026-03-27,0.020216357219579484,0.000310595263317,True,0.0,BUY,BUY,2028.949999999993,2028.949999999993,91618.54999999999,142192.14999999997
GADT,2026-03-30,-0.09960518894529036,0.0006624360217637,False,20397.299999999985,BUY,SHORT,-10198.649999999992,10198.649999999992,81419.9,152390.79999999996
GADT,2026-03-31,-0.003591414014866845,9.351735496229856e-05,False,662.2000000000105,BUY,SHORT,-331.10000000000525,331.10000000000525,81088.79999999999,152721.89999999997
GADT,2026-04-01,0.018818105616093872,0.0007984687039797,True,0.0,BUY,BUY,1728.6500000000035,1728.6500000000035,82817.45,154450.54999999996
GADT,2026-04-02,-0.025052449709983993,0.0003407987981145,False,4689.300000000003,BUY,SHORT,-2344.6500000000015,2344.6500000000015,80472.79999999999,156795.19999999995
GADT,2026-04-03,-0.016286919831223656,0.0003190874082946,False,2972.2000000000107,BUY,SHORT,-1486.1000000000054,1486.1000000000054,78986.69999999998,158281.3
GADT,2026-04-06,0.0038174487432445225,0.0015634932667546,True,0.0,BUY,BUY,342.65000000000566,342.65000000000566,79329.34999999999,158623.94999999998
GADT,2026-04-07,-0.06956373114557968,0.0004233726843737,False,12535.6,BUY,SHORT,-6267.8,6267.8,73061.54999999999,164891.75
GADT,2026-04-08,0.08675086107921914,0.0007984687039797,True,0.0,BUY,BUY,7272.649999999995,7272.649999999995,80334.19999999998,172164.39999999997
GADT,2026-04-09,-0.01821331981068275,0.0009240534017686,False,3318.69999999998,BUY,SHORT,-1659.34999999999,1659.34999999999,78674.84999999999,173823.74999999997
