symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
JDWS,2026-03-04,-0.026002772436614086,0.013488271189364,False,5489.359999999998,BUY,SHORT,-2744.679999999999,2744.679999999999,97255.32,102744.68
JDWS,2026-03-05,0.016918026765833316,0.0161178079681063,True,0.0,BUY,BUY,1739.320000000001,1739.320000000001,98994.64,104484.0
JDWS,2026-03-06,0.015079006772009018,0.0134314094108319,True,0.0,BUY,BUY,1576.4800000000016,1576.4800000000016,100571.12000000001,106060.48
JDWS,2026-03-09,-0.06560220601316491,-0.0270875806128529,True,0.0,SHORT,SHORT,6962.0,6962.0,107533.12000000001,113022.48
JDWS,2026-03-10,0.0390427911847302,-0.0269161013694563,False,7743.159999999987,SHORT,BUY,-3871.5799999999936,3871.5799999999936,103661.54000000001,116894.06
JDWS,2026-03-11,-0.02588270325366182,0.015143809877323,False,5333.5999999999785,BUY,SHORT,-2666.7999999999893,2666.7999999999893,100994.74000000002,119560.85999999999
JDWS,2026-03-12,-0.0006701388480666592,0.0135371395554026,False,134.5200000000118,BUY,SHORT,-67.2600000000059,67.2600000000059,100927.48000000001,119628.12
JDWS,2026-03-13,0.0398705882352941,0.0146287756004937,True,0.0,BUY,BUY,3999.0199999999986,3999.0199999999986,104926.50000000001,123627.13999999998
JDWS,2026-03-16,-0.03744809874531907,0.0170649506843516,False,7811.600000000006,BUY,SHORT,-3905.800000000003,3905.800000000003,101020.70000000001,127532.93999999999
JDWS,2026-03-17,0.00016455294490991257,0.0141591769050627,True,0.0,BUY,BUY,16.51999999999839,16.51999999999839,101037.22000000002,127549.45999999999
JDWS,2026-03-18,0.03389232956882471,-0.0266018360032453,False,6806.240000000007,SHORT,BUY,-3403.1200000000035,3403.1200000000035,97634.1,130952.57999999999
JDWS,2026-03-19,-0.03908976209691173,-0.0266908464680141,True,0.0,SHORT,SHORT,4058.0199999999986,4058.0199999999986,101692.12000000001,135010.59999999998
JDWS,2026-03-24,-0.014644301970711426,0.0140137612372966,False,2921.679999999999,BUY,SHORT,-1460.8399999999995,1460.8399999999995,100231.28,136471.43999999997
JDWS,2026-03-25,0.039687875150060004,0.0161700644644468,True,0.0,BUY,BUY,3901.0799999999936,3901.0799999999936,104132.36,140372.51999999996
JDWS,2026-03-26,-0.0026787982356879514,0.0129951265164943,False,547.519999999985,BUY,SHORT,-273.7599999999925,273.7599999999925,103858.6,140646.27999999997
JDWS,2026-03-27,0.016185426169912365,-0.0280179421986599,False,3299.2800000000043,SHORT,BUY,-1649.6400000000021,1649.6400000000021,102208.96,142295.91999999998
JDWS,2026-03-30,-0.037267009980403776,-0.0283357346993473,True,0.0,SHORT,SHORT,3859.7800000000043,3859.7800000000043,106068.74,146155.69999999998
JDWS,2026-03-31,-0.010461414657814694,0.0132503615162433,False,2086.2400000000075,BUY,SHORT,-1043.1200000000038,1043.1200000000038,105025.62000000001,147198.81999999998
JDWS,2026-04-01,0.02992214501835755,0.0111959901588642,True,0.0,BUY,BUY,2952.3600000000115,2952.3600000000115,107977.98000000001,150151.18
JDWS,2026-04-02,0.0037738478152324895,0.0118763971071548,True,0.0,BUY,BUY,383.5,383.5,108361.48000000001,150534.68
JDWS,2026-04-03,-0.025160797741890728,0.0139475654272985,False,5133.0,BUY,SHORT,-2566.5,2566.5,105794.98000000001,153101.18
JDWS,2026-04-06,0.0086864683335508,0.0107318502557069,True,0.0,BUY,BUY,863.7599999999925,863.7599999999925,106658.74,153964.94
JDWS,2026-04-07,0.002823496194162445,-0.0302763846851489,False,566.3999999999946,SHORT,BUY,-283.1999999999973,283.1999999999973,106375.54000000001,154248.13999999998
JDWS,2026-04-08,0.0021233913257705517,-0.0305436871134314,False,427.16000000001395,SHORT,BUY,-213.58000000000698,213.58000000000698,106161.96,154461.72
JDWS,2026-04-09,0.01874224438669203,0.0111373630017463,True,0.0,BUY,BUY,1889.179999999999,1889.179999999999,108051.14,156350.9
