symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
JSCL,2026-03-04,-0.0011092623405435376,-0.0443716680729976,True,0.0,SHORT,SHORT,109.21999999999767,109.21999999999767,100109.22,100109.22
JSCL,2026-03-05,0.0471960022209883,-0.0421218419508829,False,9283.699999999977,SHORT,BUY,-4641.8499999999885,4641.8499999999885,95467.37000000001,104751.06999999999
JSCL,2026-03-06,-0.02279957582184511,-0.0477411626867191,True,0.0,SHORT,SHORT,2348.2299999999987,2348.2299999999987,97815.6,107099.29999999999
JSCL,2026-03-09,-0.08844275637547472,-0.08565754352341,True,0.0,SHORT,SHORT,8901.429999999995,8901.429999999995,106717.03,116000.72999999998
JSCL,2026-03-10,0.07261904761904758,-0.0853039063130266,False,13324.839999999987,SHORT,BUY,-6662.419999999994,6662.419999999994,100054.61000000002,122663.14999999997
JSCL,2026-03-11,0.009988901220865598,-0.0453769004827841,False,1965.9599999999969,SHORT,BUY,-982.9799999999984,982.9799999999984,99071.63,123646.12999999998
JSCL,2026-03-12,-0.01098901098901095,-0.0418071279708979,True,0.0,SHORT,SHORT,1092.1999999999962,1092.1999999999962,100163.83,124738.32999999997
JSCL,2026-03-13,0.022222222222222143,-0.0419717587558301,False,4368.799999999985,SHORT,BUY,-2184.3999999999924,2184.3999999999924,97979.43000000001,126922.72999999995
JSCL,2026-03-16,-0.010869565217391242,-0.0399175752286985,True,0.0,SHORT,SHORT,1092.1999999999962,1092.1999999999962,99071.63,128014.92999999996
JSCL,2026-03-17,0.010439560439560402,-0.0457614421671999,False,2075.180000000014,SHORT,BUY,-1037.590000000007,1037.590000000007,98034.04000000001,129052.51999999996
JSCL,2026-03-18,0.0032626427406199365,-0.0839231401470518,False,655.3199999999861,SHORT,BUY,-327.65999999999303,327.65999999999303,97706.38,129380.17999999996
JSCL,2026-03-19,-0.007588075880758827,-0.083827066772116,True,0.0,SHORT,SHORT,764.5400000000031,764.5400000000031,98470.92000000001,130144.71999999996
JSCL,2026-03-24,-0.014199890770070889,-0.0412556318246587,True,0.0,SHORT,SHORT,1419.8599999999892,1419.8599999999892,99890.78,131564.57999999996
JSCL,2026-03-25,0.00720221606648197,-0.0394243406612437,False,1419.8599999999892,SHORT,BUY,-709.9299999999946,709.9299999999946,99180.85,132274.50999999995
JSCL,2026-03-26,-0.026952695269526816,-0.0454641986572166,True,0.0,SHORT,SHORT,2675.8899999999917,2675.8899999999917,101856.74,134950.39999999994
JSCL,2026-03-27,-0.019785189372526935,-0.0837895836795369,True,0.0,SHORT,SHORT,1911.3500000000079,1911.3500000000079,103768.09000000001,136861.74999999994
JSCL,2026-03-30,-0.0386389850057669,-0.0838207659526101,True,0.0,SHORT,SHORT,3658.86999999999,3658.86999999999,107426.95999999999,140520.61999999994
JSCL,2026-03-31,0.019796040791841607,-0.0442430239531722,False,3604.2599999999816,SHORT,BUY,-1802.1299999999908,1802.1299999999908,105624.83,142322.7499999999
JSCL,2026-04-01,0.009411764705882453,-0.0409772249386559,False,1747.5200000000016,SHORT,BUY,-873.7600000000008,873.7600000000008,104751.07,143196.50999999992
JSCL,2026-04-02,0.05128205128205132,-0.0413927434334048,False,9611.35999999999,SHORT,BUY,-4805.679999999995,4805.679999999995,99945.39000000001,148002.18999999992
JSCL,2026-04-03,-0.02937915742793773,-0.0395307461834646,True,0.0,SHORT,SHORT,2894.3299999999867,2894.3299999999867,102839.72,150896.5199999999
JSCL,2026-04-06,-0.0017133066818961762,-0.045504832486058,True,0.0,SHORT,SHORT,163.8300000000062,163.8300000000062,103003.55,151060.34999999992
JSCL,2026-04-07,-0.009153318077803174,-0.0837339620016442,True,0.0,SHORT,SHORT,873.7600000000008,873.7600000000008,103877.31,151934.10999999993
JSCL,2026-04-08,0.07736720554272525,-0.0836441710308296,False,14635.479999999998,SHORT,BUY,-7317.739999999999,7317.739999999999,96559.57,159251.84999999992
JSCL,2026-04-09,-0.0037513397642015,-0.0439274948557625,True,0.0,SHORT,SHORT,382.2700000000016,382.2700000000016,96941.84000000001,159634.1199999999
