symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
ICCI,2026-03-04,-0.03222557905337364,-0.023210607166124,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
ICCI,2026-03-05,0.019771071800208206,0.0034536795106934,True,0.0,BUY,BUY,1584.6000000000106,1584.6000000000106,101584.6,101584.6
ICCI,2026-03-06,-0.032653061224489854,0.0017083089620825,False,2668.8000000000025,BUY,HOLD,-2668.8000000000025,-0.0,98915.8,101584.6
ICCI,2026-03-09,0.0,0.0035375417538174,False,0.0,BUY,HOLD,0.0,0.0,98915.8,101584.6
ICCI,2026-03-10,-0.008438818565400852,0.0020281919164957,False,667.2000000000006,BUY,HOLD,-667.2000000000006,-0.0,98248.6,101584.6
ICCI,2026-03-11,-0.06914893617021278,-0.0076432216151583,True,0.0,HOLD,HOLD,-0.0,-0.0,98248.6,101584.6
ICCI,2026-03-12,0.11428571428571432,0.0062512731948426,True,0.0,BUY,BUY,8340.0,8340.0,106588.6,109924.6
ICCI,2026-03-13,-0.06974358974358974,-0.0150352218622876,True,0.0,HOLD,HOLD,-0.0,-0.0,106588.6,109924.6
ICCI,2026-03-16,-0.018743109151047377,0.0096667467447478,False,1417.7999999999995,BUY,HOLD,-1417.7999999999995,-0.0,105170.8,109924.6
ICCI,2026-03-17,0.1123595505617978,-0.0105292693626384,False,8340.0,HOLD,BUY,0.0,8340.0,105170.8,118264.6
ICCI,2026-03-18,0.101010101010101,0.0090099534445645,True,0.0,BUY,BUY,8340.0,8340.0,113510.8,126604.6
ICCI,2026-03-19,0.10000000000000009,0.005383101883084,True,0.0,BUY,BUY,9090.599999999999,9090.599999999999,122601.40000000001,135695.2
ICCI,2026-03-24,-0.04086738949124269,0.0030929853677777,False,4086.6000000000017,BUY,HOLD,-4086.6000000000017,-0.0,118514.8,135695.2
ICCI,2026-03-25,-0.008695652173912993,0.0045309320344692,False,833.999999999997,BUY,HOLD,-833.999999999997,-0.0,117680.80000000002,135695.2
ICCI,2026-03-26,0.03947368421052633,0.0037500814783139,True,0.0,BUY,BUY,3752.999999999994,3752.999999999994,121433.8,139448.2
ICCI,2026-03-27,-0.029535864978902926,0.0051455117699458,False,2918.999999999997,BUY,HOLD,-2918.999999999997,-0.0,118514.8,139448.2
ICCI,2026-03-30,-0.08347826086956533,0.0046379069832084,False,8006.400000000007,BUY,HOLD,-8006.400000000007,-0.0,110508.4,139448.2
ICCI,2026-03-31,0.06356736242884264,0.0054151587546754,True,0.0,BUY,BUY,5587.800000000014,5587.800000000014,116096.20000000001,145036.0
ICCI,2026-04-01,0.011596788581623496,0.005913162137549,True,0.0,BUY,BUY,1084.1999999999916,1084.1999999999916,117180.40000000001,146120.2
ICCI,2026-04-02,0.05555555555555558,0.0050141749861759,True,0.0,BUY,BUY,5254.200000000006,5254.200000000006,122434.6,151374.40000000002
ICCI,2026-04-03,-0.05597326649958223,0.004896424450229,False,5587.799999999999,BUY,HOLD,-5587.799999999999,-0.0,116846.80000000002,151374.40000000002
ICCI,2026-04-06,0.0628318584070795,0.0041409725037585,True,0.0,BUY,BUY,5921.399999999992,5921.399999999992,122768.20000000001,157295.8
ICCI,2026-04-07,-0.020815986677768517,0.0043196210882117,False,2085.0,BUY,HOLD,-2085.0,-0.0,120683.20000000001,157295.8
ICCI,2026-04-08,0.055272108843537504,0.0045313654738034,True,0.0,BUY,BUY,5421.000000000003,5421.000000000003,126104.20000000001,162716.8
ICCI,2026-04-09,-0.00966962127316684,0.0041570934401401,False,1000.8000000000083,BUY,HOLD,-1000.8000000000083,-0.0,125103.4,162716.8
