symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
CHBL,2026-03-04,-0.0997506234413964,0.087348685,False,29999.99999999998,BUY,SHORT,-14999.99999999999,14999.99999999999,85000.00000000001,114999.99999999999
CHBL,2026-03-05,-0.08956602031394278,0.008658585,False,24250.000000000015,BUY,SHORT,-12125.000000000007,12125.000000000007,72875.0,127125.0
CHBL,2026-03-06,-0.10141987829614607,0.02529571,False,25000.0,BUY,SHORT,-12500.0,12500.0,60375.0,139625.0
CHBL,2026-03-09,-0.10270880361173806,0.018006572,False,22749.99999999998,BUY,SHORT,-11374.99999999999,11374.99999999999,49000.00000000001,151000.0
CHBL,2026-03-10,0.03270440251572326,-0.020051816,False,6500.000000000017,SHORT,BUY,-3250.0000000000086,3250.0000000000086,45750.0,154250.0
CHBL,2026-03-11,-0.0024360535931792215,0.013987213,False,500.00000000003376,BUY,SHORT,-250.00000000001688,250.00000000001688,45499.999999999985,154500.0
CHBL,2026-03-12,-0.03296703296703296,-0.003676942,True,0.0,SHORT,SHORT,3374.9999999999945,3374.9999999999945,48874.99999999998,157875.0
CHBL,2026-03-13,0.06691919191919182,-0.00069279165,False,13249.999999999984,SHORT,BUY,-6624.999999999992,6624.999999999992,42249.999999999985,164500.0
CHBL,2026-03-16,-0.04733727810650867,0.022019025,False,9999.999999999964,BUY,SHORT,-4999.999999999982,4999.999999999982,37250.0,169500.0
CHBL,2026-03-17,-0.012422360248447228,-0.010232352,True,0.0,SHORT,SHORT,1250.0000000000066,1250.0000000000066,38500.00000000001,170750.0
CHBL,2026-03-18,0.04528301886792452,-0.0015238351,False,9000.000000000007,SHORT,BUY,-4500.000000000004,4500.000000000004,34000.0,175250.0
CHBL,2026-03-19,-0.03730445246690739,-0.0004036509,True,0.0,SHORT,SHORT,3875.0000000000064,3875.0000000000064,37875.00000000001,179125.0
CHBL,2026-03-24,-0.003750000000000031,0.01545599,False,750.0000000000063,BUY,SHORT,-375.0000000000031,375.0000000000031,37500.00000000001,179500.0
CHBL,2026-03-25,0.03764115432873272,-0.013281658,False,7499.999999999995,SHORT,BUY,-3749.9999999999977,3749.9999999999977,33750.000000000015,183250.0
CHBL,2026-03-26,-0.027811366384522418,0.023644485,False,5750.000000000011,BUY,SHORT,-2875.0000000000055,2875.0000000000055,30875.000000000015,186125.0
CHBL,2026-03-27,-0.026119402985074536,0.005002669,False,5249.999999999977,BUY,SHORT,-2624.9999999999886,2624.9999999999886,28250.00000000003,188749.99999999997
CHBL,2026-03-30,-0.09961685823754796,-0.009025703,True,0.0,SHORT,SHORT,9750.000000000004,9750.000000000004,38000.00000000003,198499.99999999997
CHBL,2026-03-31,0.04539007092198588,0.0034572247,True,0.0,BUY,BUY,4000.0000000000036,4000.0000000000036,42000.00000000003,202499.99999999997
CHBL,2026-04-01,0.03392130257801895,0.016952049,True,0.0,BUY,BUY,3125.0,3125.0,45125.00000000003,205624.99999999997
CHBL,2026-04-02,-0.034120734908136496,-0.006896383,True,0.0,SHORT,SHORT,3249.9999999999973,3249.9999999999973,48375.00000000003,208874.99999999997
CHBL,2026-04-03,-0.036684782608695676,-0.005606053,True,0.0,SHORT,SHORT,3375.000000000006,3375.000000000006,51750.00000000004,212249.99999999997
CHBL,2026-04-06,0.015514809590973178,0.004166833,True,0.0,BUY,BUY,1375.000000000004,1375.000000000004,53125.000000000044,213624.99999999997
CHBL,2026-04-07,0.001388888888888884,-0.013558576,False,249.99999999999466,SHORT,BUY,-124.99999999999733,124.99999999999733,53000.000000000044,213749.99999999997
CHBL,2026-04-08,0.09986130374479885,-6.123108e-05,False,17999.999999999993,SHORT,BUY,-8999.999999999996,8999.999999999996,44000.000000000044,222749.99999999997
CHBL,2026-04-09,-0.0390920554854981,-0.009598723,True,0.0,SHORT,SHORT,3874.999999999995,3874.999999999995,47875.00000000004,226624.99999999997
