symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
GAMON,2026-03-04,-0.055417185554171744,-0.0209766264248185,True,0.0,SHORT,SHORT,6249.579999999992,6249.579999999992,106249.57999999999,106249.57999999999
GAMON,2026-03-05,0.034937376400790976,-0.0208198793229407,False,7443.319999999991,SHORT,BUY,-3721.6599999999953,3721.6599999999953,102527.92,109971.23999999999
GAMON,2026-03-06,-0.03566878980891708,-0.0220618235077656,True,0.0,SHORT,SHORT,3932.319999999991,3932.319999999991,106460.23999999999,113903.55999999998
GAMON,2026-03-09,-0.07397622192866582,-0.0949671540643936,True,0.0,SHORT,SHORT,7864.640000000007,7864.640000000007,114324.87999999999,121768.19999999998
GAMON,2026-03-10,0.09201141226818832,-0.0951405200477038,False,18116.760000000013,SHORT,BUY,-9058.380000000006,9058.380000000006,105266.49999999999,130826.57999999999
GAMON,2026-03-11,-0.019595035924232618,-0.0381096914519354,True,0.0,SHORT,SHORT,2106.600000000005,2106.600000000005,107373.09999999999,132933.18
GAMON,2026-03-12,0.028647568287808012,-0.0344067083148514,False,6038.919999999996,SHORT,BUY,-3019.459999999998,3019.459999999998,104353.64,135952.63999999998
GAMON,2026-03-13,0.008419689119171014,-0.0221857726661454,False,1825.720000000011,SHORT,BUY,-912.8600000000055,912.8600000000055,103440.77999999998,136865.5
GAMON,2026-03-16,0.0,-0.0221884912432396,False,0.0,SHORT,HOLD,-0.0,0.0,103440.77999999998,136865.5
GAMON,2026-03-17,-0.06037251123956322,-0.0235764284692585,True,0.0,SHORT,SHORT,6600.679999999997,6600.679999999997,110041.45999999999,143466.18
GAMON,2026-03-18,0.05331510594668476,-0.0966036336171585,False,10954.31999999999,SHORT,BUY,-5477.159999999995,5477.159999999995,104564.29999999999,148943.34
GAMON,2026-03-19,-0.07592472420506169,-0.096864716382138,True,0.0,SHORT,SHORT,8215.74,8215.74,112780.04,157159.08
GAMON,2026-03-24,-0.0035112359550562022,-0.0238855705255217,True,0.0,SHORT,SHORT,351.10000000000497,351.10000000000497,113131.14,157510.18
GAMON,2026-03-25,0.051444679351656086,-0.0237652146892403,False,10252.120000000006,SHORT,BUY,-5126.060000000003,5126.060000000003,108005.07999999999,162636.24
GAMON,2026-03-26,0.00536193029490617,-0.0249682658329962,False,1123.520000000001,SHORT,BUY,-561.7600000000004,561.7600000000004,107443.31999999999,163198.0
GAMON,2026-03-27,-0.0033333333333334103,-0.0977496810400607,True,0.0,SHORT,SHORT,351.10000000000497,351.10000000000497,107794.42,163549.1
GAMON,2026-03-30,0.012709030100334529,-0.0977074263803692,False,2668.360000000018,SHORT,BUY,-1334.180000000009,1334.180000000009,106460.23999999999,164883.28000000003
GAMON,2026-03-31,-0.006605019815059565,-0.0403660299327603,True,0.0,SHORT,SHORT,702.2000000000099,702.2000000000099,107162.44,165585.48000000004
GAMON,2026-04-01,0.0,-0.0362579954796992,False,0.0,SHORT,HOLD,-0.0,0.0,107162.44,165585.48000000004
GAMON,2026-04-02,-0.05784574468085102,-0.0235418263958416,True,0.0,SHORT,SHORT,6109.139999999995,6109.139999999995,113271.57999999999,171694.62000000002
GAMON,2026-04-03,0.09103740296400864,-0.0229672609209171,False,18116.760000000013,SHORT,BUY,-9058.380000000006,9058.380000000006,104213.19999999998,180753.00000000003
GAMON,2026-04-06,0.0,-0.0237076763120072,False,0.0,SHORT,HOLD,-0.0,0.0,104213.19999999998,180753.00000000003
GAMON,2026-04-07,0.03492884864165591,-0.0960323286123853,False,7583.759999999988,SHORT,BUY,-3791.879999999994,3791.879999999994,100421.31999999999,184544.88
GAMON,2026-04-08,0.030000000000000027,-0.095554009846205,False,6741.120000000006,SHORT,BUY,-3370.560000000003,3370.560000000003,97050.76,187915.44
GAMON,2026-04-09,0.008495145631068013,-0.0378121036360869,False,1966.160000000008,SHORT,BUY,-983.080000000004,983.080000000004,96067.68,188898.52000000002
