symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
BML,2026-03-04,-0.025692617241912963,-0.0173686297804343,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
BML,2026-03-05,0.022557585385226453,0.0015021158807906,True,0.0,BUY,BUY,2350.1000000000026,2350.1000000000026,102350.1,102350.1
BML,2026-03-06,-0.03526487494174313,-0.0037768732400098,True,0.0,HOLD,HOLD,-0.0,-0.0,102350.1,102350.1
BML,2026-03-09,-0.09999999999999998,0.8579566220454825,False,10277.550000000001,BUY,HOLD,-10277.550000000001,-0.0,92072.55,102350.1
BML,2026-03-10,0.07604222580067987,-0.0160315700957623,False,7033.75,HOLD,BUY,0.0,7033.75,92072.55,109383.85
BML,2026-03-11,0.004489524442966353,0.0001148250591641,True,0.0,BUY,BUY,446.84999999999343,446.84999999999343,92519.4,109830.7
BML,2026-03-12,-0.022016222479721903,-0.0002606966532839,True,0.0,HOLD,HOLD,-0.0,-0.0,92519.4,109830.7
BML,2026-03-13,0.028436018957346043,-0.0079429280366932,False,2780.3999999999996,HOLD,BUY,0.0,2780.3999999999996,92519.4,112611.09999999999
BML,2026-03-16,-0.02188940092165892,-0.01210724779876,True,0.0,HOLD,HOLD,-0.0,-0.0,92519.4,112611.09999999999
BML,2026-03-17,0.005552751135790013,0.0007987561950929,True,0.0,BUY,BUY,546.1499999999971,546.1499999999971,93065.54999999999,113157.25
BML,2026-03-18,0.01489290495314588,0.0091265406316226,True,0.0,BUY,BUY,1472.950000000001,1472.950000000001,94538.49999999999,114630.2
BML,2026-03-19,-0.0034624896949712047,0.0069625258258098,False,347.55000000000143,BUY,HOLD,-347.55000000000143,-0.0,94190.95,114630.2
BML,2026-03-24,0.009596293845135717,-0.0101646135234757,False,959.900000000009,HOLD,BUY,0.0,959.900000000009,94190.95,115590.1
BML,2026-03-25,0.029170763684037926,0.0111070503722871,True,0.0,BUY,BUY,2945.89999999999,2945.89999999999,97136.84999999998,118536.0
BML,2026-03-26,-0.017834394904458595,-0.0063699299413311,True,0.0,HOLD,HOLD,-0.0,-0.0,97136.84999999998,118536.0
BML,2026-03-27,0.0149156939040207,-0.0081860615613459,False,1522.6000000000029,HOLD,BUY,0.0,1522.6000000000029,97136.84999999998,120058.59999999999
BML,2026-03-30,-0.07763578274760385,0.0037865831696043,False,8043.299999999999,BUY,HOLD,-8043.299999999999,-0.0,89093.54999999999,120058.59999999999
BML,2026-03-31,0.017665396605472727,-0.0050529309759081,False,1688.0999999999933,HOLD,BUY,0.0,1688.0999999999933,89093.54999999999,121746.69999999998
BML,2026-04-01,0.018209666439754857,-0.0026693622598013,False,1770.8500000000004,HOLD,BUY,0.0,1770.8500000000004,89093.54999999999,123517.54999999999
BML,2026-04-02,-0.01487548052816312,-0.0083466163401834,True,0.0,HOLD,HOLD,-0.0,-0.0,89093.54999999999,123517.54999999999
BML,2026-04-03,-0.006277570410586963,-0.0077960178304942,True,0.0,HOLD,HOLD,-0.0,-0.0,89093.54999999999,123517.54999999999
BML,2026-04-06,0.008366057708724561,-0.0077782160099334,False,810.9500000000033,HOLD,BUY,0.0,810.9500000000033,89093.54999999999,124328.5
BML,2026-04-07,0.030138841855740006,-0.0067913990232003,False,2945.900000000002,HOLD,BUY,0.0,2945.900000000002,89093.54999999999,127274.4
BML,2026-04-08,0.06541748849441142,-0.0056382321036152,False,6586.899999999983,HOLD,BUY,0.0,6586.899999999983,89093.54999999999,133861.3
BML,2026-04-09,-0.020055538414069596,-0.0098828370299183,True,0.0,HOLD,HOLD,-0.0,-0.0,89093.54999999999,133861.3
